Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2021-01-21,129.64769547430595,150.3007085177979,125.38922359364773,149.78787802236644,10008349754.317974,0.972964223311934,1.4242006237643885,66838843.53602611
2021-01-20,149.78304822987042,156.16383198581244,138.32277757729824,152.25097083112587,10193882530.632162,0.9853698770514223,1.3812964532964997,66831956.01881873
2021-01-19,151.9015470436642,166.4475741843212,150.26619378976721,151.89861626148817,10154813606.63514,0.9807495576293055,1.3906383929175943,66824693.50962468
2021-01-18,151.9650420019814,155.06296323345254,138.43191623624992,142.7974403071849,9549763329.443138,0.9421704341795918,1.4206520208984648,66817818.50013645
2021-01-17,142.82433164932388,147.0759362947512,136.40263190217922,143.73801020532562,9609676332.21397,0.9478079071461494,1.430085058163116,66810580.9862677
2021-01-16,143.59610477095654,152.69872186063267,139.28464327288603,144.3749817299335,9615224803.13179,0.9492561218635348,1.4509764217267487,66803243.47589601
2021-01-15,143.7029174632986,155.5562729365619,130.17713426456302,152.6586340536098,10186978140.892614,0.9545451517580175,1.5117093794177687,66795743.46473043
2021-01-14,152.41283137114968,156.83980048034167,143.57821921802454,147.86099505538058,9861091634.818485,0.9723535905239068,1.4926674006301432,66788780.94582209
2021-01-13,147.45953325585106,148.47030285734033,125.81027342465181,133.2554112970356,8910959034.17162,0.9593508804156141,1.4936081955482865,66781480.90011908
2021-01-12,133.39951134467046,146.93635075779125,127.89594780296494,139.53690315257433,9303615466.210108,0.966694733733623,1.4770097411349101,66774330.88576433
2021-01-11,139.0397836963453,170.70687560852522,112.01,170.21901976158327,11382006015.425526,1.0866381954734747,1.4672754697265435,66767243.35686691
2021-01-10,170.1440562698475,186.44286835096494,161.27994905087763,177.86135465234955,11870624135.496696,1.0877398136883125,1.294376085985328,66759480.36462474
2021-01-09,177.92058572642213,179.4203896702599,163.44496152866427,172.5907884664254,11501815058.56732,1.0666724761019801,1.2913534098428878,66751867.83448118
2021-01-08,172.36469426375956,181.94182698291849,149.83467893275082,169.57203148620445,11329803389.930689,1.0696254200022803,1.2925555005549396,66744055.31623381
2021-01-07,169.6060843597537,181.2695947184447,158.9184719573451,169.4874174877195,11298006494.738049,1.1201279025178401,1.3431528757641191,66736342.80413614
2021-01-06,169.31470147579557,170.0293346023353,155.27164043481162,158.67712181173766,10571014111.175604,1.1413635726093054,1.3443350914477805,66729030.29169508
2021-01-05,158.8533046640773,163.2981395754609,146.65604459319027,156.47572836264203,10445768689.842266,1.1915356892213034,1.3369843416968747,66721517.77762916
2021-01-04,156.7156585106357,174.29152153801377,139.7742076730076,161.30075974658783,10769087212.409718,1.2126589267277992,1.3387595667994603,66714117.76761881
2021-01-03,161.54852132985974,164.98523079415983,135.43058222910358,137.00227272809747,9143382119.329416,1.09921621116303,1.380018197522793,66706355.25867014
2021-01-02,136.96953381046433,142.3736507210468,123.4738917961608,126.26816061574301,8421371358.214563,1.0930905167448404,1.2714396950903428,66698817.70448427
2021-01-01,126.47417556171351,134.1453505014978,123.1449019683038,124.46456581041005,8295851128.183114,1.0895345497284878,1.2528265056092773,66691555.19349278
2020-12-31,124.43083704736316,130.32974317489436,121.9672019201893,129.98680014824922,8662223182.584425,1.1406676634017208,1.2615720039896228,66684380.14249261
2020-12-30,130.07071530182284,132.98297553875355,122.70501979401641,128.5410560250042,8548090883.360306,1.1729540815974568,1.2861750552216153,66677055.13897312
2020-12-29,128.57493522482417,130.69224678469763,119.86815507608067,129.60596535821117,8645693889.141462,1.1940091640680304,1.305638380601054,66670117.62576868
2020-12-28,129.51381512630724,137.00362629142853,126.2435107797938,127.67575705728373,8483359466.645894,1.213118166430685,1.3052890744502492,66662930.11551081
2020-12-27,127.70402161441059,139.37002488421746,121.50603518314304,129.62172095286786,8634285890.338385,1.2365860095657022,1.3148714724541082,66655667.60242208
2020-12-26,129.54764315501265,135.05249631103374,124.92374055203359,127.22954615304866,8485251755.837473,1.2780200447781407,1.4056842650930736,66648580.0950338
2020-12-25,127.67680435342423,128.57279180773787,108.22102572575842,111.59075949780869,7435408960.753918,1.1551087809553182,1.4462132423946996,66641017.58778761
2020-12-24,111.15463435815151,112.29462767586654,98.60414743509205,102.08440012195595,6800942013.117003,1.0951105609405645,1.37313239495871,66632855.0834789
2020-12-23,102.4013151310453,117.30261997151129,95.19645969791178,114.59767784181977,7629537097.042176,1.1632584813614917,1.3659804961286592,66624980.07570543
2020-12-22,114.38378159042567,114.64965137836283,98.31605003303787,104.56504894604053,6962914457.548265,1.103949100457741,1.3213854375724001,66617455.0612521
2020-12-21,104.45000406770744,118.6400171354108,100.37703828927334,114.64383006042524,7635402694.337016,1.1649974271840229,1.29908927461878,66610355.04393258
2020-12-20,114.38881035966071,123.28810333987187,109.92274329486686,120.21283927395602,8007884989.718645,1.2016313944238421,1.2525113005057416,66603630.0339627
2020-12-19,119.9804738259983,124.33378928132531,105.43537390926716,109.57517383783592,7293870142.519165,1.119826855347543,1.276516950196318,66596130.02089091
2020-12-18,109.44390876535135,112.85997527547299,99.27727511967143,101.01472262123735,6730919153.208998,1.0501789613856944,1.2553952031468167,66588942.50803357
2020-12-17,101.08058513922525,109.93395467812616,90.41146142227115,93.11285887105981,6189060201.116399,1.0109177398959788,1.2331374482202173,66582367.48925214
2020-12-16,93.02737784423984,93.37665220605876,78.35661817982333,81.29144440262081,5416404429.359454,0.9640094756377457,1.3419762593332445,66574829.93958275
2020-12-15,81.36567720351215,84.91785823071999,80.3823706045764,82.30990912197996,5482106645.292169,0.9805050549611419,1.2731958050423502,66567417.43172054
2020-12-14,82.34001658087328,82.99871760760803,79.10307983621495,82.21749437250362,5467627750.945945,0.9809530808385074,1.2786331763267618,66560504.92147962
2020-12-13,82.21446116987404,84.39875102845696,75.54753924587189,76.59911339387773,5094907765.981813,0.9356998366577045,1.3022761890519752,66552879.91187369
2020-12-12,76.68384232153774,77.6269886683163,71.98171006666415,72.20204312280026,4807711505.285051,0.9135628782965721,1.2842886312553368,66545017.40710071
2020-12-11,72.16938967226046,75.0713774829769,69.94708415048174,74.77353536981886,4975789694.318371,0.931703721890519,1.2730417694791216,66538242.39831744
2020-12-10,74.70463426866068,78.54928614035379,73.26400435094703,77.67003942557166,5167297501.263642,0.9490392868788831,1.2681102312276102,66531354.87853678
2020-12-09,77.67218451921619,78.36023771738348,72.05807604618457,76.75337573492241,5109033983.214272,0.9553110801075496,1.2659081258095308,66523842.36865945
2020-12-08,76.72590095332863,84.8497553712076,75.50407910296357,83.51262046589291,5555025340.872503,0.9887584193015035,1.2685833860924753,66516229.84906373
2020-12-07,83.41941817110624,86.8802360337194,81.74371036238037,83.72738683201172,5566843207.419673,0.9794886670458065,1.2650200172763677,66509317.34599475
2020-12-06,83.69583670051497,85.18941407416024,80.50582630194337,83.20313767396728,5534649159.20971,0.9843589555049848,1.2808831419159192,66501967.33948195
2020-12-05,83.18251065275109,84.34461895907411,78.6729618762761,79.63840348872141,5295052700.790788,0.9735483130178526,1.2998200914970213,66494679.83420394
2020-12-04,79.57348580937355,89.89701454901152,77.89108993210878,89.0910356672187,5925157354.635757,1.0347961869690918,1.2958628930024199,66487167.32468051
2020-12-03,89.07629986655661,91.46347433738174,85.5275603494047,88.99311633819335,5915120605.682721,1.046621116048105,1.2254224046221984,66479704.81680038
2020-12-02,88.99350177334082,90.6585032543304,82.78912676604286,85.16670443147376,5664703467.813196,1.026675354748507,1.2347303363334963,66472217.30977542
2020-12-01,85.19276908687993,93.10687907538347,79.14857699893584,87.73417533352496,5834554383.204027,1.0096422902882354,1.233103145168522,66464629.80530146
2020-11-30,87.69446197408489,88.50014104500316,76.69821829487039,79.05242657019687,5252400039.283434,0.975264759628474,1.224025548884927,66456679.33268518
2020-11-29,78.93337664622217,81.09127652692129,71.5948201459594,72.68624410971107,4833464962.614648,0.9228577531508624,1.1857305516397352,66449654.32358756
2020-11-28,72.75154744574121,75.01202571501497,68.34183388648223,69.18249436493358,4600078827.35672,0.910444377790336,1.162548118958126,66442179.27758059
2020-11-27,69.20039611253948,73.62524937288762,65.31946165209756,71.01576929732154,4716131877.375805,0.9364263910582449,1.1640273255994062,66435354.26598421
2020-11-26,71.08633399489887,83.21866508773361,64.4802906420168,81.82249724440409,5429155057.260405,0.9848179546283612,1.159262510573095,66428504.07804992
2020-11-25,81.75097399234882,90.71282605612102,78.09345679585127,89.27485868364445,5922418291.222166,1.0379581639781168,1.066326107619686,66421704.06148922
2020-11-24,89.28751165357552,94.13071651667354,85.07579691038971,89.2246553684801,5922696777.912575,1.0809101824133118,1.0163256752731509,66414516.55400031
2020-11-23,89.11320780013621,90.9622917548366,80.86558395180766,82.79330436175424,5486121571.735002,1.0362998609437488,1.0318719093947577,66406766.54540367
2020-11-22,82.86911389099568,87.93468548360245,77.67135508482448,87.01741068177422,5770710704.147741,1.073269718578597,1.00932009616475,66398679.03948621
2020-11-21,87.1191265975342,88.50210395926963,80.25060959646765,82.60203299806508,5473013274.995428,1.0497094864086665,0.9858193972427871,66390191.52281404
2020-11-20,82.59967126372835,85.70036096358452,80.01565854693243,81.53582704125631,5401363939.053728,1.088166874275751,1.0520990022889678,66382529.01128056
2020-11-19,81.78267723965664,83.50018653911835,71.50330920975604,73.39082491018337,4874909923.660312,0.9851679916952584,1.0612991610432183,66375554.00021448
2020-11-18,73.34746900239381,77.4740557198163,67.89653210211308,76.43683764395627,4984327593.232826,1.0051351114936813,1.0109370005126117,66367853.98712269
2020-11-17,76.39137191506573,77.05781610080798,71.4341115234819,73.92162378181078,4905255905.170829,1.0434819608403039,1.0020308386880925,66360416.47975097
2020-11-16,73.89555369902517,74.6875751817391,62.14763064175663,62.32877985971359,4137924201.877519,0.918743237742652,1.007050061757665,66353516.46524677
2020-11-15,62.367569249368884,64.49259409025737,61.16515049955806,63.91240523180143,4247980864.3528485,0.9329460017608575,0.8294252271071613,66346241.45094859
2020-11-14,63.91215942386506,66.38939224360553,61.74755416940782,65.83280466737337,4371403117.050815,0.9405840908132327,0.82234720817119,66338753.94201789
2020-11-13,66.01832160201945,66.72980500840181,60.32772566553521,60.797705086986696,4039866929.995909,0.8802568545536458,0.8121636622713269,66331928.93191027
2020-11-12,60.88988485788991,60.9544648277362,57.790131472613425,59.46080808605817,3968258311.6137905,0.884043912811103,0.7727148002595576,66325066.41596289
2020-11-11,59.44314980362454,60.69958828257982,57.90927795286225,58.05485635625486,3846225024.551719,0.8735075697016691,0.7718153172843162,66317991.40108837
2020-11-10,57.974636552616076,59.72145492627259,57.09341765271351,59.30289615382681,3929235154.1054053,0.8976174629534022,0.7747159952316938,66310703.87482822
2020-11-09,59.32197534351239,61.91424567271616,57.54325519156178,61.129238081798164,4068109538.6716557,0.9177575458126076,0.7713675474498618,66303928.86166718
2020-11-08,61.162310340824796,62.080833800949875,58.690448728029644,59.019981473511535,3925946555.200562,0.9219882817388616,0.7588434223638542,66296503.80390649
2020-11-07,59.016896744519954,64.92255253173018,57.08864069719863,63.46764251205271,4239009750.0365915,0.9523428899887219,0.7539580524948459,66289053.79507293
2020-11-06,63.39086566348108,63.82701042039559,58.78516214270827,59.068466206041215,3914330241.2945886,0.8980658276576086,0.6937957131435136,66281653.78229818
2020-11-05,59.08137026633227,59.81900400451144,54.70108760721605,54.74503946637858,3626260461.633058,0.8982584146179841,0.6623242203696096,66274141.26668381
2020-11-04,54.775646166119216,55.30668419017314,51.645656951798216,54.001339317245986,3583497005.7386155,0.8959781523853637,0.6155368047508042,66266866.12411009
2020-11-03,54.01631625549248,54.431517152193145,51.28282062292676,53.901980501736695,3563598294.8600893,0.9102827007467266,0.6192724072658041,66258978.61286023
2020-11-02,53.873461998896644,56.84656775121297,53.09130225162459,55.640880203847196,3676856582.2740808,0.9247192706995561,0.6198601235096733,66251453.59676431
2020-11-01,55.60049331246019,56.16612990588555,54.06223008706156,55.71791345654892,3697785501.7897825,0.9273954371311125,0.6191267227485865,66243791.08507837
2020-10-31,55.724613971840775,56.48516681394002,53.6507543483417,54.06251495021164,3581874006.311428,0.9120799818029249,0.6183471525786813,66237191.07288918
2020-10-30,54.06320453882312,55.85564484427913,52.25321790367112,54.91414177701897,3639754125.4371758,0.9269948065811461,0.6135865684395428,66231191.05169819
2020-10-29,54.91703298835416,56.56040353392617,53.39450996506717,55.81611973001232,3695565288.161552,0.9455733355222167,0.6090076295128347,66224103.53891136
2020-10-28,55.82539937203318,60.6799854325768,54.71923796586955,57.93151739139241,3837063458.0188775,0.9546331023814444,0.6103702102053367,66218141.02061981
2020-10-27,57.94880674744213,59.12039180228044,56.506009541512064,56.872455672416464,3765841811.2455525,0.9667766091416716,0.5917097975657823,66212965.9976241
2020-10-26,56.88135757540593,59.33384128627077,55.00149998341831,58.81851646368246,3895135881.0998616,0.9948363098261245,0.5910043497009452,66207603.46319055
2020-10-25,58.85388283972084,60.01435771242807,56.59829736851576,59.27035286357699,3924173800.705426,0.9919153558051079,0.576343337655187,66201765.95080359
2020-10-24,59.264917173288346,59.746800921854586,54.89092872706085,55.43199878231188,3667624831.0272226,0.9414054280291521,0.5857373841837183,66195453.42815431
2020-10-23,55.466229455251025,57.13421656551736,53.114631174844725,54.468548774000226,3608242434.212105,0.922605912326978,0.5676120408552087,66188515.9097683
2020-10-22,54.43403430807212,56.34353309456208,53.098730686533436,53.20889167346723,3522224640.057627,0.9201296796013311,0.5719105076831801,66181740.7187198
2020-10-21,53.10231657968918,55.13215890188132,46.911354506024,46.93747677300952,3106222998.609923,0.8620561254745931,0.6472548594807032,66175040.70845338
2020-10-20,46.945038948775064,48.46771350365211,46.41281271307657,48.0146970338198,3176769133.5039754,0.8809223495922724,0.48270600666337915,66167828.18148375
2020-10-19,48.00751798944523,48.485279201338756,46.7789558847141,47.57996440974084,3147872877.9646335,0.8823673150299645,0.47683162991633665,66160415.6389726
2020-10-18,47.42616744164595,47.99417064821281,44.81522935351591,46.70562407136968,3103913806.5424767,0.8826964933389645,0.47642935990639473,66153365.63052592
2020-10-17,46.7160432107488,47.684527480971546,46.25724876465312,47.62394823436656,3151265981.260625,0.8995497561437459,0.48164153970830625,66146665.622663
2020-10-16,47.638853576392435,49.9,45.582942419941794,49.542550543166826,3277491731.3739457,0.9155222910764134,0.4803495748446203,66140153.10647762
2020-10-15,49.56990370839871,50.2579499505236,48.84730417446058,49.828745804079205,3294031818.8941846,0.9258642649655648,0.46504611909407556,66133453.08800447
2020-10-14,49.83410424608734,51.06842117767905,49.319950082422494,49.95187208410249,3304142070.3958907,0.9248128533206168,0.4687326101538356,66126240.55180473
2020-10-13,49.93829273026224,50.72196289083287,48.85215962703599,50.63275392833821,3347462819.1066003,0.9290157381696452,0.5028753546675176,66119140.51398021
2020-10-12,50.619287432945576,51.56497896972576,49.27018928493565,50.53680618613207,3345116946.7716618,0.94371319248859,0.515924781367715,66112190.47425584
2020-10-11,50.494320674403895,51.256594474228244,48.700984531000955,48.88519187102789,3230845232.55659,0.918402675153504,0.5161149160685623,66104890.42803634
2020-10-10,48.9080543635583,50.52579569297442,47.797866701785374,47.80805246032183,3161620984.0346956,0.9142401110322029,0.507737986955711,66097177.89628141
2020-10-09,47.803148658042396,48.24486031779118,46.628666346413155,47.253649404921056,3122406447.014576,0.9203949215276208,0.5028397912481112,66089890.35076525
2020-10-08,47.23508289771898,47.50341991210778,45.49972051377851,46.54622539366421,3076679213.3033915,0.9284899204331163,0.5110170835062574,66082415.29966263
2020-10-07,46.51002665243236,46.88520580553754,45.031087539528166,45.97100471044816,3039820171.221859,0.9241747739083959,0.5124080989997811,66074677.75740737
2020-10-06,45.98913815262517,48.2396588377326,45.53153919494122,46.35149155173563,3067198146.2105956,0.9084447427879005,0.51036516227656,66066977.0623295
2020-10-05,46.362968303659635,47.09699598585141,45.55337640551071,46.722649986416954,3086541413.1565003,0.9214070976559829,0.5378950618431733,66060177.02415741
2020-10-04,46.7302526701794,47.0838803160685,45.30210754965597,45.56127012669876,3009490800.9068394,0.9103358744510207,0.5508145687697567,66053626.98691214
2020-10-03,45.53925000040774,46.009829424242554,44.74987618464509,44.90938210574591,2965889626.482186,0.896338872583794,0.8157895163502963,66046789.41865338
2020-10-02,44.915570682348594,46.988592737220785,43.26225163669176,46.24991393362574,3054989977.077058,0.9126515433921857,0.8422126835303122,66040139.37668643
2020-10-01,46.25739607445496,48.48977203634479,45.26872762925027,46.34118674631141,3056316854.5110044,0.8990374295000745,0.8496071963982771,66033651.82717997
2020-09-30,46.355197907109876,46.75868405933264,45.427507458608595,45.677162862645,3015380860.7133703,0.8841893313665081,0.8523339720175627,66027076.77270912
2020-09-29,45.69245772885521,45.897,44.965702273320396,45.20933786781686,2983992481.1329203,0.8869781857736332,0.9328738898341727,66020251.73034155
2020-09-28,45.213805811999165,47.173333453786356,44.82032563032738,46.090610002361025,3043529951.7194867,0.8972517258654347,0.9306658951800769,66013264.17008892
2020-09-27,46.07865371264099,46.63849557437552,44.602061941451915,46.04681934067977,3040445394.641564,0.902019151990489,0.9349050077608687,66005589.08819054
2020-09-26,46.03943114555151,46.58250560866572,45.15480741204838,46.0221181433268,3040032026.3972116,0.9061717582708061,0.9394737209879804,65998088.98465455
2020-09-25,46.0314106497395,46.564280186303364,43.980892523739016,44.936013847546256,2966559504.606691,0.8890578231812428,0.9391267224418614,65990413.90798117
2020-09-24,44.94636613875068,45.27697681156448,42.570895036612804,42.91672834028735,2836174678.001256,0.8983282970716858,0.9485320163784227,65983051.34533458
2020-09-23,42.960506318722814,45.14779902802663,42.245173737930436,44.49002386792946,2935900531.869229,0.8953976238073517,0.9368852492968707,65975451.28498157
2020-09-22,44.4784584712494,44.80987613783345,42.77698998873866,43.1713308314447,2847371556.642898,0.8801018563626152,0.9346416095544231,65968488.71583011
2020-09-21,43.150717678075225,47.64552852163122,41.61668176973449,47.09732065123544,3106713901.8890443,0.9064896418574133,0.9298375979584881,65961513.66991105
2020-09-20,47.08996518641571,48.59369411580358,46.19335394825044,48.511488275666046,3198701931.901038,0.9150021441766589,0.9097075472907044,65954651.12259311
2020-09-19,48.51529257458993,49.020219212696006,47.98346398350117,48.530751670467936,3194476348.253842,0.9219905223128494,0.9090374155157075,65947501.08787196
2020-09-18,48.547757271051886,49.07877777574898,47.87316307264219,48.865850092365385,3223451105.26077,0.9266583470419908,0.9201408473058187,65939801.05609805
2020-09-17,48.864166590533095,49.66923894613521,47.64286464343493,47.72874589142559,3147566916.91247,0.9163538129940665,0.9219645783264355,65933001.01264374
2020-09-16,47.74103972532248,48.78189747021789,46.97211632317197,48.297982465659416,3185140948.2875195,0.9373119712617917,0.9398441862758964,65925563.48280945
2020-09-15,48.315946594890065,50.35793655550323,48.13199479254128,49.15829354937667,3236962838.3796015,0.9459463223463259,0.9729793864530105,65918625.96629969
2020-09-14,49.106856587874,49.665299940220784,47.11116122711166,48.11157281637038,3175937179.5572147,0.9532101403650914,0.9926633915584757,65911463.45506716
2020-09-13,48.1747264871401,51.04390801267447,47.29977345003646,50.82883504170967,3351267220.4919896,0.9860214081908042,0.9892504648892267,65904188.44512819
2020-09-12,50.828761178410936,51.30789615710214,48.4040221243795,48.942634702222996,3228104201.0250516,0.964209880221344,0.9910723503230514,65897088.38610943
2020-09-11,48.9243934118683,49.38290809218408,47.401887615391516,48.69444912192807,3209400741.4672766,0.9668865351494239,0.9822312663705711,65890300.83407393
2020-09-10,48.68048399034802,49.504011018848246,48.11059946200696,48.62824172231595,3151252204.2501698,0.966062813493237,1.008797580779311,65882575.82258147
2020-09-09,47.824589912119684,48.85601551487836,46.54363977647236,47.43359228368019,3127010247.263495,0.977653107665831,1.0102293613007998,65875438.31176691
2020-09-08,47.47374847495425,49.43554002298768,46.00571937485178,48.84770122552618,3220175483.7700257,0.9595065569573016,1.0103480412415242,65867738.30127122
2020-09-07,48.84019260007466,49.15806102292151,45.248368360804974,47.93497996529616,3157857266.282118,0.9531678154605481,1.0115699083069063,65859638.28748128
2020-09-06,47.909012945100876,49.198851217983574,46.31425982363212,47.79823074998975,3151063124.8257565,0.9779985810417264,1.0117151580853085,65852338.27526783
2020-09-05,47.83924664311647,51.32994662144383,45.15770429546742,50.42990215973065,3320499850.7711167,0.9751852212976462,1.0117954658009634,65844950.72046769
2020-09-04,50.516412268863256,52.43146731882518,46.42946142786707,47.56348518383002,3197838704.3252945,0.9624871336261135,1.0033658258110851,65837988.20979374
2020-09-03,47.64233681217681,58.66086549420976,45.10890092089447,58.12905351209336,3825882688.3112893,1.0169596153268947,0.9954731694381259,65830413.19650713
2020-09-02,58.11342630306788,63.213853718335194,56.415827013960175,62.69619097197946,4128375731.089858,1.0585596643753303,0.7880529260414804,65822825.59515551
2020-09-01,62.7643450838203,64.3896352356364,59.75917214917754,61.00144388399798,4013307313.402684,1.0664301324195578,0.7941175282585541,65815325.58156643
2020-08-31,60.96776268055753,63.72074539580366,60.62747759590517,62.8774554974279,4142293267.2322373,1.0834313341431212,0.8130784847259814,65807850.53424992
2020-08-30,62.89748121299192,62.959890591046275,56.961542646740966,57.00379028012019,3749659372.861484,1.0096535841555996,0.8075279233263339,65800200.52216494
2020-08-29,56.993320216673574,58.239887276764264,56.9724771154824,57.465740155897024,3778793939.3097034,1.0192564561607675,0.7336765585400151,65793150.51747922
2020-08-28,57.43118083006905,58.28398548110371,55.355660551963275,56.06491156412415,3694028611.5631514,1.0182028645480332,0.734656234887949,65786250.50917066
2020-08-27,56.126545485255384,59.28728510442825,53.97746610064034,58.15143813093143,3822303499.8667746,1.0404504256148834,0.7466701345358284,65778838.000525
2020-08-26,58.1281473994398,59.15371419327297,57.04149704333827,58.37987118185812,3837788021.52136,1.0582926169557982,0.8173150414625168,65771175.48898807
2020-08-25,58.36009594582265,62.32180171045888,56.647230040315314,62.11106023884337,4081264147.4885707,1.079383123360549,0.8223090919476979,65764175.4787669
2020-08-24,62.07477615043045,63.02177695483069,59.99466127838865,60.62211752106454,3986115930.0903325,1.0705354652824581,0.8649002742556616,65757037.96602114
2020-08-23,60.58090101962678,61.62395145062693,58.05616028708115,60.233616569649676,3963129140.674864,1.0605168499255615,0.8700238238436483,65749937.95078369
2020-08-22,60.22963197153206,60.57944202236266,57.76053302093737,59.09088061266583,3884211011.121662,1.059663915293093,0.8709534339647891,65742312.94343618
2020-08-21,59.18177527813846,63.94973857452332,58.79191057102034,62.81231833006242,4130900857.23094,1.0865213031711063,0.8722936979091501,65734675.43376229
2020-08-20,62.80260786808073,63.69420293205729,61.00373262870689,62.74206065525835,4085251822.3840113,1.089242732361488,0.8447312896294941,65727462.92307723
2020-08-19,62.135039401214506,67.16079533913539,58.83645199569832,65.59049948126213,4302720703.210748,1.1189351192474362,0.8510207973836865,65720112.9094538
2020-08-18,65.48198242576133,68.48249302599294,63.39219339667639,67.26101654810871,4421832637.220855,1.122772688087326,0.821800125707662,65713450.39719176
2020-08-17,67.30224422053259,68.98896351831644,61.381251637632225,63.90412853238867,4200743026.9686317,1.0927651021157607,0.8090199279346163,65707462.88351965
2020-08-16,63.89891502338386,64.62003666707795,57.91967807925722,59.96731105679782,3937495810.0968637,1.0410013843082033,0.8011237477212785,65701087.8731517
2020-08-15,59.882540911924806,60.89726602943457,56.74952300299112,56.83284091736508,3734577351.7625213,0.9948666602614734,0.7933943523824261,65694025.36149869
2020-08-14,56.83687893388191,57.803927105319154,55.89416141027104,57.15024409372977,3760150472.687666,1.0073089301977884,0.7833992462746053,65686512.84998233
2020-08-13,57.200489647557966,57.36536186283339,51.88452797894214,54.47902044627372,3578025680.623058,0.9869687389403723,0.7816784192448585,65679000.33045461
2020-08-12,54.55713842297227,55.046556329392786,51.59573199660902,54.13732519322574,3553282561.4867606,1.0020033719831385,0.7751233994928444,65671687.81525149
2020-08-11,54.10929139585407,59.69770164633061,52.38696261221907,58.33625250759486,3830712713.7986965,1.0340026082444886,0.7754519138835954,65665025.26019203
2020-08-10,58.32637966943409,59.459560512896196,56.46236501722582,56.97432199219028,3740545979.922165,1.0289150220306553,0.7250197011919334,65657762.72678646
2020-08-09,56.98594414020963,58.763950374491664,56.076734621392006,58.37869173705555,3817738176.671115,1.0483096148538167,0.7242245877466063,65649887.70544213
2020-08-08,58.49842075344312,58.59235373660412,56.50483332062856,57.221111193575965,3754852804.2680435,1.0572140931578413,0.7253671140014,65641912.68645194
2020-08-07,57.23389573407379,61.04360886815507,54.666944049531104,59.06355250836857,3877834947.34608,1.0719304157191654,0.7349109548257227,65635100.16506001
2020-08-06,59.05233860232425,60.70902392702118,57.76078573220329,58.906963114715936,3865682237.130563,1.067929914471288,0.7272215849950612,65628812.63962056
2020-08-05,58.93438067605634,59.86266176488244,56.769523084133134,57.63678499078344,3783445237.3217607,1.082079073486994,0.7458130149916204,65622525.12070076
2020-08-04,57.647127651381766,59.627791280105804,56.383813055149766,58.52901338797855,3839769602.6063876,1.0975989954324141,0.7493190509946174,65615800.0699254
2020-08-03,58.53101202340436,59.99718420233969,55.73020455678891,56.79012412883783,3726849659.960909,1.1004188049136119,0.7449163800716115,65608650.04109104
2020-08-02,56.77158852461783,65.2380814170493,51.401832618269125,61.70886745223603,4045994165.2741723,1.129643719832572,0.7428460588115843,65601525.00219182
2020-08-01,61.7276642132112,62.352250161316114,57.63137752811599,58.24676030288501,3819401275.060736,1.1210940886487355,0.6812462187238465,65593974.98696831
2020-07-31,58.20187162286439,59.28926645715139,55.84970704104493,56.79305345928262,3727199735.887468,1.1191594450777462,0.6619810520182783,65586499.95814516
2020-07-30,56.805392438386406,58.64106516254195,53.965453551704016,55.21048973776308,3620177018.372909,1.1212531013493272,0.6673740347513424,65579412.43483216
2020-07-29,55.194206952238716,57.05920743732285,55.01044528401855,55.895692377592255,3664277172.8535447,1.1456494698975515,0.6640579222522653,65571724.91584124
2020-07-28,55.864425927613354,58.02200761890878,51.70950673140514,53.4540437622087,3502892956.9399457,1.094288111989332,0.6594009037947136,65564462.38687813
2020-07-27,53.3760893463654,56.138340527494165,46.9471951165215,48.125291266132145,3155434690.1298122,1.0600116353353994,0.6746486863062944,65557137.35309534
2020-07-26,48.13241405100807,50.820570473675396,47.64405113927869,49.15385989412495,3225988398.2211647,1.101801720020904,0.5761829423591198,65549674.79371252
2020-07-25,49.192549493522804,49.592330794755924,44.09595622045324,44.18164935170414,2896228913.0037766,1.0201654222730596,0.5702967193630454,65542374.74568074
2020-07-24,44.21198404024064,45.003061236028614,43.97760455395186,44.98541363816651,2947784527.955794,1.0339302451026218,0.4435025153054673,65535449.70999987
2020-07-23,44.98623230142341,45.72888888375061,44.5573099381851,45.06739338196011,2953723294.617157,1.047512512021714,0.43842544674509265,65528274.50838908
2020-07-22,45.023885055273254,45.187457301141876,43.20326620125346,43.769642055874264,2868975762.6549764,1.0400010353683864,0.4500966314795548,65520999.38500788
2020-07-21,43.792567171899606,44.153108858705714,41.88729047576557,41.955431618261834,2752239434.292608,1.0255208839363235,0.44379501980288766,65513911.78987403
2020-07-20,41.95285118111776,42.84,41.39270894162794,42.683961832683686,2796959897.726154,1.0307817759590807,0.423989871418715,65506561.75730198
2020-07-19,42.67569284239369,42.90384400220391,41.88121329177168,42.473069845259104,2782496915.53447,1.0325745671808062,0.42147722115804775,65498849.21792189
2020-07-18,42.473001162837924,42.97406937934814,41.74731880842621,41.890740563065826,2743448371.649659,1.02334723134299,0.42392663797851404,65491999.19975262
2020-07-17,41.89723552533916,42.43347494347536,41.67558231230477,42.07595296917925,2754860970.559784,1.0303633983770943,0.4210580360772497,65484786.68138586
2020-07-16,42.07641194442377,43.46120367597338,40.87655607645971,43.320471718713215,2839763164.149434,1.0518411983999085,0.4210832625534572,65477824.14664363
2020-07-15,43.31484562573814,44.03996001595607,42.83456145764301,43.85899605818165,2873542641.644593,1.0600116419113186,0.4095539907590336,65470574.12483002
