Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2019-04-30,161.78655361460932,166.69,153.18389366871844,153.97389018172584,16339055258.991789,10.025846451252777,0.8256414047361079,104721550.552155
2019-04-29,153.96644934289725,164.15,150.2051014627363,157.13085489034634,16381509840.092718,10.006173894802819,0.8157797954945414,104707901.802155
2019-04-28,155.022239057444,165.54,153.06171589572938,156.4366118049585,16688757223.48247,10.059442821705634,0.8255401035072883,104694220.677155
2019-04-27,156.5854817429916,162.61658702778155,152.93264403123624,154.46470114402547,16336269821.173758,9.981591354334734,0.8250116475632335,104680619.364655
2019-04-26,154.62205621171776,158.6045414639126,148.8110347459952,152.21337505427257,15973817293.25833,9.964705437910604,0.8292700837028611,104666931.989655
2019-04-25,152.30549405506994,166.35977556494282,148.0054813151268,165.93549971506394,17367055212.393112,10.178804188145795,0.8274017637638448,104653174.552155
2019-04-24,165.59977376272406,171.27790623820954,160.25302002155914,170.35880960056636,17826757171.668335,10.203039044156881,0.7773907519151956,104639490.927155
2019-04-23,170.23979170062958,177.6065630102291,168.94291203307802,171.4050121007762,17939147763.002434,10.373754451320986,0.7702056601008873,104625889.677155
2019-04-22,171.50339328651455,174.19255683580076,168.0835637750995,170.2066256139536,17809310248.588997,10.417386562861179,0.7695005831517918,104612349.802155
2019-04-21,169.70053881109064,174.4223579860352,166.1345417425544,173.9259548280194,18184663631.49286,10.492672578757922,0.7695092130932233,104598696.739655
2019-04-20,173.55095901709478,177.96662317159806,170.68974622247305,173.54535315112113,18181017497.857704,10.505172012874542,0.7751047355805416,104584974.864655
2019-04-19,173.50685073846034,174.84300002511097,169.36289388892413,174.31180324503111,18279486538.570732,10.541140077976381,0.7747232996653359,104571362.302155
2019-04-18,174.1228760280136,176.70859382723057,165.77251457512156,166.90541245709437,17435123597.501923,10.262842669267675,0.7737166866714411,104557661.989655
2019-04-17,166.42089036148366,168.25860967297442,164.66029806985523,166.35829369274927,17406974203.403576,10.292063946985076,0.7619066516805898,104543427.12316
2019-04-16,166.27444420948154,168.4724292334657,159.5231119472629,160.33734321468108,16762922498.875517,10.215418834837783,0.7667845831822537,104529853.18566
2019-04-15,160.13071960997848,169.60550646980673,157.06992779618406,168.56220638204115,17596503671.6234,10.405291878989441,0.7648854217934302,104516193.87316
2019-04-14,168.0547154289376,169.5861614093482,161.8774506171143,164.20704608423716,17143946591.229313,10.376640366053126,0.7484059999130713,104502484.68566
2019-04-13,163.76778702119526,166.38925348746875,161.99787163191093,164.148880607389,17160628612.629837,10.385654539186904,0.7460647037260287,104488847.12316
2019-04-12,164.06069864439712,167.39656955650196,159.3134068484744,164.96207424530274,17248796340.733418,10.48793811302332,0.7477700947611046,104475147.43566
2019-04-11,164.88892315058993,177.831672154485,159.06444931455658,177.57268430146982,18547302987.066647,10.559082053236644,0.746650340297523,104461561.43566
2019-04-10,177.43511062952822,186.150449181678,169.44879403189864,176.0229430596027,18385736331.473164,10.683291364959286,0.7031220126624849,104447995.93566
2019-04-09,176.12331116075967,181.1802230459289,173.7965304915138,180.38494927104867,18882350479.917816,10.736793399589432,0.7089805255054733,104434264.87316
2019-04-08,180.26814499790794,187.10830993161977,173.14434140616052,175.66036707324946,18301268841.582268,10.482778125586409,0.70046718146487,104420632.124391
2019-04-07,175.04048025331576,177.76065230852902,164.33722247786253,165.73777502532784,17380007262.404877,10.248169495946332,0.7056260837747746,104406913.374391
2019-04-06,165.7802152886365,173.71491006821014,160.41304307684743,165.94477913333665,17358021980.82168,10.248131439995936,0.6892114005653173,104393236.686891
2019-04-05,165.96101915365438,168.82946878855617,156.30378201368924,157.76321274359316,16488157338.018202,10.125299166435383,0.6890736817565146,104379627.874391
2019-04-04,157.74451202603763,164.4965722228744,153.48172266898197,161.1031998443112,16824606385.842215,10.193196291402964,0.7210446338335358,104365985.811891
2019-04-03,161.1513249222047,179.62349943637025,151.51900742044035,164.83570356062617,17222177492.10349,10.551402299740117,0.7288742431591637,104352254.624391
2019-04-02,164.79247394470406,167.8354458886607,140.95937325889957,141.28181561792704,14754559837.308783,10.58243684529674,0.7252392411437951,104338702.686891
2019-04-01,141.2043506908708,145.22314531204998,139.2433239717034,141.76596625004305,14810315122.88973,10.710354785661092,0.4760711568559966,104325083.374391
2019-03-31,141.38092770009555,144.3926551,140.22180538519646,142.82868078200937,14952276287.748371,10.832577960312172,0.4759777601310119,104311387.811891
2019-03-30,142.33657824556377,146.93921844274118,140.012289038553,143.65756859577084,15120579574.03912,10.878836974359555,0.4759327293728084,104297728.624391
2019-03-29,143.18878090576973,144.72577205831647,137.01,137.64175791020125,14375236667.453104,10.69220008914999,0.47340689045137213,104284137.311891
2019-03-28,137.81841194143846,140.09187808372883,136.91214692924783,139.63113539475873,14579004531.938217,10.768782789153084,0.452868730426245,104270598.374391
2019-03-27,139.28828131724973,140.8911917804481,133.23821893734248,133.82554055131828,14061056192.736937,10.690526649749902,0.46659336945032115,104256999.999391
2019-03-26,133.66652148531384,135.75737576977565,131.57165702246468,133.6214955885259,13899672025.70374,10.707552673108925,0.4523643596444744,104243263.936891
2019-03-25,133.3430709140924,137.82,131.1388663468947,135.2891337474876,14149038666.575539,10.702676452588932,0.5090860873702119,104229710.124391
2019-03-24,135.66355817534514,138.57016322096885,134.39919232376948,136.7433885117229,14264874734.698664,10.748075824186188,0.5084790278793365,104216076.999391
2019-03-23,136.87434379817225,140.13004799741677,135.38,136.54064859649495,14343103857.69038,10.753947430904596,0.519465405522992,104202451.499391
2019-03-22,135.9687486564335,138.45959671749395,134.30386086714958,134.88567943234116,14132092386.176382,10.732755024597807,0.5291700408416888,104188735.499391
2019-03-21,134.8685013925364,141.99,132.132026628895,138.86889948602806,14586743734.15698,10.855274994546681,0.5330502427103663,104175125.499391
2019-03-20,139.08488667708187,141.14632378458887,135.85697291614915,138.4645907887361,14472740289.014479,10.900653350207671,0.5815183223943708,104161542.999391
2019-03-19,138.38753190785238,141.29004397147688,136.4622005807003,137.7349043840471,14438400697.750149,10.915607421174709,0.6498229725323112,104147786.999391
2019-03-18,137.3760052192927,142.99370255299988,136.05725448443528,138.5748164026968,14441950727.860666,11.00258849920516,0.6499553998500437,104134166.249391
2019-03-17,138.34868414801554,142.28,136.68,140.9029755636105,14758596595.761662,11.073736690617235,0.6493621540736797,104120030.125939
2019-03-16,140.90703686020606,145.16787403851762,135.9131699062167,136.41333364684917,14255941721.011232,10.986225220449363,0.6430174096471415,104106457.625939
2019-03-15,136.22604484536222,138.86314012617757,131.55418072542435,132.43165986668345,13745670700.296932,10.823113232100546,0.6388772660899851,104092643.813439
2019-03-14,131.88733784013158,134.97367943708085,128.776784208099,131.33579835997486,13724688317.123314,10.868036999986334,0.6323711423510434,104079086.750939
2019-03-13,131.59783118299097,134.99,130.55546123014113,133.83544826930697,13916083819.397388,10.971364260024597,0.6522360412184244,104065463.443341
2019-03-12,133.3700756585083,137.05,128.065844757997,132.48475579047388,13848114449.192003,11.017178324940598,0.6669102049489318,104051875.630841
2019-03-11,132.45063869829087,138.36433981147866,131.0163371957718,136.751541436973,14140014483.769543,11.084856610499473,0.6681252842375904,104038216.39375
2019-03-10,135.44787790906935,139.20924422201722,133.6624863884263,137.57063895929525,14397036021.6788,11.15263561678011,0.8075769100542921,104024702.08125
2019-03-09,137.04767952819444,140.73247785240085,132.7182889304625,133.34226090113947,13984370877.538288,11.142645339718255,0.8020822055216729,104010857.45625
2019-03-08,133.2724324423344,140.07,129.97720818314824,137.63181801440672,14326028184.764124,11.314597310620607,0.8134247035736155,103997326.95625
2019-03-07,136.80719764856593,142.0404403018832,135.1643629408522,137.480800235921,14337922221.11708,11.445629467503545,0.8043003753708179,103983705.95625
2019-03-06,137.57392378905854,142.1503793225133,133.6497080315869,136.9871098328253,14302037725.161747,11.435533416226127,0.8036453381234853,103970033.95625
2019-03-05,136.9652445718706,139.78192176411497,124.81939979491537,125.64425318585161,13197423969.222242,11.061962630810612,0.8180721707935602,103956468.14375
2019-03-04,125.63975013848315,131.8107884382328,122.89440859403805,130.84964424498583,13656563556.64225,11.162244438148404,0.784733111003673,103942715.26875
2019-03-03,130.2630977901331,137.09,127.76851608783514,133.406078704899,13826589907.943003,11.269265722264429,0.7689179765586126,103929070.01875
2019-03-02,132.68102025917287,137.41,130.09513163902272,135.51310378851804,14253707412.486837,11.469098876910627,0.7718117182967188,103915472.33125
2019-03-01,135.09690173768055,139.45,134.52477413166937,135.1172877989429,14159373241.92324,11.534950385084352,0.7596165911086168,103900837.45625
2019-02-28,135.2412585488586,141.0647438759275,132.58708049446938,135.7489586587067,14242258672.650763,11.541399931112744,0.7613837968889572,103887967.83125
2019-02-27,134.81624410067002,142,126.31013748500399,136.03128763936056,14193310921.533426,11.624760072206092,0.7944948018013143,103875012.9875
2019-02-26,136.18435225996842,140.26531976693872,133.39422771810004,137.93170574598216,14369547711.26651,11.673315634741382,0.8119334514234018,103861499.3
2019-02-25,137.90498244676886,142.61618353814575,131.91024407617414,133.04513254550562,13864066175.01185,11.536851971038633,0.8097301022092669,103847980.83125
2019-02-24,132.5400157665964,166.93012203692666,131.96034039433613,158.30624747417465,16575552610.361391,12.324102038012212,0.8081494215145963,103833945.748
2019-02-23,158.1568043220792,161.62149588161566,145.25951225646182,147.47131615528357,15449755062.214327,12.048304646362537,0.8085275812516876,103820587.59175
2019-02-22,147.43032537796256,150.79345000481266,142.91298481950477,146.15234328561917,15128297520.00468,12.012842013954588,0.7853814986494568,103806935.623
2019-02-21,145.0286902634146,149.84182990457776,142.32844307938439,148.4128931943651,15581651976.28715,12.061961459209911,0.7858221665088215,103792643.5605
2019-02-20,147.86157537685767,150.51612765793703,140.03951986105412,143.40494451267463,14998113195.312672,11.897227428024348,0.7802986364075043,103779303.873
2019-02-19,143.09624234554045,151.31971027267429,142.75256321379288,145.64882144614853,15201729897.876694,12.125629354253501,0.7982640392362171,103765884.43625
2019-02-18,145.42272955352811,149.82878503967788,131.7732736702453,134.03426820954923,14024114072.899885,11.880322112591653,0.800338858191195,103752353.9745
2019-02-17,133.2398266639237,136.35649627364182,121.64372565760749,122.07901216778774,12796977464.152756,11.14755411090267,0.7649549234398225,103739056.201483
2019-02-16,122.12025770455533,125.6,120.66,121.09539085250273,12533434832.263927,11.111928441831807,0.6994346407579223,103726066.957733
2019-02-15,121.03171039439643,125.0347305170003,119.68195668862967,119.90411048177512,12513445088.683994,11.0797248761,0.6982555998869234,103711785.488983
2019-02-14,119.8934744141468,125.35419515006974,119.5165167960956,121.31690307618015,12570249108.688528,11.108254697169558,0.7300305585874063,103698721.520233
2019-02-13,121.29324479234513,127.52511103332196,119.95440973416731,122.33494003341373,12689315482.831963,11.065717719887076,0.8226111090657954,103685638.051483
2019-02-12,121.73936582277764,124.51416610110601,117.54651090287234,120.00140740016141,12499508283.49491,10.992708043322047,0.8665487871125702,103672583.176483
2019-02-11,119.94450890605373,125.12159691208484,118.71514879832131,125.00238076000552,13015615146.039055,11.154996370998568,0.8651056994639444,103659219.395233
2019-02-10,124.70231965703562,126.29570164989188,115.37498894099512,118.39256601651824,12342126426.56829,10.752495010594528,0.8552505894609466,103646088.301483
2019-02-09,118.42610777845486,121.67,116.92820177010407,118.69902595325941,12346439022.052141,10.782039049339097,0.9873247794853204,103632717.957733
2019-02-08,118.74944515213127,123.33894033263161,102.83347038232942,103.70225177930641,10754675793.889112,10.278450281928203,0.9879706923008055,103617370.895233
2019-02-07,103.67759625677728,107.50453049,102.87720074295197,103.93644908063797,10818618237.429396,10.279542733157472,0.8288025884705555,103601899.613983
2019-02-06,103.89826001609813,107.32787895841572,100.65859764857166,106.56002863833592,11095118227.059729,10.353692416460234,0.8321108230822337,103586500.988983
2019-02-05,106.42278237309559,108.96,105.32869493116857,106.21623435867745,11091826810.49782,10.37303346410044,0.8339632276377429,103571198.645233
2019-02-04,106.56885853452296,109.22465552265392,105.5018815485503,106.56975783688117,11115900081.425102,10.363688720267067,0.8352399804221624,103555779.863983
2019-02-03,106.58359854013557,111.5389835385656,104.97310637518694,110.0797417008088,11492871442.561724,10.526684009495254,0.8479753770615915,103540385.176483
2019-02-02,110.06063144550755,111.97429232078515,105.17310599595635,106.4655039020335,11098403110.498106,10.320748550298031,0.8541812519644867,103525159.051483
2019-02-01,106.46112571736694,108.81,103.25577179814329,106.68387455211499,11057004010.98532,10.362341140843478,0.9206045701889509,103509547.426483
2019-01-31,106.2721948784854,111.881401280795,104.97307032696692,108.3299000893465,11339116223.592554,10.45526160416613,0.9625958502998524,103494246.770233
2019-01-30,108.29710851752357,110.66560341344288,103.261868411736,104.36678498382311,10882202859.288534,10.23224922216007,0.9794193954119935,103478593.332733
2019-01-29,104.33056910203274,106.6518306987098,102.53425410032374,105.7971682513263,10979410573.163015,10.291015631812034,0.9754947472675275,103463037.957733
2019-01-28,105.8254163760507,113.61703169834308,101.17871983880448,112.41383957428972,11613912760.269226,10.42437064474379,0.9754878958183854,103447574.176483
2019-01-27,111.9337591227668,117.20847513,111.10753658433372,116.12808566312091,12065556438.882492,10.654476149663052,1.1677086062727078,103432157.4611
2019-01-26,115.55454416111388,119.48753860155068,114.85533622276162,115.41359525675708,12005329030.69897,10.641534226533816,1.2322758402722755,103416311.2736
2019-01-25,115.37023834264104,118.71,114.63762149634884,117.02496530579366,12097209427.218416,10.733776953346988,1.2324648337149895,103400306.74735
2019-01-24,117.12876252504931,118.86702846003239,114.21668391176692,116.92283485164869,12145615538.43414,10.783477064689352,1.2474078720771524,103384226.6536
2019-01-23,116.94729000143586,120.49,115.37914821995555,118.41082629422138,12319917266.677095,10.848098331261939,1.2691004276306646,103367146.18485
2019-01-22,118.42129409507137,120.70097820726573,111.48070935439867,116.19925420230274,12028480741.961477,10.807602852212451,1.3265444463088343,103351387.8411
2019-01-21,116.15641500127894,119.38283126335695,113.98027888603254,118.3262928456736,12247198367.748795,10.948606136503072,1.354380502580573,103335303.05985
2019-01-20,117.86740528865921,126.02179505683223,112.61465812693912,123.74745303612171,12796036387.129114,11.025809133943275,1.3743564593855853,103319161.93485
2019-01-19,123.80324330107125,128.10139763763863,119.7506591836435,119.95315645109595,12424204449.877052,10.929574961352174,1.4536877076267216,103301397.7161
2019-01-18,119.98876643614096,124.66677969170465,118.50746273008545,122.81940648356806,12781974850.171396,11.057129727210418,1.4526242897790644,103283388.1536
2019-01-17,122.61333237349876,125.13045192027806,117.77816574893167,122.35289219415539,12681554135.305416,11.125512567580833,1.4640096315102937,103264595.436085
2019-01-16,122.42791537874285,128.16064724998384,119.71700124849379,120.46471675749385,12488253289.093298,11.074863411645035,1.5073583382872007,103246891.311085
2019-01-15,120.33988168555658,131.3526691476739,117.36607785265127,128.81495560100663,13302982934.408777,11.498484709356784,1.5073633367124795,103229287.498585
2019-01-14,128.77086210234597,132.12521615080013,115.45531826249416,116.65931878454609,12010455248.086782,10.950917860055318,1.4842283340360631,103211367.092335
2019-01-13,115.71044767208446,127.14,113.73025696544323,125.5228263148284,13020505719.892998,11.313581947564684,1.4529115480154162,103193358.186085
2019-01-12,125.02994689270378,128.97,123.83538837377617,126.06423397951339,13046216748.667559,11.424548073875359,1.4340554926524252,103175400.842335
2019-01-11,126.16943941095204,130.1669872729884,121.90388336592721,126.87251314939093,13153863106.112837,11.480050089945019,1.4335565585741863,103157702.342335
2019-01-10,126.89035002412363,153.06861969460107,122.81222166298122,149.99098260156563,15599554434.842787,12.09437802437498,1.4383565347069232,103139904.748585
2019-01-09,150.03200647855493,157.3380622728326,148.81991003235734,149.52244809439696,15495811026.871128,12.123417881575497,1.3252592663526908,103122057.936085
2019-01-08,149.58674061245748,155.20489553065556,146.91849194913675,151.0602649585575,15803671388.465754,12.259834030401965,1.3247985535709021,103104035.436085
2019-01-07,151.03727502679538,160.46642926601785,149.51323860145814,156.94959001730456,16355037069.163454,12.494206622911824,1.3234933961106714,103086257.529835
2019-01-06,157.06965510048016,162.31096333619715,149.2745781773825,154.8323822187744,16201906610.57873,12.98456608458335,1.3107377678517373,103068215.908806
2019-01-05,155.01708238037608,164.04278580077147,153.84332918547886,155.34869481852854,16063409041.188055,12.897912283147623,1.3803404557957257,103050408.565056
2019-01-04,154.2189932403744,159.09184800280056,145.84345838820033,147.7616981277763,15421725260.010473,12.566654097877503,1.4149579520688733,103032386.440056
2019-01-03,147.93919425791665,157.77074134424254,144.48807961440016,154.57290288151762,16178084280.755754,12.681305897986519,1.4133004375681724,103014554.533806
2019-01-02,154.4581069079407,159.50993090432289,138.96650889998935,140.7868494212205,14677921717.569384,11.893734591946021,1.4259145957837775,102995671.283806
2019-01-01,140.96047599036984,143.42877883530682,130.58159502186987,132.24269366141982,13656788328.232481,11.65034665626319,1.3963473247862146,102976551.627556
2018-12-31,132.30355944687582,141.84743993895765,129.77114061338625,140.85491288447065,14549158606.44246,11.813570490241807,1.3823493177799093,102957833.877556
2018-12-30,139.89465417514893,143.48236605764785,130.25793034942402,136.04432074858465,14273445154.096561,11.760847170215657,1.3684814174907165,102938833.002556
2018-12-29,135.39890859414152,150.20335133993083,132.1192845999939,138.22955351913552,14322441661.720644,11.508780936146763,1.3765133113974664,102919985.596306
2018-12-28,138.07598453696062,140.84844943737542,113.64621390252162,115.26993404541636,12021263961.79247,10.598534365685824,1.4241168510906272,102900830.221306
2018-12-27,115.4065065901556,133.845204942769,113.15722588709323,131.0003841007757,13635828241.14044,11.163166358911537,1.278384293887116,102881850.065056
2018-12-26,131.24983105633012,139.35780506416668,124.30679275355169,130.3348022744629,13553427296.581303,11.091471848237136,1.2309479028189625,102862914.252556
2018-12-25,129.7296510275153,140.8328086202847,122.61843151895434,139.88302218092255,14370583770.20267,11.199271921164025,1.2337702088710591,102843669.815056
2018-12-24,139.67100281142902,161.46771945586056,130.23566811209355,130.42761222827366,13610525197.677393,10.716293708954089,1.2539961904776433,102824590.377556
2018-12-23,130.40308820986203,136.03542016072987,116.83507115806115,117.00667943035893,12209920314.855387,9.736272385320948,1.2387620057009183,102805545.346306
2018-12-22,116.97457111481123,118.63971819611359,105.66446713314664,108.55544291890692,11218466309.150976,9.378872339411942,1.20984940751817,102785675.908806
2018-12-21,108.51852225255688,120.86784788893583,105.88916118853898,115.612702350343,12032502517.441622,9.472610747522191,1.1823640063156224,102766637.440056
2018-12-20,115.40916684415292,117.9981335588604,99.15865526567002,99.87468791904988,10384621866.734062,9.162662135418067,1.2382351718509643,102747807.846306
2018-12-19,99.96815631697841,109.25672188250844,98.99020639070385,101.56738498399376,10515259999.890602,9.33194067985279,1.2255910537179153,102728001.408806
2018-12-18,101.4656133993008,103.59268979564914,92.06802245230051,94.62647046748758,9770307433.987932,9.178075064624279,1.2318286595098067,102708205.283806
2018-12-17,94.53237257460536,98.20488809663392,83.66714558909871,85.0176474749531,8737105313.094818,9.070191546944438,1.1921670350368496,102689336.698555
2018-12-16,84.64880482941534,88.54155771843165,83.1404315352409,84.1319244288108,8621230188.29051,9.052205777319209,1.0950355772030471,102670271.136055
2018-12-15,83.61751162329064,86.116,81.63495424901191,83.47353119198773,8605075532.70803,9.014164579610545,1.0905167762844847,102650744.886055
2018-12-14,83.51729493929521,87.51944617126654,81.69862547072344,85.7923224062363,8843576888.56001,9.047923201747526,1.1325056361084553,102630931.104805
2018-12-13,85.84552776813128,91.99536420022571,84.08351210304144,89.74441483922159,9283336817.564138,8.980999282909654,1.1325445371879885,102611518.386055
2018-12-12,89.42921233201923,92.56357992258145,86.44153819131502,87.38639312173625,9031732057.742352,8.989377087963856,1.132363247452281,102591754.011055
2018-12-11,87.45875239612265,92.68162173005811,85.52308606968771,89.7945659992522,9278493415.187025,9.034144440439519,1.120205601093425,102572147.698555
2018-12-10,89.82407861384637,95.870855162638,88.11265525878561,93.36537253275425,9680182272.242249,9.058719652725573,1.127589941341832,102552788.136055
2018-12-09,93.37460863351978,99.13274965952078,88.64150601817484,90.68672113768984,9424709123.450249,9.105899026755338,1.127410044211369,102532760.042305
2018-12-08,90.61452295046655,98.61676859579822,84.18082656997231,92.97585220999753,9553741934.34049,9.34680583056743,1.114221287941388,102513182.792305
2018-12-07,93.00220822905726,97.53451480206974,81.71740466741427,90.07385608723077,9294204800.56457,8.940015089607591,1.1154209945222722,102493643.042305
2018-12-06,89.82506349120285,103.68299726626432,89.40498580402821,101.1690019169269,10384970594.373049,9.284140462921632,1.1266851033796996,102474152.229805
2018-12-05,101.0954724757205,110.57706452984893,100.78438594068584,109.54983200362908,11228558765.942305,9.41908371336937,1.0905074312136753,102454409.979805
2018-12-04,109.06644013698919,113.29160622267025,105.03444043853295,107.54691349097558,11080902973.226875,9.41828220264222,1.1094215984823839,102434701.667305
2018-12-03,107.75174504207348,116.30570288124784,105.2463343922192,115.71252301127086,11908522004.303474,9.46239452325858,1.1046883534252157,102415041.167305
2018-12-02,115.19432971724368,120.82502003123705,114.47181436891093,117.41785725942397,12131592448.719643,9.535147146752374,1.095400723704246,102395442.917305
2018-12-01,116.98473903920114,121.2690150588189,110.01510434713114,112.49079995344464,11566255370.123138,9.478923474357611,1.0973481565028096,102375812.698555
2018-11-30,112.43494057533084,120.05239484930001,110.07773354252781,116.92377304238009,11963141349.845732,9.307343879274413,1.0804903991266976,102355049.636055
2018-11-29,117.06129887118792,123.72640804250567,113.71717926044177,122.13761529364834,12496643722.946758,9.658270646333404,1.0820324083551651,102335127.854805
2018-11-28,122.19145399473331,126.74410347342976,109.2347223012845,110.04071115964926,11239838387.248667,9.585613706376424,1.0830523816517272,102315027.854805
2018-11-27,109.08659018297192,113.19915676596536,99.88748508172729,107.61308607677508,11015151460.095823,9.537411499358619,0.9853723276281325,102295134.573555
2018-11-26,107.72475506083134,119.166610341559,103.57758665595478,116.31306901055217,11885983251.223963,9.699132554452525,0.9798180085738483,102275385.198555
2018-11-25,115.28049106495305,120.51113951722908,99.35055165140633,111.73048635515367,11429082070.699556,9.76557927747455,0.9667271340234741,102255338.167305
2018-11-24,111.57525552035187,128.26314666961645,108.3847247335471,122.30251021735712,12481093617.114695,9.521709770136667,0.9530448166533196,102235319.448555
2018-11-23,121.69476203509588,126.54481910394543,117.12510883739947,124.09585548300673,12689487945.625803,9.664575348012145,0.9236078023285683,102215313.198555
2018-11-22,124.14298165553657,138.5594395429059,123.25609710614974,135.53327112075283,13837852917.257149,9.832093173358231,0.9258032839771208,102194191.823555
2018-11-21,135.45647560916115,139.46566890009416,123.43093675953409,129.64795083779543,13241303754.303085,9.773891953934417,0.8960267078534119,102174255.792305
2018-11-20,129.34879140441802,152.10338103614112,122.34216965265529,147.58104622438324,15171151764.438938,10.093503397237802,0.8744843964245888,102154028.854805
2018-11-19,146.42799591812178,177.35288989721744,143.0134910562472,177.22653093715803,18042525158.07214,10.384202196334046,0.7785546510451833,102134013.229805
2018-11-18,176.74816961341273,180.58155381268904,172.3353031952954,173.36963462171133,17686665478.72687,10.270181948637646,0.5468043331665879,102114099.698555
2018-11-17,173.54893431409317,176.25800965035415,170.98556079209538,174.5161450674609,17773267008.4288,10.316585927682631,0.5448559225760918,102093890.479805
2018-11-16,173.65048082535188,181.4193136097751,170.06174329291468,179.8658463752163,18342260255.96426,10.471550281974453,0.5449891692698529,102073870.073555
2018-11-15,180.01679911706685,185.41150129053267,166.88537680291864,180.18777190915196,18389594016.882,10.293900857537905,0.5364679847621473,102053591.198555
2018-11-14,180.3799094101653,210.62,168.9073279548945,204.88152760182444,20907158241.059296,10.473519766589218,0.6051756381956374,102033584.011055
2018-11-13,204.7482633295635,212.10767339,203.26975968572032,210.31032895380196,21435187684.361023,10.735888858031549,0.45621397917838113,102013464.886055
2018-11-12,209.573657346891,213.4827341419264,207.85,210.99977549424472,21537057133.66628,10.755066182942988,0.45117534919357344,101993192.573555
2018-11-11,210.60295766357208,213.24019515488766,206.86260336101645,211.5634497183866,21506924008.30117,10.752008841928962,0.459769952963996,101972882.292305
2018-11-10,211.06336487216487,214.74332319043802,208.09927251040193,208.6845073399806,21268667441.271317,10.697831444107281,0.7152316334327988,101952572.198555
2018-11-09,208.46219129581192,214.32703216818524,206.89817879976508,210.9243870656481,21500466804.51011,10.657427039742114,0.7144456767445344,101932156.073555
2018-11-08,210.9534163782107,219.61057889606187,210.60847030055425,217.55975648354658,22212823536.760567,10.719409266361962,0.7140786092083125,101911908.792305
2018-11-07,217.24982558513653,223.7323182865079,215.5410115449958,219.1356287564226,22306579321.57868,10.77916935661051,0.7089186723997434,101891675.386055
2018-11-06,219.04975127507743,220.1305876213722,207.16325991187472,209.20137222592342,21333104523.131577,10.584271541756085,0.7089380138873035,101871193.917305
2018-11-05,209.0376192541616,212.45457131103726,206.05125682143836,211.52961152789695,21482547323.831093,9.09173967092979,0.6914206274602431,101850942.136055
2018-11-04,210.85816204454412,217.58894830973873,198.11117926391174,199.18864763971754,20243512804.382217,8.801920877625788,0.6975190109324758,101830548.042305
2018-11-03,199.21746983643538,201.35,197.66517974030245,200.5307470858387,20453151601.608288,8.858220776120945,0.6634496960470516,101810264.948555
2018-11-02,200.4692656360072,202.33997499984451,197.97115887060318,198.42348021015238,20225510218.193733,8.83137183565959,0.6662814056628084,101790084.604805
2018-11-01,198.43302750780876,199.47514422896285,196.20096924897643,197.4013288752271,20098073973.627777,8.81402399538176,0.6682647442234867,101769944.948555
2018-10-31,197.47119764225593,200.2290616277782,192.19712289480822,196.468565909175,19991962423.948112,8.815557013537989,0.6675582738546895,101749705.729805
2018-10-30,196.09622331982274,197.35,193.59000713534996,195.61260959903714,19856170008.179302,8.797921042462614,0.6678723943620223,101729200.636055
2018-10-29,195.04084571098258,205.13213892242698,192.62462094857543,203.2464677584553,20707672205.811817,8.921211541175301,0.6873392350814702,101708029.386055
2018-10-28,203.32995039718455,204.85054460292108,200.99972211748897,202.6517491932986,20567168530.904396,8.8954802537532,0.6819954590984931,101687633.323555
2018-10-27,202.64681995580932,205.36,200.55583550325616,202.47595570676435,20666134164.867058,8.878404793227384,0.7256889188751174,101667324.261055
2018-10-26,201.3115562355251,206.73665900442498,198.89590441075416,200.2595552054202,20450374640.746468,8.807597476301348,0.7289463591374675,101647079.229805
2018-10-25,200.32533950138443,205.49,198.7764351100638,201.80215205860284,20618216338.240517,8.804920621468563,0.7376186055219589,101626579.386055
2018-10-24,201.711368393492,207.17331569,200.31107121980432,203.13362320746538,20742214153.653442,8.909367818219962,0.7685995774865536,101606332.761055
2018-10-23,202.3015146209364,205.15342803686588,198.46841415342578,202.15461589489826,20695898587.223835,8.887150247599013,0.7719098452659323,101585949.729805
2018-10-22,202.14859172651254,208.64,199.79382443440323,204.8452457156473,20794651212.332024,8.905443436379198,0.7750579941208121,101565373.854805
2018-10-21,203.5912612028234,210.07195898866954,202.06821959327925,203.61867918835446,20794969397.639877,8.927394451837445,0.85828279631527,101544123.198555
2018-10-20,203.15454660040493,208.70021768043776,199.454427021286,202.49185822105284,20578725706.71855,8.881157209275823,0.8920478499174502,101523768.479805
2018-10-19,200.59722321255728,206.07,198.18,202.0179212664308,20567257086.424595,8.864175582514752,0.8920191676536655,101503318.511055
2018-10-18,200.8475468584441,211.4240240982689,197.59141541299257,207.16359422371232,21096403473.376244,8.968417918571966,0.9155909700868152,101483024.917305
2018-10-17,205.67693176981516,214.22,202.57363936112415,207.7708078807967,21287004500.76182,9.045953251205821,0.985326607203176,101462585.448555
2018-10-16,207.58074162602077,214.79520764297962,202.67301345293507,206.98727174614203,21382287889.16828,9.087363832151782,0.9854082226139593,101442188.167305
2018-10-15,207.57104840955427,232.4307763869087,191.0314267646163,193.33679186590044,19752786272.686626,8.823697303425575,1.0055766823079706,101421807.198555
2018-10-14,193.14965877616328,202.87,190.42038900027686,198.16487165364563,20239570063.718983,8.98123263679528,0.9695688455558706,101401490.073555
