Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2020-11-29,1.9168606107314914,1.9505924503306755,1.8534896515917392,1.890510414191885,87036994.92943501,0.016618050653693175,1.73920820548084,46014642.79345452
2020-11-28,1.8903663381894162,1.9772496442295595,1.8019890833760503,1.8660150262521957,85915345.2998055,0.017004304932546215,1.7552094093747583,46014975.89287797
2020-11-27,1.8377485829409927,1.987359009961379,1.7779429046927575,1.912094128024383,87618809.85549,0.017397428238891684,1.80505437216491,46015321.792839125
2020-11-26,1.9033351026716367,2.2981214115584176,1.7100591998387191,2.268522097740389,104151329.82284583,0.018892460894221832,1.8025927349195976,46015659.31542354
2020-11-25,2.2682072667876727,2.478970229626285,2.178128919260907,2.2703974102903595,104290676.5431775,0.018277898287804583,1.7290705467194223,46016020.32002811
2020-11-24,2.269573319320215,2.476396152375878,2.1333911423194905,2.2811796826442006,104988509.1752197,0.019160722363349647,1.7475022791153907,46015883.31727039
2020-11-23,2.279578294404891,2.3543118562536103,2.118105996270748,2.154150347994304,98909408.11240858,0.01868347329395795,1.750409466022206,46016291.02536957
2020-11-22,2.1520910232670682,2.4128538844564753,2.0440591362518292,2.3905739699337563,109538652.78901747,0.020372623941769783,1.7416989462992118,45908043.38347125
2020-11-21,2.3843415529097247,2.5125962235288153,2.0469022018696945,2.1006867417577375,96520067.96507622,0.018512294029075668,1.703163999397653,45908410.696970634
2020-11-20,2.1342775386552266,2.233790873818775,2.0693322379245447,2.076908444703581,95145724.25997606,0.01916820020589447,1.6506867381545327,45908783.27939451
2020-11-19,2.0415941456313997,2.1811930487887836,2.036290265446761,2.1139396443087985,96316272.73128554,0.019464505080128165,1.6782171840060802,45909183.12200256
2020-11-18,2.1117210715345163,2.219256823814029,2.0039460162023475,2.2000643733461427,100921384.13782996,0.020351717418252757,1.6965948115669554,45909081.19822496
2020-11-17,2.1937686255089193,2.3311092123097845,2.1236376877614767,2.2640907609480294,103954839.31611733,0.02211403475485814,1.6901167726442154,45909076.9596387
2020-11-16,2.264279708851652,2.3758414435393314,1.9886345871171782,2.0425193425779193,93289085.7855748,0.020712974075697662,1.6923235456000538,45909526.9896073
2020-11-15,2.040163944410046,2.2027539892686225,1.9164082380984555,1.918694509191875,87825379.30826144,0.019288301688537787,1.660972878383524,45908434.68156183
2020-11-14,1.9194819870565296,2.042082665426798,1.8722061396828193,2.0232018488559858,92780585.98359743,0.019963371205027787,1.645963493646032,45908843.93292769
2020-11-13,2.0208369870656906,2.0683274445882023,1.9023983553824348,1.9060959683024266,87536456.27140117,0.01907354053771132,1.6425114301080326,45895969.46197432
2020-11-12,1.908471243156249,2.0583812444148393,1.8318051052929154,1.9729795850881189,91867434.48683764,0.0204661188526897,1.6424750196929672,45891006.814049006
2020-11-11,2.001368079469684,2.293440664407441,1.9936102521004417,2.2493713919584026,101983601.85812803,0.02316126790290924,1.6542791853798977,45891413.55809826
2020-11-10,2.244865540052162,2.3179265618013756,2.0066331154316086,2.028511212610984,93180319.6407234,0.02128665728384896,1.6193842151405007,45888576.156554274
2020-11-09,2.0280576453282215,2.201547322039968,2.0035161605857934,2.1624928324754658,99348022.28631523,0.022412719285970044,1.5871743872556856,45882715.521146186
2020-11-08,2.1599411677236584,2.270456822779,1.9725523825369145,2.09090406090395,93095123.48388281,0.021862909169120714,1.5895142113962555,45883090.616877355
2020-11-07,2.0274171628059934,2.4828454997373535,1.8312605747921347,1.9137680278126383,88586966.69227898,0.019902093377900668,1.5766224763606387,45883456.40674739
2020-11-06,1.9132405086176023,1.9451234592287756,1.3973122809775,1.4064955282662863,64347988.784632616,0.014763376170034417,1.579394527832829,45883811.06933934
2020-11-05,1.404617115977457,1.4862582081062612,1.3017056009149133,1.3932491736987225,63776486.08303958,0.015798028267682118,1.0975160654925116,45884134.38905784
2020-11-04,1.3947139874199825,1.4163221091889153,1.2796662718137246,1.4124431475871164,64812112.11741059,0.016204907210514437,1.120778388809945,45865408.35934075
2020-11-03,1.4110218931042806,1.5036684993617233,1.410047432386996,1.4748572718192285,67549885.23712973,0.017254888705462247,1.1211376342524706,45789146.42199545
2020-11-02,1.4832147382391045,1.637940657821591,1.4654435579481808,1.6117011364003893,73551949.22267671,0.018498111993712353,1.1183384095686681,45788385.53556607
2020-11-01,1.6051994509109686,1.6386805517827419,1.4990118505707397,1.5438969716723077,70983325.27606583,0.017802442013349483,1.1182712130504933,45788622.01375904
2020-10-31,1.5446356807978832,1.560070841644214,1.4283196763487656,1.4371636400087442,65965963.0484713,0.0167974178518972,1.1024432107179656,45788858.18174619
2020-10-30,1.4384858486171683,1.4726675922345436,1.342227869003421,1.428350553270523,65660583.18853336,0.016722838278409508,1.052814646822192,45789097.28383591
2020-10-29,1.425131849148841,1.579365072630688,1.3994386757690096,1.4033301889947365,69549698.5796957,0.017795475209500006,1.0518970767852036,45789334.45640657
2020-10-28,1.4846865536710936,1.7264489865740063,0.904197081310156,1.7132818876407563,78415215.87571712,0.019509127650444567,1.0558413838679501,45768336.43084686
2020-10-27,1.7124747745077011,1.7526433431503896,1.5978985337774003,1.6831114005188301,76091216.0939181,0.01953433297730934,1.0108814733778162,45270674.768503554
2020-10-26,1.6830566402348963,1.8814255275212912,1.621360967219112,1.7938011856509504,80281034.35839686,0.02050415965144202,1.0032306329661393,44770913.79849407
2020-10-25,1.795485619386923,1.940660725673005,1.7608810374340491,1.914663085179423,85290415.80718893,0.021558900660043446,0.9989995891119834,44521148.03381192
2020-10-24,1.9158008169955554,1.9709818866397308,1.8802113732344115,1.9614628297158818,87375064.41702382,0.022427419298921336,1.0611456233346863,44521383.30292944
2020-10-23,1.961508380567884,1.9946382619973915,1.850855024392164,1.9587990728331572,86720279.13590185,0.022173854364888203,1.0615980139040355,44271615.83526094
2020-10-22,1.9600912689885597,2.0899200911570177,1.386110835210836,1.8917055063758963,82815589.38577244,0.021634361664757264,1.0838890550765745,43771848.86661981
2020-10-21,1.8889174641314055,2.0045590808298885,1.8590445868486785,1.8892678828717675,82734955.23130868,0.022961060741593098,1.0751130761988623,43772080.69517625
2020-10-20,1.889670859695378,2.104796703831806,1.850320450778286,2.0607894495319763,89569396.9159131,0.024837714126143717,1.0832684341835694,43522308.83735964
2020-10-19,2.059668221146711,2.2209556768417547,2.051046724860729,2.2166374919044523,96404639.37133232,0.0270227884340475,1.0568362919605105,43522533.12032564
2020-10-18,2.216145878538051,2.259195944076034,2.1776149925671597,2.2065203534042226,95939302.05013607,0.027283388254706657,1.0792603642121772,43522756.75704685
2020-10-17,2.2072464836648455,2.239808487631205,2.1195844036385534,2.143951050234325,92634308.95054519,0.02644307732909062,1.1846773199534426,43522979.209991165
2020-10-16,2.145406276252282,2.2687750656626293,1.7913187782866724,2.265886857481392,98666585.72967578,0.02756115530520426,1.258466582702491,43523192.653008685
2020-10-15,2.26992653374043,2.348397008368356,2.2361196529542875,2.314677215677717,100550880.58758454,0.02826216389680078,1.2887004184575388,43447797.850896284
2020-10-14,2.316286563945364,2.4432655610093086,2.2379699211868043,2.4042772713749363,104666243.27521504,0.029295558431633548,1.2888375441183713,43448004.68045457
2020-10-13,2.406376443771785,2.5866746573092,2.3365217566824574,2.57989479088507,109467543.29033953,0.030380343570965834,1.2852236198796814,42434283.96528858
2020-10-12,2.610484907096811,2.7066022810564934,2.415235762175039,2.423529664641834,102871059.3999182,0.02902163883229011,1.269313960783635,42434517.077961035
2020-10-11,2.423282938650766,2.460774913213613,2.339674463876132,2.4023069470809495,102476974.67165875,0.029130187584261138,1.2436462525927814,42434748.862713404
2020-10-10,2.402984600889634,2.5932114898818353,2.3860571339517267,2.5334719003476964,107806058.2524194,0.031174079108261143,1.2459636945961103,42434976.67877165
2020-10-09,2.53377749953209,2.6328865294340904,2.30462876804825,2.369920116415093,101140066.92277363,0.0298131603102759,2.01955634018899,42435204.71711573
2020-10-08,2.3656494845385923,2.457109523886057,2.016157802202391,2.299758340153601,97101422.21714255,0.02930357230565352,2.0842420351469735,42184489.04825867
2020-10-07,2.300617446993668,2.40883447785357,2.0815315281583175,2.173271309315559,90605880.30968377,0.02754625742098275,2.0879886700255677,41684704.042572826
2020-10-06,2.1739524915491266,2.661113596694999,2.130853578015361,2.653376662409501,110112919.36331183,0.03261331610812745,2.173583232852584,41434865.358749375
2020-10-05,2.652840301633036,2.683541235652806,2.4581854849789027,2.5206336878863045,104425448.24947496,0.031173516345136144,2.267828129498801,41435088.75766207
2020-10-04,2.522021786517167,2.5901894475191263,2.4211199233146794,2.5478982018072016,104207793.64631271,0.03152164244032331,2.2598081265034655,40935312.28885691
2020-10-03,2.546370880044485,2.6715373388616745,2.5381044655753895,2.6223149769889775,107268020.26631282,0.03241809657760031,2.320672541173662,40935534.83972751
2020-10-02,2.6247829867016317,2.8899845175741534,2.4210310357086806,2.8639599044455877,116305400.4716642,0.03474522143829383,2.3213037938285517,40685752.791823536
2020-10-01,2.8664274740292806,2.9910788734572327,2.6503817353867696,2.903457579616184,117506946.8851569,0.03456550760439255,2.3238969083063457,40435976.21650272
2020-09-30,2.901834610715527,2.9836066383443316,2.8235697568788134,2.950469922734689,117961741.58804156,0.034589499051500966,2.3401952017534677,40005083.512513965
2020-09-29,2.9510118008434922,3.026201651248223,2.8642507642503583,2.9561175087577585,116781136.21558636,0.03471266130461483,2.3764003079253575,39570287.78138172
2020-09-28,2.960574680706521,3.2124255440726937,2.9312349799156148,3.154014741187288,123865921.59383336,0.03651645086101093,2.376774598670958,39155494.611114755
2020-09-27,3.160329552387817,3.1938508294508328,2.9847385463720695,3.1311563875982285,121351234.23853837,0.036001678436244335,2.4286519512193694,38740703.67872507
2020-09-26,3.130865295551958,3.251307251104157,3.030532050199975,3.18899335001824,122451074.67641582,0.03650017653701494,2.431414195304858,38325912.06657418
2020-09-25,3.194782500019993,3.276635415435149,2.9016952085602843,3.141597787466907,119063317.08701769,0.0356824710058045,2.449115831791438,37911116.02048415
2020-09-24,3.143466089323585,3.259229165824966,2.78171945527984,2.84357949813757,108083859.16781917,0.034234417894030686,2.4515441867743473,37911318.28654779
2020-09-23,2.8521657290626146,3.09096587038219,2.6987728254765018,2.915235831007661,111137363.72700267,0.03389492604302032,2.4296026434804956,37898504.25473236
2020-09-22,2.9102928475147944,3.0103679239990626,2.664117894177805,2.7628115632882744,103930839.69453378,0.03212426728611738,2.4400927518563074,37648697.83349087
2020-09-21,2.7673833148519447,3.041830262651813,2.4692689320405186,2.8641471926541047,107114179.74157092,0.0312542118451096,2.4358639111770617,37396435.99232694
2020-09-20,2.8639467543627797,3.031846661166246,2.713500937305159,3.021595107455324,113098256.54370184,0.03235223207516126,2.452514868250699,37396637.83011958
2020-09-19,3.0293889648286196,3.2570115126817036,2.9531813872679975,3.1120570635086993,115904907.06319898,0.03345250180369451,2.4693584643898725,37396827.37216374
2020-09-18,3.114484997134974,3.160955001316774,2.727962608964702,2.8846287456412476,107180095.58949986,0.03081148960276654,2.514696831889387,37146923.62409405
2020-09-17,2.884021315350401,2.9434335965229637,2.3591422560718223,2.5358552909133634,93438831.51855141,0.027202925880198476,2.5128772837681566,36896993.82054735
2020-09-16,2.534906661788841,2.940687093075704,2.428918572133122,2.932244235865437,107566798.28750181,0.03165437554635858,2.484843547613681,36647190.94862713
2020-09-15,2.9315042574632932,3.3057585443622046,2.8968953398245767,3.2640645861178017,118843224.07577355,0.03472987376232425,2.44912816410672,36397335.068531185
2020-09-14,3.2653569650354477,3.496945709637091,3.079156204856937,3.245483459798741,114492005.87292765,0.034363066653613626,2.4357856981027894,35138086.01896942
2020-09-13,3.2625006418253837,3.4739468859071474,2.9864339481471918,3.3343443311395182,117299630.11314312,0.03451230202032118,2.455242585733582,35138280.8695897
2020-09-12,3.3347216913806994,3.470252725117854,3.1488897462298113,3.4140912671871524,119609847.17927736,0.035726540793014905,2.4539495889352674,35138478.163839966
2020-09-11,3.4002002342160242,3.5056817810931133,3.0494860997817,3.4729461415297798,121192357.03692637,0.03651125790182672,2.49320889664407,34871066.14205877
2020-09-10,3.4783901866840106,3.8697658207916876,3.3068746009758216,3.6039679928328963,124950471.78020236,0.03830540892680222,2.4951143752145986,34621167.85979197
2020-09-09,3.6086038145093933,3.889943870343346,2.3843226189037146,2.4687342508420573,84786349.78162716,0.026508272054493576,2.550192041176824,34348316.55315077
2020-09-08,2.4680758581033975,2.9459815113926346,2.3956539952901306,2.9284981443739078,100125855.95094438,0.029834217355576415,2.035123877890527,34097961.50394634
2020-09-07,2.9279243244001525,3.206549332336094,2.651058585618748,3.087675550211291,103740229.30530624,0.03131295666783983,2.04098388092064,33598095.41875038
2020-09-06,3.0916921310248973,3.1444482913532075,2.2739305867472273,2.605279348042569,87612264.57977837,0.027192305278115822,2.0410838303624486,33598221.46648921
2020-09-05,2.539318023972882,3.6629468141545054,2.0970440147840352,3.546693211554377,118968102.16887109,0.03493929837520374,2.1217136955618283,33598370.164170854
2020-09-04,3.607835549702717,3.8471629658784856,3.1821478727088057,3.5171384909641423,117503419.22740252,0.03536623939490157,1.9091274008186527,33348505.811842255
2020-09-03,3.507225362424739,4.459369893773275,3.462092318552629,4.041744994858828,137320693.2304076,0.03650127584692304,1.9090158692771961,32941766.007350065
2020-09-02,4.1728850117134435,4.311217639269513,3.671064382639424,4.2918646110817065,141161978.5799907,0.03619544014438449,1.7948590149598935,32691613.65313143
2020-09-01,4.330675693842633,4.86278535639367,4.302762066149403,4.751012389563064,154059580.90009975,0.04093725359907671,1.808793733837201,32441194.215519715
2020-08-31,4.745884375351181,4.8928465378397075,4.104606636258712,4.4786092571182285,143477019.80376464,0.037526917810128235,1.760542879081687,32428791.311521772
2020-08-30,4.421978274426572,4.712469130417276,3.903525759495224,3.9578246035626172,128363175.6903331,0.03456376367073473,1.8131032854322027,32428904.240153454
2020-08-29,3.9581781971233454,4.109778289242657,3.7778594290432617,4.0143186561075925,130378908.60825248,0.03516718468391315,1.79166934200906,32429030.197962657
2020-08-28,4.010446214502437,4.313257498059649,3.4493766178013834,3.4550979799776314,111375556.57641153,0.030698980076049435,1.8184821480107327,32237550.50110828
2020-08-27,3.4513589599545575,3.8558624359827562,3.2499357475207966,3.5556148725193304,113766588.67398448,0.030967843241837347,1.7646747411154187,31987671.801748376
2020-08-26,3.564035058506862,3.806042730358442,3.1815777893453645,3.2044733652502675,103162083.26973438,0.02844755115757024,1.7963243329509195,31737792.73632474
2020-08-25,3.2542136009888694,3.360812597492293,2.9974818348772567,3.345559964729734,106245648.62127759,0.028099078106196794,1.937811464327669,31737909.855637766
2020-08-24,3.3417977432212393,3.6228114165511216,3.2113214384981723,3.2612400873459433,102679489.61006378,0.027576226359824894,2.062547435859607,31488032.168466844
2020-08-23,3.253302825470075,3.414961829526246,3.005806681967787,3.016400684861895,95070872.13769197,0.025440569373414865,2.08795710850584,31488146.245713186
2020-08-22,3.016633757405682,3.20768801571883,2.748542437680741,2.9318930447881106,92278316.88634594,0.025174740066504397,2.087349918684684,31488258.05328061
2020-08-21,2.9294861874417597,3.2716873072732895,2.8856811608721653,3.205763476089542,100890139.30044498,0.026536411649277596,2.089804856094382,31488364.833021794
2020-08-20,3.2109383942910847,3.447907555311075,2.9166025428051707,3.0030737264334544,91093443.66143739,0.024288067367190674,2.059370346482671,31488467.62253983
2020-08-19,2.8951188040114983,3.4922977294741737,2.7697730718571605,3.338757086780248,104183042.57335103,0.027093105317847872,2.0737257867141508,31113565.17717811
2020-08-18,3.3470978628070425,3.712604975640561,2.857858250649343,3.018891509320566,91171954.1292912,0.023149989702065218,2.003316556879956,29238276.986884043
2020-08-17,3.1733027278615733,3.377724774189482,3.116884649071099,3.371435084297193,98884403.47181128,0.025723407636174082,2.0088379001036847,29238277.03160752
2020-08-16,3.383664163037345,3.4781172055489282,3.1175389978116455,3.182922920293932,92816050.45511286,0.02453885455878507,1.978781296827728,29238276.97373528
2020-08-15,3.1753513898636143,3.7406846984465547,3.157707169653828,3.420780546832571,100048891.33954951,0.026652361703758877,2.341917474618713,29238277.007117927
2020-08-14,3.417544021475039,3.7800204265871455,3.3250506116704077,3.7373709759800637,64469487.7723921,0.01727076914344591,2.324280661708142,17243676.764438108
2020-08-13,3.7308554826766174,4.122151948915796,3.5096847769735953,3.7534006185770945,64692420.99949462,0.017844868335811517,2.2938192572077583,17243788.6407879
2020-08-12,3.7548790191750805,3.9472546545400875,3.0846577558409622,3.3014784974199536,56908880.54009254,0.01604794699273758,2.3128133062627434,17243890.173849467
2020-08-11,3.2918526992257156,3.387536497020915,2.7468345411327397,3.1299339955675975,53946031.70645471,0.014561347105980161,2.3006075132452137,17243984.030197684
2020-08-10,3.1306124896949434,3.4119370056990066,2.5111530474919235,2.661689312720917,45901444.719037734,0.012626147695505772,2.304514734977382,17244101.678822514
2020-08-09,2.658023720154244,2.7216578097316786,2.2898161651076303,2.4779699450405213,42702108.28048944,0.011725537114752804,2.2630206471991188,17244226.623988714
2020-08-08,2.4737160047109787,2.583880843130665,2.021248358810939,2.081462087208488,35890023.310312934,0.010105173338432057,2.2619170595547007,17244350.798859853
2020-08-07,2.0828129490995866,2.2004605484562214,1.8801788292010142,2.1936692446206427,37805874.87098463,0.010450487892687661,2.20655843218922,17244477.356017634
2020-08-06,2.194602183300387,2.2316684000473677,1.7400363840984947,1.746941728478158,30145067.91913031,0.008327849479036392,2.185025984911398,17244597.625457894
2020-08-05,1.748772117948586,1.889049280324466,1.6988664861729712,1.8720792507750212,32309917.13138491,0.009240753599150674,2.0570614791146675,17244717.898855947
2020-08-04,1.8715884463091934,1.9620097479753775,1.7865224121289924,1.7941691508142155,30918901.817707073,0.008838174965485692,2.0895116797856397,17244838.38091218
2020-08-03,1.7948406954445442,1.83887973956339,1.6714811284977151,1.7337418173049781,29882763.06164223,0.008823418548134804,2.090179328620116,17244959.333286867
2020-08-02,1.7362498791469823,1.7508074480647562,1.0457866803940008,1.5348092237928592,26489762.735734377,0.007395955824926273,2.0944864847748166,17245083.30000178
2020-08-01,1.536993886256808,1.67264495434148,1.4948774864655832,1.5379573912216353,26525652.139229223,0.007785972111655033,2.0911582503708166,17245206.15728226
2020-07-31,1.532900621466317,1.6911364890711829,1.50374196245733,1.6898268314354183,29144008.50090521,0.008751018108088577,2.097988278280366,17245326.783737093
2020-07-30,1.686721044414597,1.8024961996752191,1.630293837277335,1.6600657442766449,28651464.491395563,0.00887402556729567,2.0585427567152395,17245446.563621536
2020-07-29,1.6643889967543375,2.108361107961671,1.5813853769101809,1.7905021154505316,30877709.320067648,0.00965402715063664,2.06268800593578,17245568.97226866
2020-07-28,1.7884455167164177,1.8702071442580954,1.607410448847797,1.7691089479652116,31160168.106809907,0.009734297321108747,2.0544256960867004,17245698.368206166
2020-07-27,1.791793544027141,2.0565251000643956,1.5622421875136647,1.5699326884205125,27080092.652984217,0.009097070963919403,2.0626892254454448,17245824.512260348
2020-07-26,1.5693509370999648,1.6363338389973134,1.2394092032453607,1.2526185687135916,21586720.162632644,0.0073727126290700305,2.0295398687954336,17245943.54243426
2020-07-25,1.2556785555634435,1.4403926175628838,0.9980680493546544,0.9986910764612877,17224342.331078418,0.0060670889613266684,1.8854803762901615,17246066.61745945
2020-07-24,0.9989054087386584,1.0569846356944368,0.9522179115922557,1.0540410339145618,18191736.219250143,0.006380719523300792,1.701538548688631,17246184.233871397
2020-07-23,1.051494549448555,1.1118720577382426,0.994019213285408,1.04455978901712,18005302.636281706,0.006385425414971803,1.693404671327941,17246300.250118755
2020-07-22,1.0464432201700689,1.1145471703630352,0.9753757850351361,0.976235755146864,16840847.594429407,0.0061047915296710996,1.7087822361182907,17246411.592761938
2020-07-21,0.9805212157711949,1.0284002280989062,0.8614716368454611,0.8725904094667911,15026390.582296947,0.005599032250001288,1.7003624206562817,17246521.138525523
2020-07-20,0.8760429388730233,0.9265349258961921,0.850371753706101,0.9226079818047089,15907505.05879933,0.005862496036828289,1.6747553649828208,17246630.807081427
2020-07-19,0.9250258528272925,0.9739682018373025,0.8978497270728979,0.9660740686345755,16647175.808304962,0.0061777068858822025,1.6899535673624921,17246743.07695203
2020-07-18,0.9704904663210335,1.002594181038363,0.9309942800996085,0.9781790144404096,16862578.990584966,0.006289993900246518,1.6843296224708681,17246853.565669343
2020-07-17,0.9782673944386003,1.0487435949628618,0.7700793556086356,0.8723804991539259,15041926.264837354,0.00562592828821637,1.683213174645645,17246965.092604216
2020-07-16,0.8721070059033897,1.389686485291898,0.8218363997242599,1.2863169284325022,22188460.80701919,0.008218550582155636,1.6462419948246747,17247076.35991112
2020-07-15,1.2814402149463875,1.4232294916770483,1.1391668028355453,1.1475350760507825,19801996.220528334,0.0073046928981122475,1.1550552598417618,17247186.3120335
2020-07-14,1.1472487803905993,1.2620805327347195,1.1150621476800175,1.1759789279787929,20297225.04185262,0.007531994564372178,1.1357641305630377,17247298.99933089
2020-07-13,1.1723413381041679,1.303621816447852,1.0081451416542218,1.0194975223807163,17585079.51464787,0.006463107276736608,1.1236391206653398,17247408.826943714
2020-07-12,1.0181380041223016,1.1396097800210327,0.9095465735790094,0.9225172334626127,15915091.41024186,0.00590585462528919,1.0375383851210427,17247520.548067164
2020-07-11,0.9226886851237435,0.9297539808169517,0.8523106050724917,0.9145270401385911,15766645.937767576,0.0058468046395232605,1.093113169568529,17247641.042465482
2020-07-10,0.9126693315538771,0.9434048582059223,0.8375995937196683,0.8491064552847061,14635732.58527606,0.005441746525270669,1.0990314330822413,17247758.83733693
2020-07-09,0.8490890429121458,0.8844828601722162,0.7494489359642887,0.7975269749073159,13756725.68360237,0.005014938089585988,1.0820553251800402,17247875.175334286
2020-07-08,0.7945166431605694,0.8337350966183549,0.709178974667226,0.7536794442006136,12991915.495334474,0.004866421950356291,1.1001077628515146,17247992.40903549
2020-07-07,0.7534089285507594,0.7860457076466953,0.7014757225946405,0.7099202835348111,12238717.624203458,0.004563715033866573,1.0927919088082503,17248106.67005145
2020-07-06,0.7108222245135206,0.7135076532086734,0.6762199251441974,0.6942196824938364,11974710.661829004,0.0046408871516238764,1.0909419227219175,17248220.696045056
2020-07-05,0.6935109367616585,0.7832046183976675,0.6281620415468534,0.7809714686709168,13480672.105591934,0.005191936554128925,1.1621597568928124,17248333.26066129
2020-07-04,0.7809688839006611,0.827034609809241,0.7630639246548351,0.7684772858663382,13261286.686277416,0.005170589823722924,1.0856711958068197,17248443.4750325
2020-07-03,0.7689295379133162,0.7893825077523345,0.7470037566648081,0.774126144104843,13343932.770540731,0.005194176964615338,1.0892817778590536,17248546.28499414
2020-07-02,0.7772903283493812,0.8401884935971675,0.7566096388764614,0.8323630332733564,14356531.867895864,0.005504924564927128,1.0920723859308288,17248635.11432772
2020-07-01,0.8325492925864645,0.9011121941980622,0.812324913726502,0.8919406940554444,14809115.639454627,0.0057544838461781956,1.058171763163367,17248725.691352863
2020-06-30,0.8917368038716162,0.9008715996506091,0.884039861640805,0.8887596673115169,14716473.168813154,0.005684674264452091,1.0546445315403383,17248814.09092774
2020-06-29,0.8779797438387639,0.8806462931597544,0.769316669858191,0.7999888487181577,13771146.039727427,0.005369783186283932,1.0545241808468566,17248900.200412888
2020-06-28,0.6956378182852787,0.7124289130272176,0.6821863144167643,0.7124289130272176,12288073.15986466,0.004868088248574947,1.0364862165637323,17248984.659404166
2020-06-27,0.7124525509604516,0.7474522169710713,0.6720401071514074,0.7379930977845226,12733426.639718607,0.004920863107801578,0.9699295717017103,17249073.102435865
2020-06-26,0.7375799066157159,0.7603562739501781,0.6769837988631239,0.712013266190071,12294571.946224457,0.004711372508411012,0.9606933901464842,17249156.069323562
2020-06-25,0.7147594963402274,0.7555885225723572,0.6966632253177343,0.7363084840228619,12701117.860637702,0.004835927819940037,0.9688848142758395,17249238.738513347
2020-06-24,0.7344774681835476,0.806026781979343,0.6902660656519809,0.7080306290572025,12219366.729799671,0.004506156215231262,0.9979542630164359,17249322.39056266
2020-06-23,0.7080152036922459,0.7709813054909512,0.6991162921574622,0.7320639553676894,12632507.986014571,0.00463681378207049,1.0574886052105767,17249408.649545427
2020-06-22,0.7300314516093621,0.7502782493023569,0.6456667171947366,0.6724555565404896,11602475.96911901,0.00443764180475189,1.064215670603471,17249492.384591296
2020-06-21,0.6733904189691319,0.7523714309689229,0.6365058086322636,0.6481375439412413,11184802.57795215,0.004254900379982553,1.0394749573642055,17249577.540727362
2020-06-20,0.6487776365654006,0.6925471904448525,0.6228483067831381,0.6856767519790306,11831592.603471337,0.004528496800320804,1.0407431068017543,17249661.39888595
2020-06-19,0.6860646247353163,0.8453503433483321,0.6172149579854064,0.6194552353183332,10688225.953495177,0.0040668583857511945,1.0543903834503936,17249745.722619623
2020-06-18,0.6219955746837514,0.6497255504586532,0.5785579955494157,0.5839622534165549,10074589.663791342,0.0037977819674554977,1.0037748554507626,17249832.296370037
2020-06-17,0.5837135039597263,0.5916014781869819,0.565045339850978,0.584673520177443,10086493.431561051,0.0037854543543470475,1.000168796227063,17249916.243304513
2020-06-16,0.5843929957336187,0.5888758664823273,0.5678361452488841,0.5712361743662173,9848533.964207126,0.003739006824686395,1.016695760343365,17249999.701985274
2020-06-15,0.570437330463805,0.5903644551849577,0.543580934785769,0.5831528354001331,10060982.404962331,0.0038461932679408894,1.0304292383987186,17250079.600462772
2020-06-14,0.5847770432237004,0.6173608512777845,0.5767520489645878,0.6101305395550412,10531271.97935939,0.003954146697562307,1.0459305346467733,17250121.131436687
2020-06-13,0.6108572978937362,0.6108572978937362,0.5840194913199308,0.5944790980280558,10251255.108296659,0.0038585020481207927,1.0538889473871145,17250189.694091145
2020-06-12,0.5933080293061591,0.6073835794092046,0.5669414667572117,0.5719208149101559,9832712.346644713,0.003784210028579926,1.069748703909192,17250245.726318043
2020-06-11,0.5700814469933779,0.65137251623473,0.5677278626008799,0.6448135055288999,11121152.148433382,0.0040069914300294536,1.0790074403480072,17250312.496534698
2020-06-10,0.6435511462428947,0.6694403952185597,0.6325519593067731,0.6570074479921442,11334489.388574837,0.004131142604865096,1.0039572877057379,17250380.518277466
2020-06-09,0.6576017574014995,0.6685242198946266,0.6221201386298706,0.6685242198946266,11587779.34038327,0.004219087173592446,1.0211048046033553,17250442.369013846
2020-06-08,0.6688378947600162,0.6829247142843033,0.6115980889296329,0.6138726228196105,10590414.684563462,0.0038717785028320848,1.0388266845115939,17250489.668563914
2020-06-07,0.6130184647328308,0.6248784183862401,0.5919483456384236,0.6244564383715451,10775166.367497994,0.003970655136739059,1.0004314525748217,17250553.666540466
2020-06-06,0.6248442338272681,0.6568734742826761,0.6084399876168349,0.6556435165955746,11311325.475402497,0.004192155415708732,1.0215491816200606,17250621.940099217
2020-06-05,0.6584104302356215,0.6994841969597236,0.5751892916315614,0.5855606505602358,10102716.326863164,0.0036904031551360447,1.0246184021858151,17250689.490741953
2020-06-04,0.5850640876626807,0.5924352779270183,0.5670412893570487,0.5879904051455063,10141611.250256982,0.0037424974482029817,0.8963457637899332,17250753.878093258
2020-06-03,0.5873728537727433,0.5923134370346885,0.5647125562754807,0.5660225986438169,9766693.808881354,0.0036608326487909543,0.922251432840219,17250820.99142395
