Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2020-12-15,0.15386864899153924,0.16002252296203218,0.1527326760146844,0.15830472198336365,4927758016.383609,0.8813567406315778,1.3196315126937899,31112483889.591354
2020-12-14,0.15872059330741203,0.1587637819469734,0.1494698569938033,0.15398467667644536,4789805368.0407915,0.8593442250313298,1.3263204060133187,31112485540.413055
2020-12-13,0.15392496465243766,0.156844,0.1430086397969724,0.14418011252832721,4488609701.339193,0.824350814043424,1.3335823417033896,31112484005.475197
2020-12-12,0.14442686425722664,0.147405,0.1387935008219836,0.1393108719339635,4334832149.921552,0.8237061919088783,1.3171563001456599,31112485556.117672
2020-12-11,0.13923308176328852,0.1428930529109132,0.1347008123426195,0.14181928403663258,4413389201.702238,0.8263956875172347,1.317087081538759,31112485570.172108
2020-12-10,0.14187925007065583,0.148878,0.13913048723635188,0.14802223157217329,4613688335.999894,0.8473619889716042,1.3089076610094534,31112484480.53569
2020-12-09,0.148018763168987,0.15021262805124422,0.12971418612459165,0.1410451908415461,4388834032.437449,0.8206447233891402,1.2939182357556902,31112483606.716785
2020-12-08,0.14109982106466082,0.1553364130990711,0.13768607012992468,0.15410575941589308,4794552741.853057,0.85339923751774,1.2625984860461115,31112485212.145702
2020-12-07,0.15408203532918038,0.159432,0.15133752839488115,0.15884302136184747,4939449268.935922,0.8690984100148543,1.2545459730281145,31112484524.083645
2020-12-06,0.1586385575350142,0.163040422972508,0.15346228430519693,0.16018165815577415,4984840723.011924,0.8865733791450262,1.2874863025471872,31112483739.696087
2020-12-05,0.15995375494983097,0.1620715669821825,0.14613779282940498,0.14785044916724754,4599763508.263891,0.8457124521315174,1.3271035281415218,31112485272.597813
2020-12-04,0.14790996698837156,0.1648193071912573,0.14608580572569468,0.16422186576702266,5109152617.516109,0.8922854416874525,1.2713587159650388,31112485563.95596
2020-12-03,0.16414708304214778,0.16858639342681198,0.1554791849844288,0.15875198923198272,4939937424.583703,0.8740722573870241,1.244496785422141,31112484030.07581
2020-12-02,0.15862134752386703,0.160668,0.15086832146643137,0.15573735076218734,4846003673.498728,0.8782935539117513,1.2465348033602213,31112485637.941093
2020-12-01,0.15575530846778957,0.1746437382965217,0.14150743361687534,0.17204488225369766,5353265079.186143,0.9263574319623454,1.2618361818439432,31112483821.912827
2020-11-30,0.17215588605719037,0.1740591318338642,0.1601817703612891,0.16701633553189005,5189952020.855271,0.963669422025452,1.2170704929217255,31112484351.721684
2020-11-29,0.16676321420592938,0.16773641634346523,0.15723129503202155,0.16503021456926126,5135953225.703851,0.980612105564333,1.2231867987921923,31112484906.794777
2020-11-28,0.16506366223501084,0.1724197217238173,0.13887119569295397,0.1415074182543506,4416726026.04575,0.8741553198479085,1.2216836175574997,31112483727.923744
2020-11-27,0.14182287963882484,0.14582562938186486,0.13084957901137917,0.13850815802808208,4321751020.552099,0.8581188602129932,1.13951755156443,31112484033.78842
2020-11-26,0.1387189753591793,0.16091621608629048,0.11502758178831678,0.15576394463692092,4898550520.917809,0.8885692992324095,1.2465424263721456,31112485370.438126
2020-11-25,0.15562685006747878,0.17578194573996186,0.14717413516841504,0.16724462156062753,5199234048.956585,0.9112134878324903,1.0067793359872603,31112485182.799786
2020-11-24,0.16734273909005853,0.1843271205721028,0.15341195315975925,0.1546190009224392,4803419524.4652605,0.8766386781373139,1.0198929918871842,31112484959.230774
2020-11-23,0.1546641488400376,0.1604940961934641,0.14104973333945042,0.1455357945787855,4528856517.870208,0.8554774658810254,0.9839241158575391,31112484113.965538
2020-11-22,0.14609933078877768,0.15136184878665,0.11992548034077789,0.133630813789396,4148989957.91574,0.7716528366804171,0.9766133325012619,31112484358.79249
2020-11-21,0.1334357877854021,0.13480112695886123,0.11619565203179961,0.1181613963324053,3680107885.9507933,0.7058349696572072,0.9398880632789363,31112485627.47235
2020-11-20,0.11842722746576805,0.11917114179515982,0.1056051165079227,0.10598149512103909,3288058649.5298295,0.6624172234024742,0.8523502587313235,31112485086.46949
2020-11-19,0.10533900670246094,0.108377,0.10438189843892377,0.1067074295636322,3316876831.03368,0.6703059005193791,0.7789418138438126,31112484711.93697
2020-11-18,0.10666170128805172,0.11476393523510206,0.10187561826158223,0.10968718696733698,3465930817.1966243,0.6989365552742038,0.779484119960241,31112484894.0451
2020-11-17,0.10960126559406733,0.11251535561477662,0.10362118065905904,0.10397305386425021,3233348943.013626,0.687821667281451,0.7655236229206218,31112485562.179462
2020-11-16,0.10395685818598473,0.105247,0.0995210483511731,0.10048978215200036,3105920616.9668074,0.6896074999413928,0.7368875833838392,31112484156.83108
2020-11-15,0.10053476879326029,0.105542,0.09857409457143909,0.10421457848425658,3239025671.324471,0.7113582066766911,0.7272597050928188,31112484542.957146
2020-11-14,0.10417254714874549,0.107468,0.10152010024956647,0.10646885834168635,3309932510.7720428,0.7121900629924204,0.7181276809753667,31112483345.528244
2020-11-13,0.10641145323006725,0.10804917256724961,0.10411972571745164,0.10466129401401349,3248569195.073218,0.7078389835622421,0.7180605264703955,31112483248.321728
2020-11-12,0.10467645538925162,0.107281,0.10267440135286492,0.10615478774744776,3302391400.284555,0.7357028665691939,0.7150621826625116,31112485494.688816
2020-11-11,0.10608896510478577,0.109616,0.10556070723693581,0.10612325478824661,3301661822.778373,0.7498330379481776,0.7205640610893584,31112484689.57295
2020-11-10,0.1060432616651184,0.10919245789011915,0.10360785021433452,0.10538521957621037,3283264131.8360176,0.7500480639712539,0.7215925667711596,31112484774.94544
2020-11-09,0.10563759719652616,0.1080623585801806,0.10130186746268427,0.10661107555788546,3313782946.465398,0.7475829437220126,0.7299132637111428,31112484495.644867
2020-11-08,0.10659130433669994,0.10847198536922988,0.09986824231057277,0.10137890966867567,3157573103.622103,0.7415397431778494,0.7491145412692275,31112484397.119396
2020-11-07,0.1013928763231996,0.11399265597129057,0.09866239711851549,0.10923488780905678,3398962873.6086106,0.7636165795534802,0.7360418963843733,31112484253.370197
2020-11-06,0.10925562224707143,0.1101636478245358,0.09714362428322706,0.09767657301226611,3033517776.727731,0.6959807897991892,0.688892104511902,31112484243.891056
2020-11-05,0.09763462601877786,0.098777,0.09213978644544006,0.0955356491626075,2974102190.0015464,0.7367127503300105,0.5887566489982923,31112484964.31155
2020-11-04,0.09564303799084206,0.0963663420244761,0.0916596008408463,0.0936672998427208,2914676814.5690064,0.7287537126265093,0.585031370462535,31112483751.01664
2020-11-03,0.0936359448902326,0.094326,0.08806777966670644,0.09240939452587035,2873089784.4490695,0.7338997586367433,0.5957071966636349,31112485624.87304
2020-11-02,0.09231868833813318,0.10035023517682842,0.09156819149191159,0.098384,3054935372.5575914,0.7683078049235575,0.5784780203869232,31112485299.23712
2020-11-01,0.09830910138248597,0.09873878689358538,0.09250310482143927,0.09301416328988847,2889207428.0702763,0.7246060606870799,0.5423139198802694,31112485841.468586
2020-10-31,0.0930449142339978,0.09558883105357159,0.09206851923218029,0.09338598798805837,2901482889.91951,0.738826786418571,0.5563793067221946,31112483812.32709
2020-10-30,0.09338262084044126,0.09585,0.08928803867541601,0.09545524620279958,2970525945.187144,0.7565516870380046,0.5660051262936607,31112485445.33805
2020-10-29,0.09535827031131108,0.10086033805285967,0.09488322018891339,0.09890293070966073,3075259933.385954,0.7868576431661917,0.5522082195891218,31112486180.017506
2020-10-28,0.09880863662158995,0.1035,0.0950928463896778,0.10269423233977762,3199413408.2442813,0.7959904706110812,0.5583051451967723,31112485015.712315
2020-10-27,0.1026247064276378,0.106024,0.10185914107129201,0.10316013415855103,3208143124.895775,0.8236027659648463,0.5367034534873892,31112484376.89186
2020-10-26,0.10317111157007779,0.10766881702491342,0.09907687063113002,0.10641777975148671,3315385067.434234,0.8467651827354443,0.5970084643297207,31112483237.26996
2020-10-25,0.10645994380947668,0.10907,0.10611234211789873,0.10805901204362604,3362193997.599776,0.8498634425456548,0.5604039088082551,31112484740.061367
2020-10-24,0.1080650717420708,0.109992,0.1073948417973183,0.10818903758352637,3364155652.4089327,0.8635110017579699,0.8022745016471532,31112484647.0622
2020-10-23,0.10815303106938141,0.11236738940852944,0.10521,0.11086330796215633,3449005979.3157105,0.8818901074929046,0.8442613658493762,31112483316.099384
2020-10-22,0.1108488273268068,0.113115,0.10524188137280288,0.10627299091893415,3306001552.347683,0.8636445598976354,0.8625412184329626,31112484715.61325
2020-10-21,0.10606715580683389,0.11245810445642188,0.10140411102196145,0.10239351759745276,3184688052.5181255,0.8838321796688768,0.862215790176195,31112484863.6338
2020-10-20,0.1024618731946039,0.109411,0.10062694497625127,0.10875184042754922,3380734817.6903243,0.9374823079016915,0.9427343880657287,31112484152.02325
2020-10-19,0.10862545636072123,0.111354,0.10597481980462782,0.10748112192860265,3344592199.368057,0.9375088998939278,0.919374449241006,31112485575.516808
2020-10-18,0.1074277063440341,0.108528,0.10511985533804227,0.10600165800030784,3298761480.59687,0.9381076192086779,0.9153730229757581,31112485617.55379
2020-10-17,0.10603510414197802,0.107918,0.1032,0.10418084788677408,3242138537.402846,0.925489929459485,0.9253593707820288,31112483205.570126
2020-10-16,0.10423491750500367,0.107785,0.10226348041364167,0.10664478704394374,3319440421.4571667,0.9272400813869156,0.9311687493551623,31112484036.36536
2020-10-15,0.10674202725197282,0.10783737086016282,0.10445886100155466,0.10715155194229938,3335044850.430353,0.9373919314803318,0.9263921092069392,31112484022.995754
2020-10-14,0.10713372793309961,0.11247611558722573,0.10519780189751378,0.10954213250260138,3407128099.9301405,0.9536381283228867,0.9372779308574931,31112483790.796646
2020-10-13,0.10934513262483035,0.11436703392944596,0.10757259338564346,0.10956012489127631,3408972074.4800014,0.9460862985829904,0.9344505087843819,31112483295.47018
2020-10-12,0.10952794588907916,0.11394897131636328,0.10221673939843623,0.10649474633230688,3314413232.3525,0.9350511633826334,0.9460260348437782,31112483729.579876
2020-10-11,0.10654117992991728,0.109576,0.10415823301071356,0.10524875951595344,3276013520.702777,0.9312422492214752,0.9423291207972336,31112484641.72231
2020-10-10,0.10500041912713,0.11147364113697157,0.10136881365746402,0.10142144356964178,3161613638.945666,0.9142379870663498,0.9696769029143233,31112483529.198853
2020-10-09,0.10135738798648435,0.102946,0.09493795253802835,0.09630718466426565,2997114797.0530105,0.883462574540988,0.9300084998571828,31112485422.89292
2020-10-08,0.09635358794659786,0.09701635247405437,0.08978601084268029,0.09375320374851714,2918910968.3165884,0.8808781237266963,0.9246108146187058,31112483407.4121
2020-10-07,0.09371929889872468,0.094652,0.08932245614589275,0.0928526333270578,2888968550.378893,0.8783124351075364,0.9275089566457603,31112483206.37473
2020-10-06,0.09287081728430004,0.099069,0.09122986583089164,0.09754350143433115,3040349737.451297,0.9004927636111595,0.9154596614577692,31112485198.323803
2020-10-05,0.0974425935267975,0.09952567994585285,0.09588997100061855,0.09691520974961541,3014586765.215643,0.8999268988031701,0.9151383598165062,31112484587.981525
2020-10-04,0.0968946688987581,0.09808305494905795,0.09214844944367252,0.0933646478797106,2906270148.2312818,0.8791128306435785,0.9990293379909377,31112485804.64138
2020-10-03,0.09333103299683751,0.095567,0.09214675222287101,0.0928666941636851,2894892325.0682244,0.8748823623557441,1.0238908494386014,31112485491.78067
2020-10-02,0.09289434537517598,0.101223,0.0897473223924997,0.09799734224541355,3046766555.2415485,0.910194868022886,1.1890779422783768,31112484858.58437
2020-10-01,0.09803749738207992,0.10470452156798131,0.09462864204213903,0.10155128486913494,3157311135.1993027,0.9287456184171375,1.2133923688753474,31112485206.279507
2020-09-30,0.1015748137764861,0.102,0.09665364343512514,0.10114593318951445,3148583450.626691,0.9232478497932262,1.2064101923021733,31112484689.987064
2020-09-29,0.10114127807366668,0.103763,0.0973808443995055,0.10039481091185637,3119868854.0805345,0.9273668193002228,1.2222758633473394,31112485197.892147
2020-09-28,0.10028465454211864,0.10690015281054749,0.09964131809692081,0.10134907774508518,3160618008.8326454,0.9317700197510128,1.222239296278717,31112484337.65192
2020-09-27,0.1013141363237427,0.10279281013844134,0.09427881096277722,0.09548175233218667,2974353528.560559,0.8824114559927501,1.2431586620809516,31112484608.374046
2020-09-26,0.09548575219610668,0.1000058605627489,0.09231,0.09692431221375487,3024560798.2239127,0.9015600996058079,1.2228242455949871,31112485942.627403
2020-09-25,0.09697810371355237,0.09870118182656482,0.08236425011767377,0.08258197790475244,2577015951.8791413,0.7723142545845431,1.239945180433131,31112484176.787617
2020-09-24,0.08257114639162465,0.08377218196310805,0.0755103078811592,0.07655861790717107,2386327529.3890934,0.7558439761693825,1.0710406851145031,31112484085.90734
2020-09-23,0.07660713123527134,0.083251,0.07544818901888656,0.08149583203890588,2537098527.492417,0.7737700811803347,1.054736638872947,31112482862.340485
2020-09-22,0.08146619060860835,0.083605,0.07910289562620215,0.0800024198686342,2485140502.7461486,0.7681388699294056,1.0681084168476425,31112484399.699986
2020-09-21,0.07982683199669248,0.090449,0.07705207087696547,0.090089,2778344944.7452993,0.8106768094696832,1.0586643955910842,31112485383.485992
2020-09-20,0.08937564860795574,0.092884,0.08755641744069188,0.09144700092240077,2847546799.97405,0.8145527414213127,1.0056245865023716,31112486262.47411
2020-09-19,0.09141633549926123,0.093377,0.09048117108015338,0.0910590607394696,2827041078.6757874,0.8159412675423102,1.037761644611817,31112483261.153313
2020-09-18,0.09096994859686679,0.094725,0.08968802464243358,0.09412297431416118,2931300970.413712,0.8426727824389973,1.0406735451103841,31112484479.60051
2020-09-17,0.09409619774372001,0.095119,0.09077954511039543,0.09143371124698726,2845934691.1357594,0.8285393685331031,1.0446141418347938,31112485815.604473
2020-09-16,0.09154434614579061,0.0933411939417636,0.08956472436359231,0.0931068568746496,2902794814.6216693,0.8542241533532091,1.0445199502220088,31112484615.451977
2020-09-15,0.09317394008045518,0.09807178655319468,0.09289058958813617,0.09681410734934451,2506629262.294575,0.7325189847839619,1.0452155838720723,25927071393.19999
2020-09-14,0.0966605873648603,0.098209,0.09296565829182524,0.09498008734996345,2464368037.4224806,0.7396432832434774,1.0479907833928026,25927070356.890907
2020-09-13,0.0950770938317043,0.100439,0.0924321898871482,0.0976929189307415,2534852692.2268057,0.7458131079081166,1.043528106469329,25927069215.085785
2020-09-12,0.09770915980008235,0.09903,0.09126719389574502,0.09701474935767389,2516162038.910463,0.7515582357548942,1.0388426744306969,25927069355.271324
2020-09-11,0.09704930390065326,0.097974,0.0931392096628129,0.09716303747495764,2520509082.968856,0.759346211445766,1.0433240142620293,25927071643.899834
2020-09-10,0.09713807439867424,0.111,0.09433931818878212,0.09488468670110133,2422759239.6741652,0.7427325570259405,1.055555755531363,25927070156.35101
2020-09-09,0.09332780981945679,0.096238,0.08929168798721729,0.09104636240899812,2361515448.497482,0.7383227858126963,1.0472918008416225,25927071445.79649
2020-09-08,0.09105645981779117,0.09698622295510452,0.08843322141978843,0.09363595415451896,2429287137.078957,0.7238477991362028,1.0262936408706962,25927071103.552948
2020-09-07,0.09360726924873548,0.095057,0.08613296324523638,0.09262772236051833,2401374296.3191395,0.724830953116656,1.022245994488893,25927071195.206352
2020-09-06,0.09263807221156911,0.09605482451508485,0.0855341149329725,0.08988687519436056,2330843563.752966,0.7234262240007312,1.0500440423644959,25927069674.67148
2020-09-05,0.09003352200982073,0.104424,0.0857855019368278,0.10185950755539286,2643343449.860648,0.7763136825678252,1.0157384692157891,25927071492.37498
2020-09-04,0.10175117572313085,0.105009,0.0922873286517084,0.09505734223244815,2462316156.271999,0.7411091798113489,0.9639534153160525,25927070065.963978
2020-09-03,0.09472067155521582,0.11763,0.09243811843022334,0.11566271404498074,2982526242.1812973,0.7927866552776737,0.788075047029157,25927069871.282295
2020-09-02,0.1150361566574164,0.126724,0.11065295015727264,0.1246797798836565,3233336248.2637997,0.8290619741801354,0.7699249201323783,25927071325.462715
2020-09-01,0.12462021920979822,0.12824932559167831,0.11908114069940408,0.122462233980328,3176066142.2511387,0.8439554641985394,0.7218203787612428,25927070548.988888
2020-08-31,0.12258919686432776,0.1271436698321599,0.11309834743204117,0.11750090899702478,3049023384.17323,0.7974827613197024,0.7682093773666429,25927069593.30978
2020-08-30,0.11748532707805595,0.119688,0.11380165707174891,0.11623074415144383,3016671226.4716125,0.812285227311672,0.7495707942536473,25927070974.739597
2020-08-29,0.1163200563935415,0.11871,0.10815593201589557,0.10946399863068751,2842384621.1819844,0.7666781842465459,0.7282908642909847,25927069426.08761
2020-08-28,0.1094046805650049,0.112809,0.10608992819079159,0.10711065236104382,2782903400.8484674,0.767065042656866,0.7198596479783931,25927071162.972034
2020-08-27,0.10731483814901767,0.116431,0.10226544687046231,0.11445706270009602,2971242391.3085055,0.808787269443588,0.7519017842107446,25927071477.386612
2020-08-26,0.11440917013545343,0.11827602399965614,0.11024941170563324,0.11261280200519137,2915540577.8824744,0.8039774606375796,0.7734777038390998,25927071445.396236
2020-08-25,0.11247677871251696,0.124781,0.10517272040521028,0.12373904877852038,3206394086.9154844,0.8480038388079668,0.8426767290523238,25927069778.443317
2020-08-24,0.12369904223854224,0.127721,0.1200641709160985,0.122928,3150397572.9607987,0.846089875644406,0.7487837650969184,25927070398.764305
2020-08-23,0.12150851081842942,0.126859,0.11946576426528625,0.12534151858260728,3249555635.694649,0.8695675523301025,0.966387425118231,25927070259.431557
2020-08-22,0.12522944245653234,0.127698,0.11820851240974134,0.12288856742653584,3192340516.9337006,0.8709125331854387,0.9661868084666975,25927070481.855595
2020-08-21,0.12313089032449627,0.135513,0.12149781416538652,0.13411825736635247,3480074717.4774985,0.9153391591443568,0.9371532903339163,25927069996.14623
2020-08-20,0.13429634676358992,0.135804,0.12614877615226155,0.13133463168431478,3363259518.5563297,0.8967393313578508,0.9116245756865469,25927070599.771603
2020-08-19,0.12972758592300215,0.138765,0.1262129452328818,0.13721406389052537,3557557148.8808255,0.9251531547567339,0.9166237535380853,25927071209.066315
2020-08-18,0.13710122845873385,0.144129,0.1340276491008873,0.14065816855212873,3640177268.862081,0.9242981253680869,0.9248136467919388,25927069862.03959
2020-08-17,0.14061841893994767,0.14502065786682164,0.1373875184839806,0.13878252371811747,3598714782.0378866,0.93615579458974,0.9203626510486562,25927070373.60479
2020-08-16,0.13887316744201678,0.140804,0.1349373679096486,0.13856298318599933,3587173574.074019,0.9483826361895216,0.9179034623221007,25927070825.75892
2020-08-15,0.13849038188246918,0.142606,0.136262832112635,0.13847979770215316,3598863492.441914,0.9587133874126016,0.9244577540449195,25927069924.39201
2020-08-14,0.13848732927774984,0.141785,0.13792479586380127,0.13952609776767896,3625290768.5223556,0.9711812844250249,0.9323287856143103,25927070009.710827
2020-08-13,0.13963145387183426,0.142578,0.13176785941390165,0.13676510111651,3544492677.961224,0.9777189379874984,0.9321451392603934,25927070391.757446
2020-08-12,0.13678103273042347,0.139174,0.12350490859491516,0.13691960257958066,3549214530.1450324,1.0008562126871325,0.9756480458017079,25927069610.979183
2020-08-11,0.1368476380870573,0.145747,0.13152795613654797,0.144018130633907,3736090787.3133154,1.008461847009491,0.9552000640503413,25927070002.17429
2020-08-10,0.1439278757128667,0.147775,0.139722517435734,0.1458430000209401,3770114104.949184,1.0370483502070447,0.9433589808020115,25927070388.768425
2020-08-09,0.14522964200445557,0.15246462718577636,0.1421612994565956,0.14686272951822515,3811279457.0864506,1.04653612030628,0.9640066775896847,25927071136.642517
2020-08-08,0.1470782887071512,0.149237,0.13746583588214223,0.13891725389507456,3606455538.400497,1.015431448393996,0.9607039705997108,25927070728.975536
2020-08-07,0.13900472148091148,0.147681,0.1329691149681681,0.1443585602895904,3748965753.098913,1.0363077523416797,0.9789205625181145,25927070803.66388
2020-08-06,0.14455542512798575,0.146184,0.1400408018603036,0.14250846472659023,3700701210.9233427,1.0223524038537457,1.0209805125110676,25927071187.562923
2020-08-05,0.14244375843154838,0.146444,0.1400961439112601,0.14342162269021277,3725720125.1956677,1.065569481850734,1.090028152057951,25927071156.546055
2020-08-04,0.14342835673051993,0.1483746450831611,0.1363990707397549,0.1376466508406221,3561740834.917378,1.0181244103141747,1.1120219424297115,25927069817.587177
2020-08-03,0.13764415974024757,0.148871,0.13212038882735852,0.13374100744661255,3468662653.603437,1.0241844882915958,1.1084410208031172,25927070891.644733
2020-08-02,0.1338597622876221,0.149566,0.12447421692102092,0.1447028056030938,3749271468.078531,1.046798585181686,1.1027747543700142,25927070810.32199
2020-08-01,0.14426920666270054,0.14775289913795037,0.13839734811515053,0.13923877666392465,3614157075.753091,1.0608495523975439,1.0691072220968119,25927069766.15207
2020-07-31,0.1390110923752904,0.142264,0.1358039097257808,0.1407427677214452,3657212609.245302,1.0981445386155944,1.0909827334095796,25927071223.298077
2020-07-30,0.14078630842574555,0.143391,0.1369926965446534,0.13991649943364912,3631209349.839437,1.1246700712403515,1.2010218333233067,25927070727.245426
2020-07-29,0.13988733548461996,0.15014664783560305,0.13839158812098362,0.14929285670938466,3873527468.5769553,1.211072329321896,1.1904094226184883,25927071337.98004
2020-07-28,0.14927137118996212,0.151674,0.13416874559704603,0.13789929737711554,3600936764.0682077,1.1249165593651138,1.1571604100065662,25927070400.303593
2020-07-27,0.13881810814468698,0.151113,0.12982787717076286,0.14883363643565894,3853698259.510117,1.2945807456989227,1.1711774566695754,25927070061.673637
2020-07-26,0.1485961200171528,0.15472165467909865,0.14042629154006794,0.14355281643143275,3732786687.776315,1.2748932374744133,1.1367953451982715,25927069706.074398
2020-07-25,0.14378098820544757,0.14879634741180942,0.12208379311850939,0.12215642517672295,3168400046.9911532,1.1160347710624823,1.0678857775392785,25927070116.828747
2020-07-24,0.12232566770914897,0.125085,0.12074236159903798,0.12432740367360226,3224445915.8448887,1.130968740921368,0.9976790113581968,25927069550.962894
2020-07-23,0.12437308020593257,0.12701,0.12366560682519089,0.12413259435235857,3225327449.2687507,1.143834584855385,0.9962621495249455,25927069527.88385
2020-07-22,0.12400907803140149,0.125133,0.12037525778998011,0.12328742149876439,3199841375.625899,1.1599395111605701,1.0025720720543203,25927071437.69415
2020-07-21,0.12331539856365666,0.12525,0.11680805824449804,0.11783770432261158,3051896350.9786468,1.1371770219338102,1.0160740431146242,25927071418.98764
2020-07-20,0.11771922191863414,0.12433509705153561,0.11519313780614616,0.12402527411227751,3219753344.8905306,1.1865965878504692,0.9927966216029337,25927071263.763985
2020-07-19,0.12405429262542608,0.125999,0.12117601418771617,0.12269104538429684,3182173968.2258306,1.1808932795541531,0.9896818693368523,25927071218.155228
2020-07-18,0.12273862039559953,0.12516,0.11777160767816197,0.1222605087681332,3169219890.7218294,1.1821663692315618,0.9958651901112072,25927070139.41846
2020-07-17,0.12221238453903635,0.127611,0.12158332615350284,0.12597385791277665,3266822458.184915,1.2218454309968512,0.9989114095675112,25927070400.048588
2020-07-16,0.12597772504681387,0.133725,0.11763583420704785,0.13047137527961697,3384209209.124197,1.2535026565243124,0.9986520643051365,25927070582.14998
2020-07-15,0.13055110982479573,0.133257,0.12727070125216083,0.13206661926302665,3439226141.0434365,1.2686847572184663,0.9862699429888214,25927071361.21945
2020-07-14,0.13247281035112077,0.135255,0.12089143040690442,0.12429491923914705,3220553380.110815,1.195098862196536,0.9771717799030752,25927071428.22706
2020-07-13,0.12433371024346888,0.13591453264723713,0.12117518675999325,0.12707271851948798,3294675010.8028083,1.2109037106749918,0.971995635582535,25927071303.644806
2020-07-12,0.12686077549411784,0.12850936665727686,0.12041123808221676,0.12519140356855213,3247217893.6855764,1.2049944497587612,0.9802869900870387,25927069554.869747
2020-07-11,0.1252072020822334,0.127189430890457,0.11773525133030761,0.11848128132585015,3073414584.4885926,1.139725894949012,0.9855695536159992,25927069814.639973
2020-07-10,0.11843526695567838,0.12424889540044612,0.11021064391270927,0.1239472206209165,3218742088.08228,1.1967681475121612,1.071982658364031,25927070449.97245
2020-07-09,0.12398930715739621,0.1304084444591226,0.11746060681474216,0.1301551258842015,3368799125.8955145,1.2280770469062234,1.0595591280188028,25927071357.079033
2020-07-08,0.12996423783142247,0.1387245042392584,0.11475195123028067,0.11769268628680848,3054652640.3267865,1.1441906826547885,1.0439917928433997,25927069747.751408
2020-07-07,0.11765617748081816,0.11902979911420111,0.10296218349355193,0.10502881887433496,2724225021.0213237,1.0158406350910194,0.9404913823265688,25927069666.46655
2020-07-06,0.1051563708765991,0.10678195495349849,0.09725809851596734,0.09837643599273865,2548475565.5327377,0.9876804410823069,0.8750435869298815,25927071495.032635
2020-07-05,0.09818043238447612,0.10013568654002768,0.09423724835976405,0.10002713146032735,2597786526.4777026,1.00050967199539,0.8868153105178073,25927071115.853218
2020-07-04,0.10010436751491583,0.101225,0.09593209318699003,0.09669872655134408,2502282145.624786,0.9756424775613529,0.8794780343153299,25927069774.675022
2020-07-03,0.09656014251762984,0.1021061156655851,0.09225215757564785,0.09315383928706296,2411217559.1444206,0.9385756746342221,0.9024215465406101,25927070528.43463
2020-07-02,0.09293310927558546,0.09717530709351094,0.08746824364698608,0.09684330688447877,2529469818.9425125,0.9699097714313947,0.9213268753905078,25927071370.470016
2020-07-01,0.09687969146765454,0.09715696866181212,0.08240633013128568,0.08311815787940867,2156336023.003198,0.8379028912600892,0.8228591935143345,25927070809.010635
2020-06-30,0.0834606897998173,0.085,0.0818132297133999,0.08383304089642259,2177859449.5061517,0.8412628095186386,0.7893626737058069,25927070923.522415
2020-06-29,0.08376108171784381,0.08439164434244247,0.07,0.08042195087196861,2082348361.582062,0.8119701285391766,0.8000439599781091,25927071355.011375
2020-06-28,0.08022520616925667,0.081578,0.07399,0.07732557286229243,2005801824.7123544,0.7946258265897193,1.0138471960383446,25927070115.27555
2020-06-27,0.07732121991025234,0.08165,0.07441492928174065,0.08055511069678932,2086638080.396677,0.806386265039559,1.0050622162274472,25927071666.502567
2020-06-26,0.08053725250169126,0.082662,0.07908,0.08154904751514795,2116093135.0376499,0.8109028167276091,1.1548693572388364,25927069669.33094
2020-06-25,0.08159691828392962,0.083645,0.078516431828102,0.08249068215710145,2140282566.930262,0.8149087443733917,1.150512332925736,25927070675.385284
2020-06-24,0.08242796564583606,0.08716758152071973,0.07985523466867586,0.08280293561740643,2148609519.285681,0.7923463100442485,1.1533769881976284,25927071571.740646
2020-06-23,0.08274900459428829,0.08446244900046719,0.08149332246427826,0.0836554448369484,2169388858.709378,0.796283063495402,1.147305161404656,25927071195.837727
2020-06-22,0.08360040332742956,0.0845,0.07813461646119399,0.07831093535143205,2032723166.6230104,0.7774631316369665,1.1727610617295157,25927071890.19759
2020-06-21,0.07833121217943365,0.081278,0.0780540903545271,0.07949837209422812,2060372463.276078,0.7838027998974375,1.167199674887838,25927070811.849777
2020-06-20,0.07949908917065546,0.081014,0.07695916324086838,0.07983795764980797,2067689410.6992664,0.7914002107933992,1.1902281231567247,25927070733.944508
2020-06-19,0.07978534387691966,0.083659,0.0783721965841746,0.08182302033708869,2120661977.4534633,0.8069095829256899,1.2298271384034742,25927071434.28589
2020-06-18,0.08171469875629067,0.084869,0.07994806789695855,0.08338388031595087,2161222942.20623,0.8147084686795172,1.2262110867640725,25927070417.383293
2020-06-17,0.0834139211792446,0.084289,0.07732303603432951,0.07914553204309076,2054283598.346509,0.7709712840432582,1.2198574084907765,25927072053.098114
2020-06-16,0.07924593731562184,0.079791,0.07662217647296352,0.07828854182459939,2031360005.5555024,0.7712080754121141,1.230462806351013,25927069976.075027
2020-06-15,0.07828021797181237,0.07987461875985606,0.06922708142658965,0.076403,1980906057.9753766,0.7572766990279559,1.2366218210428885,25927071685.34451
2020-06-14,0.0763735097406482,0.079481,0.0756020909545829,0.0789785122876027,2048264528.9663343,0.7690560493376329,1.2229783154123501,25927070910.06866
2020-06-13,0.0790454258951173,0.079855,0.07727710847603406,0.07945006106557287,2059727979.6951091,0.7752674715697154,1.221894995422873,25927069665.32842
