Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2021-06-04,25.00641560195257,27.01904328903401,23.62103226410491,26.99960262438458,25508754035.755657,1.4464038064937563,2.5331828479458713,944731435.0738673
2021-06-03,27.008255224013475,28.632010145455748,25.681301060473114,25.938678351297376,24492922942.70225,1.4505534811630103,2.5306179231266794,944270938.4721895
2021-06-02,25.916787466469412,26.868131342838637,22.64799000345194,22.81699580241903,21548018711.904907,1.3180324471093348,2.527253715065151,944044728.291606
2021-06-01,22.83213076599827,23.55902133442555,21.67091302570266,23.38437465920992,22065524044.777153,1.334212181839843,2.48201400508692,943533851.5800701
2021-05-31,23.277198708216044,23.4598,19.07063026688151,20.45841270130491,19322157155.79629,1.2534981459696137,2.4818107956001403,943085463.3969085
2021-05-30,20.47701994432414,21.347000085846826,18.435925518780827,19.914627823988273,18713615629.638874,1.2618476585400977,2.4341833118021747,942888166.6911902
2021-05-29,19.889414729407722,22.40667621362858,18.80527297010839,21.41350785188975,20175865613.703865,1.3012137024134254,2.4410566137701055,942679492.363443
2021-05-28,21.355270046284012,26.243106184117543,20.07763712409246,23.852930955715305,22481983539.582504,1.3333502871508405,2.4319350425794304,942384602.4632736
2021-05-27,23.99922430461985,24.972529887382738,21.784571235415434,24.52126843217751,23124814993.281517,1.326787561671086,2.4123008967479573,942121180.4154445
2021-05-26,24.55975735288828,24.801392414072662,21.63249323465667,22.204080107400344,20875696490.279827,1.2603237871055262,2.4452666052801786,941930941.97236
2021-05-25,22.181897976774174,24.259463190597568,19.636637527582376,23.205891700641253,21905251561.60197,1.3187092042386899,2.419749806635268,941563640.7595589
2021-05-24,23.29494605210067,23.650847166604528,17.127571815268386,18.001991733093835,16852826905.216722,1.1940347961141178,2.4395438965667102,940123358.6789247
2021-05-23,17.94219598173311,23.968897566504673,13.615191112537614,22.021547062168075,20736299656.07157,1.3453444294242134,2.2031885340182162,940012501.5068557
2021-05-22,22.080602174268545,24.686980358017248,20.33568360573135,24.438424122761518,22987328859.294018,1.4454896316089187,2.1176068628930027,939667696.9213257
2021-05-21,24.442556997577462,31.050056437540967,20.01591653273984,29.1614888818905,27290968504.04932,1.5313262525779376,2.0993380371014463,939472139.9724214
2021-05-20,29.012983898976824,33.30532338077914,21,25.24435417923035,23667116886.011963,1.497147999169517,2.030690902069797,939255030.4137126
2021-05-19,25.114676919186984,41.43646766659656,16.499306009317966,40.65865339745922,38154421074.33534,1.864973709877426,1.9750407393105873,938994465.2795042
2021-05-18,40.61938128319737,42.6402250970216,37.68033192058893,38.78560490747696,36392054282.194176,1.7966361018888992,1.528160584952524,938715605.5969216
2021-05-17,38.718796832974775,42.52632591042704,35.14618907185987,42.500466793407014,40038332521.823296,1.846653321630291,1.5208058104374382,938502096.8648714
2021-05-16,42.456043314622065,47.06120435162046,39.300436489178885,43.58981630420281,40908995691.93303,1.880531269074186,1.495133745673896,938296164.0639204
2021-05-15,43.64812064930669,49.850767257877564,42.72287556442607,48.00935029099005,45064550485.07232,1.9329737147690313,1.493056321217499,938006115.0912156
2021-05-14,48.04624408981625,48.09014375797271,39.434602929540006,40.00546291014962,37513108136.835815,1.68054270587486,1.4562245891754877,937593494.0379622
2021-05-13,39.988589892657394,41.992343084476786,32.858799838418555,35.141767930166964,31927874197.182606,1.4691078626258367,1.3061718743137796,937387943.0423642
2021-05-12,35.062525838317974,42.53442667442869,33.56515775497704,38.70801571921607,36300194467.67795,1.4542898782170028,1.1628103387556086,937177787.3047616
2021-05-11,38.685554017613356,38.73078375890277,35.548,36.5558743743926,34221855050.432217,1.4266049787883242,1.119802465248542,936892981.4717882
2021-05-10,36.52156872546144,41.87281928116285,32.218372630954946,40.38534300512763,37788012695.47539,1.5358425014049188,1.1028839937559438,936531905.74914
2021-05-09,40.344430549949976,40.586302879180245,38.178,39.913365624839244,37389594160.345146,1.5148544127020664,1.0549617330877186,936304840.8017105
2021-05-08,39.95782836896679,40.69192713853177,38.752774981761505,39.91657375206304,37343190984.19279,1.5646271787119268,1.065476803112588,936107140.4140962
2021-05-07,39.903729904019436,42.82047867962796,38.39676760555564,41.5756010211462,38911359541.263115,1.6455230860470107,1.1081420077012902,935894789.2927355
2021-05-06,41.59398281697083,43.789353299440016,38.03980366357972,40.537235488082715,37825845474.863815,1.587430603729192,1.1145608911242866,935493780.9475588
2021-05-05,40.48014973333651,40.79835831382921,34.547790828015565,34.85621968966001,32517438909.475616,1.49770307453785,1.1162374110960114,934994581.0623517
2021-05-04,34.797291247871264,37.95427642580613,34.4576,37.276953032807604,34838750029.90818,1.5131584750449945,0.9894243770119747,934810427.9533592
2021-05-03,37.27554532215405,38.326461544797155,36.547,36.64304296191433,34244040438.705025,1.5540908621315475,0.9665427078817366,934500915.5453899
2021-05-02,36.65045175387871,37.200439247244475,35.519754978208375,36.946308304298405,34491133525.4011,1.544142214538175,1.0190034816879472,934339969.5797989
2021-05-01,36.937495316563634,37.41730501843947,35.822928079437666,36.578629107447426,34115034277.527775,1.5556546534168756,1.0191397454220275,934159526.1989013
2021-04-30,36.56070937380716,36.83569472659332,35.098233530763515,36.008088222876324,33608105270.390907,1.6242055971530696,1.0633994576062267,933788735.9919497
2021-04-29,36.0059045880665,36.025486120339224,33.003643804881214,34.01998459776676,31745497570.02285,1.5200124748321189,1.0635270678862447,933549871.2050943
2021-04-28,33.99549455911151,35.442124419784236,32.596396437522756,34.86501526837398,32522621661.461136,1.563066628398904,1.0682831056535402,933312688.0415714
2021-04-27,34.85695255309788,35.006724396520234,33.183146288386816,33.41547099949484,31183941333.758144,1.5530823200739166,1.0653114697163553,933100576.4192421
2021-04-26,33.43022116976347,33.58525406339406,29.787462954115394,29.889333565582834,27851304531.97846,1.5302627624990117,1.0587325769556377,932768271.2182639
2021-04-25,29.861999339303818,31.362518195517975,28.0951,28.971000348163088,27077332231.759323,1.486239218899355,1.0500044312281063,932558333.1685674
2021-04-24,29.00675100271324,32.455162138448344,28.560263650027906,32.31762258269667,30120606844.906925,1.5937712165937419,1.046760939964111,932320697.6266594
2021-04-23,32.275211443783135,33.502934589478684,26.825152918851092,32.96486510054419,30701634442.53247,1.612241432719445,1.0638321477679467,931996339.6787454
2021-04-22,32.96146160832785,36.79000484761393,32.77720425905468,33.85125677038231,31481799680.46925,1.5892892781347427,1.0663290848552156,931765533.8109639
2021-04-21,33.797359046019466,36.31764597530521,33.0605380896949,35.4862032241784,33051174608.923397,1.606024964574819,1.0712048307881332,931543322.7989067
2021-04-20,35.46382094004365,35.779389726404695,31.25161257103382,34.82973379965065,32384496603.427753,1.6173717111051238,1.0600987056268074,931226949.8030018
2021-04-19,34.771114067119136,38.82789248575719,33.99669421212835,37.786,34847006058.20606,1.7062746812873448,1.0609750749061055,930989386.4983221
2021-04-18,37.42620820125286,42.784991081188004,32.41133565510521,42.161087761671624,39146908223.16008,1.8136131836108151,1.0676248682052758,930775025.9665996
2021-04-17,42.09294359643895,48.453710054452934,41.39614610272957,41.470733516027785,38543650866.38248,1.7385660923903528,0.995665666321377,930058631.8628609
2021-04-16,41.4373945321446,44.83691572461473,40.072688821024826,43.535000535317664,40429432022.632225,1.801581573700599,0.9961966022413649,929735822.8525933
2021-04-15,43.46710742552881,44.438567982916844,41.23119367107812,42.585652471995836,39512818032.743126,1.7944349098708055,0.9816573259557898,929504010.942305
2021-04-14,42.4875043666108,44.57860512171073,40.06266850639578,42.99218896162269,39902584373.8505,1.8279280719639597,1.0086520226166635,929249169.3167473
2021-04-13,42.93951059051978,43.3689658734135,39.793118981220516,40.480707396037346,37583611530.46086,1.8229503390981925,1.0106558797012257,928971933.3356922
2021-04-12,40.445978415463,41.74867118825938,39.356232386992986,41.32947095482493,38370321939.381035,1.87098163548108,0.9967285026847391,928713982.0304278
2021-04-11,41.28959857448809,41.86512317616819,39.91668688309053,41.59940844975409,38585869736.72,1.9022711356564186,0.9982027029026251,927961400.9910954
2021-04-10,41.57414763920114,42.729373316185715,39.940595950289904,40.75298671982077,37834928226.495384,1.926645656059043,1.000953221193855,927744791.650713
2021-04-09,40.78754546338722,42.12575835323143,40.06046286223068,41.36734146726519,38308437648.85776,1.9511272472226258,1.0019813957120691,926801234.9582591
2021-04-08,41.32160297286093,41.59207016072807,39.21619395654822,39.49891092135111,36614650273.23247,1.9584860998662392,1.0445582938658202,926504401.3561808
2021-04-07,39.51327880496319,43.506799971047,37.67635731263281,43.33964435113288,40153415896.57076,2.0406965433025497,1.036072209209042,926259400.7079853
2021-04-06,43.34547850842294,46.25995324840438,41.57889543428339,45.78232054130187,42407968073.538475,2.1480192164017766,0.9944124767431894,926027100.729723
2021-04-05,45.80770540955718,45.93592750841896,41.82512789524829,44.41171232180998,41045744887.68398,2.132477845699666,0.9723700997857333,925924767.0616001
2021-04-04,44.31918163019687,45.097989646740366,40.68115846613785,41.33118067500012,38416652154.31845,2.0685137489573773,0.9872977045047314,925709178.4939423
2021-04-03,41.3796219710408,46.812321954477355,40.91438531263439,40.992080685537545,37946890652.66617,1.967120063370776,0.9835733373093816,925491909.7858012
2021-04-02,41.03614137930302,41.48041965634085,36.58744510947771,37.60539015876226,34660903776.03007,1.8371856430379947,0.9855391848780974,925062533.3988696
2021-04-01,37.44541893887961,38.98664218861621,35.99314891383891,37.000395305609814,34279872212.08796,1.8307398402585582,0.9352925332341794,924820816.0768149
2021-03-31,37.094670340345836,38.28895549608044,33.293330299617175,33.99580157124701,31422835543.37845,1.6946444035010093,0.9508395030804465,924530069.3299217
2021-03-30,33.997000690102695,34.81415011143525,33.48228606556591,34.378913857638494,31741332077.231644,1.7461516165661515,0.9014081392639158,924324008.9188244
2021-03-29,34.34583365263968,34.81,31.73508661156011,32.237698359765844,29781324763.607555,1.702719305265669,0.9277688078540537,924079445.0683583
2021-03-28,32.23036110830737,34.025,31.22947779613896,32.59621523448083,30144439870.74859,1.7236483128628897,0.9025546523984782,923855479.0883557
2021-03-27,32.59472216970885,34.575,31.11326743380762,33.221933742079855,30672807892.67334,1.7731212068693067,0.937656577311383,923631918.0592864
2021-03-26,33.201197736410606,33.425,29.799428324921717,29.85170454323917,27522370808.237297,1.7124514935903496,0.9396464935186885,923308644.1525298
2021-03-25,29.811877027040033,31.268737028192454,28.35073774369813,30.33991488218728,27891923030.696217,1.7164679884474208,0.8920259471374687,923021751.9410983
2021-03-24,30.217517443205544,36.161,27.383297361720974,34.234743195816826,31548773353.159966,1.8562812093117351,0.9037548554548409,922823410.8451631
2021-03-23,34.21429211664003,36.677359766594265,33.85612583765727,35.360114122805236,32527812802.646187,1.9183861562560425,0.8227741606857499,922606580.2191126
2021-03-22,35.258576257406595,37.78471606049672,35.05208691182743,36.745852154582366,33833854624.263126,1.8944543355536876,0.9127101704901832,922358291.8077615
2021-03-21,36.699097976869304,38.10178480959315,36.11062161231971,37.22650081273319,34325305816.973946,1.908026515753225,0.9850253556868592,922134373.0771563
2021-03-20,37.2401671930656,40.10241570948451,37.095,38.16023064854443,35197218187.80552,1.9565296934095058,0.989633287807943,921895431.0236663
2021-03-19,38.17782599305302,38.89874096185861,34.576410280482285,35.35247280405611,32554346187.40884,1.8380846034896845,1.0018944367634288,921587861.7538495
2021-03-18,35.336459822420856,37.01747853159495,35.29317158495588,36.24312828401168,33264348325.84683,1.8374190130680894,1.0024529922995598,921053228.0592253
2021-03-17,36.11286731705102,36.48216388595776,34.39864039751641,35.41553955868116,32614331530.013348,1.861654253581695,0.9996178990486166,920788352.7499293
2021-03-16,35.41087344860838,35.59501903856642,32.07398139739242,34.289144814138844,31592586725.687637,1.8476186385193871,1.012911446086464,920571126.0053937
2021-03-15,34.308823807367936,38.533851770459584,33.91194959128815,36.56564590934494,33661118891.67595,1.8813261626817803,1.0157010564718223,920355510.1853895
2021-03-14,36.45291726370746,37.9891994930512,36.25902198509228,37.159581468620566,34177510900.031185,1.8521181391719994,1.0872651834691114,920156824.4783516
2021-03-13,37.14296026563547,38.26390586822329,34.70158465194623,35.961188570605046,33088260072.88358,1.9129135324928122,1.0930618787513837,919304679.1997736
2021-03-12,35.967650023343516,37.49509502027905,34.40941408668012,36.907957819269996,33926583597.143387,1.9283557733276981,1.0916598290872728,918941786.2338301
2021-03-11,36.915891879181075,38.06035204579282,35.87149800229686,37.67292028931525,34602642576.65603,2.0184036118309434,1.0834681304547724,918609551.307163
2021-03-10,37.56281844216439,39.606858654656776,36.24585296735501,38.25033268182179,35110511947.9874,2.047322891796889,1.183918088658441,918383538.9977427
2021-03-09,38.21712198837743,38.911,34.539356306914044,34.93919883968668,32048785497.99517,1.9623240915699052,1.1900828828882482,916282550.8952265
2021-03-08,34.9923937716863,35.58492191531744,33.44702514293455,35.118234513531704,32172497057.730293,2.0271248930725143,1.1722540916925996,916087269.6782134
2021-03-07,35.10966786798522,35.321,33.361928535074526,33.39344077584905,30579098806.318012,2.0102065971250904,1.176704819972582,915853852.6493068
2021-03-06,33.381695738188625,34.19732689936157,32.04691054129172,33.76711358990158,30844971692.863445,2.048844408911447,1.200053724580714,915569493.145784
2021-03-05,33.62740379228199,35.314325467355,31.360853259097237,35.30427143643589,32257434864.52299,2.159147353634409,1.363982497168801,915161263.8268886
2021-03-04,35.22986910636125,38.457272587697,34.33748031185114,37.079889030428156,33921179705.34972,2.1948521387140016,1.3443379806151896,914859959.9579285
2021-03-03,37.08425890394963,38.69654517288925,36.092878708194796,36.18558249513865,33149700637.230267,2.230605693412231,1.3181800161345645,914626129.4313233
2021-03-02,36.180123237305885,37.926241109676766,34.424553278869574,35.69665207463107,32624591743.174667,2.1409225612873692,1.3305961177709744,914414276.7695163
2021-03-01,35.665953737882084,38.712,33.05103073930849,33.7197716728504,30938693713.519966,2.224712943761248,1.337586842821593,914190151.324966
2021-02-28,33.860637711851105,34.61803307486496,29.734217453161722,33.45543180555302,30593327970.178646,2.147283935804329,1.338133131506556,913854621.8657097
2021-02-27,33.49249774864307,35.66552878938446,31.23369722909488,31.286658820775838,28660482109.70081,2.0239643308610034,1.3561849440410862,913538632.6445106
2021-02-26,31.44151429387648,33.54997867274852,28.007084930497754,30.976241784494473,28454173069.980194,1.9998352104340742,1.4113533704760246,913314132.7682962
2021-02-25,31.236772796473716,35.3093570722747,30.817762080860625,33.745260495359325,30809486156.63655,2.02575956809211,1.4136675131981362,912983774.4697007
2021-02-24,33.68041902811327,38.673,31.628924902750597,34.522850231180676,31536729504.58814,2.1264776902861677,1.3928918663216827,912291981.2163609
2021-02-23,34.56344145554953,37.82620862116269,26.211624570604897,37.697792777349186,34333571780.424294,2.084021332573741,1.398941292921613,911798162.7394387
2021-02-22,37.65861270989415,39.798,26.04327569855431,39.6454,36081605515.0305,2.0651560373198135,1.3703138099545564,910279802.1756402
2021-02-21,39.63647330192789,40.57681646688284,38.05247398158764,39.18401792086509,35639375694.78608,2.097900520999999,1.351665157298462,910060648.2923515
2021-02-20,38.97255733412948,42.568,34.69718313987932,34.85380312784574,31706437617.908546,1.8521310237252175,1.4323176757490264,909701521.4412128
2021-02-19,34.85850540289499,35.06190138726829,29.464387389994762,31.09044407212571,29157665561.186886,1.834691670874974,1.4183781436707916,937335001.0403141
2021-02-18,31.111385475593114,32.61762583520741,30.549786302956484,32.03204679446734,29107333589.992317,1.8454982917740634,1.3854068807083735,909048655.0687242
2021-02-17,32.00446931214718,32.437851587299534,29.61904612218917,30.080668330951305,27356194015.041325,1.82934288529264,1.3859268563544633,908804553.1819048
2021-02-16,30.093649509146438,31.045846598228405,26.826531046132352,27.825303201180667,25288036086.168053,1.722548095306474,1.399289629496523,908551290.9372691
2021-02-15,27.810199183700743,30.560481206012607,23.128929353669218,27.008640014037788,24484931303.450417,1.6420414377451478,1.8155077155262407,908214905.8058428
2021-02-14,26.905421884750172,29.779204916176838,26.423521184928557,28.007205220169517,26554620804.297913,1.7971406328136554,1.8785972876241555,948384502.2829868
2021-02-13,27.9887249590995,30.270369263896473,27.258425775524717,28.718011813626013,26046718431.5084,1.768855247656071,2.116521336082373,907658525.2314156
2021-02-12,28.706935899299722,29.77969692698831,24.493116430588664,25.16066289226663,22762740784.869957,1.5612722287239473,2.306758773803847,907318278.1175771
2021-02-11,25.02777129696598,25.728016900892126,23.24844985850276,23.58449270189744,21430104638.041435,1.5587302165978105,2.283120228013271,908695085.5092818
2021-02-10,23.600314968065405,24.877405109298135,21.967286588412346,23.188936238116412,21031727572.004456,1.5121955999911916,2.3324513387387698,908494901.3796256
2021-02-09,23.119254908834638,24.2,22.241858941321645,23.089517912487967,20945033812.880714,1.5304089143421398,2.3480340068356607,908261949.3375959
2021-02-08,23.019902069609977,23.724416114192532,19.2013796321285,19.7741,17969285508.75126,1.5110802216060362,2.3468990519685944,908009246.9430609
2021-02-07,19.770094943833858,20.82762031673479,18.479018206609865,20.35400709921985,18502726811.041084,1.542542145199456,2.3128884484179215,907572964.0318661
2021-02-06,20.385321706405033,21.934087287474085,19.73291478692036,20.873509648623866,18913508526.98668,1.5958578358474431,2.317126556989753,907321882.181445
2021-02-05,20.848452105147828,21.413647757388798,19.37088681340051,19.754407378172,17888496382.318687,1.5942320212803056,2.3117407541682615,907059451.3407776
2021-02-04,19.691897943034864,21.756712435334798,18.951821778043648,20.929460089874635,18948677883.86171,1.6647409707372502,2.3095098209610874,906693182.5495521
2021-02-03,20.882754470660096,20.956547508051028,16.80826314800529,17.252883252542922,15621736250.98477,1.4557352741029905,2.317299771216158,906453966.0880978
2021-02-02,17.18538320485685,17.671119857712604,16.02814273885322,16.428758703547278,14888795923.37245,1.467072807553518,2.243870174215828,906198021.9919226
2021-02-01,16.443066300647295,16.565409120223137,15.631476786266782,16.12199249489115,14610766146.87533,1.468683659147186,2.2618599483811064,905832287.2283417
2021-01-31,16.13181179176062,17.55725446434859,15.674908322703489,16.51766403235845,14984461141.593624,1.4614486726592975,2.3021696984553146,905620397.7093084
2021-01-30,16.555074766864877,17.086144508581874,16.135910249431568,16.81853679722522,15220018845.024597,1.4976426456227794,2.452256905921814,905448429.1007488
2021-01-29,16.802422066685686,17.814417367155357,15.815107009458744,16.882634274286815,15286905660.473446,1.5460464825403462,2.4584570138924327,905202711.3957988
2021-01-28,16.914760441775655,17.527639610679998,15.294720957944234,15.510244781736487,14009440572.71053,1.546979197109394,2.4840268330642408,904961064.0576409
2021-01-27,15.46228014321844,17.151858193822708,15.021723122922591,17.14656254806838,15500854162.89924,1.5979948444761982,2.6118804904905795,904737289.101007
2021-01-26,17.123589446561002,17.795816848243344,16.013755258410924,17.200647833651757,15563935772.507362,1.6259194503713232,2.575461909573262,904239965.2755833
2021-01-25,17.212306876348936,19.174449107750164,17.077911333268034,18.0072,16261592140.226524,1.676125992335808,2.5755002708661987,903831754.7011366
2021-01-24,17.996279527750538,18.76502267785954,17.253820271296114,18.69963961120673,16921477479.998854,1.792254299904461,2.5603718204998813,903340053.4527013
2021-01-23,18.76027927629838,18.825055775498054,16.81696367660086,17.181092622147126,15509540407.444992,1.6199395219673396,2.5477635072625255,903121032.5690888
2021-01-22,17.14087689279019,18.03930042051644,14.725257090739316,15.93078887802137,14420645201.800041,1.6228500207570415,2.5806157613728535,902780011.3134685
2021-01-21,15.976664383842165,18.154135580322322,14.957508016004208,17.91772268208913,16210646555.84437,1.5759220573588175,2.5788785964190946,902435459.110184
2021-01-20,17.989507839850745,18.215746310672323,14.78462960149877,16.43531104770587,14808337590.525265,1.4314163172926957,2.5509296003436224,902182035.6648475
2021-01-19,16.40217259006195,17.783,15.905552500391453,16.552669437058004,14932975888.777502,1.4422233695592666,2.5552097011551913,901713325.4160426
2021-01-18,16.586467069874086,18.208521088837085,13.39840756714125,17.06036788174962,15413655789.002317,1.520696405349127,2.554195956176352,901230177.4011989
2021-01-17,17.08432585726874,18.388062639962932,16.301528760862624,17.976602725582225,16202369330.810873,1.5980490117825616,2.546396721524533,900805036.4712279
2021-01-16,17.984083395136796,19.415425262354418,13.173727583827725,13.227342631431368,11858111669.39197,1.1706835072899608,2.5324466470849987,900097876.2955552
2021-01-15,13.166386514503687,14.941104647525057,10.2,14.586572912982044,13122701528.866945,1.229629724252052,2.2760638408799188,899835240.4710996
2021-01-14,14.476695716145084,14.702905319131164,10.881914057937765,10.96719987266856,9852913562.363274,0.9715471911505036,2.223308724169151,899570784.064278
2021-01-13,10.947082572941918,11.623928853415242,7.970152076605492,8.301655577913568,7480793177.722929,0.8053797008531273,1.9982430007779806,899192120.5958201
2021-01-12,8.305935993430552,9.354,7.919849554674372,8.291829600280174,7439851798.768445,0.7730398552851857,1.7338072140401608,898744234.6078199
2021-01-11,8.276698047200059,9.37,7.14326354437712,9.314894479833555,8341366364.011564,0.7963488405548693,1.7329136864649228,898558017.8468597
2021-01-10,9.291790925480743,10.018701833263819,8.62,9.779964797415758,8784638985.013815,0.8049620191666688,1.6867378139203268,898350344.0079366
2021-01-09,9.772465552998591,9.845481559653193,8.91738071623574,9.318414343200612,8352908379.63563,0.7746444729453625,1.6726757474687137,897979977.7171774
2021-01-08,9.310383703373198,9.82610500594713,8.79090342812209,9.666101952357112,8671254896.029657,0.81863685899048,1.6705614944441085,897785810.2454675
2021-01-07,9.654943496155282,11.8,9.111,10.110672828293996,9060842415.543638,0.8983268344459286,1.6838571202818895,897347469.1924965
2021-01-06,10.092220337606697,11.5,9.478425026937217,9.725035115420798,8739063278.82442,0.9435659039214518,1.672996170358429,897192474.3715911
2021-01-05,9.73637637691122,10.089819576420231,9.018679062276075,9.488122774376954,8524009323.269283,0.9723230166686612,1.6765809991270364,896780104.408428
2021-01-04,9.518780667284092,10.544272102610849,8.620534609231523,10.05867859839993,9120377441.675097,1.0270050656688257,1.6770502947711097,896530965.1649016
2021-01-03,10.14389691251234,10.512387615490569,8.849875749724493,9.212998389550288,8257955778.028303,0.9927703713800226,1.6765810525457112,896319230.3989576
2021-01-02,9.207841331412599,9.874340849696674,7.908103599666062,8.298000297588057,7430538684.212358,0.9644808457586215,1.6587591625114229,895996962.9195846
2021-01-01,8.297072245551046,9.699,8.095321192056591,9.274762675955971,8296328903.88741,1.0895972983396682,1.6398159841820632,895159787.9788843
2020-12-31,9.270991369557777,9.527234621337982,7.149587146022841,7.247133325023892,6480849972.195844,0.853417862691936,1.6032784786182497,894941668.4989133
2020-12-30,7.235388429797128,7.899,7.055102668739037,7.511661370607008,6734137858.207191,0.9240466198364754,1.3265504069914014,894740139.9020746
2020-12-29,7.534460525627527,7.701000121686456,6.157190090654958,6.603769699987396,5895965795.854192,0.8142593621228285,1.3238944348382637,894327735.0979779
2020-12-28,6.586413628177127,6.6903450331938155,5.10298795167472,5.147960961323103,4596640112.358659,0.6573183238044478,1.2484917802760913,894107647.9878992
2020-12-27,5.139233726077287,5.418263186577302,4.915073656285236,5.193087385319764,4639055423.29528,0.6643966978746888,0.8207138788170583,893912000.2913188
2020-12-26,5.188187610261628,5.290205523785127,5.076126837923562,5.20711832152725,4658354066.966917,0.7016256022293944,0.880799433452999,893677428.8860236
2020-12-25,5.209133854738492,5.282667793814892,4.993,5.119297248349776,4577160323.826606,0.7110729362432151,0.916339787010733,893511643.1436775
2020-12-24,5.113086687749317,5.198880804665395,4.6326459894145025,4.717907272636161,4210903055.3821397,0.6780537752199384,0.9188610649085907,893241706.1527237
2020-12-23,4.715929133454504,5.1942142982469335,4.58513353879885,5.158196004074808,4602122138.577513,0.7016752840794508,0.906171251360045,892954460.9210566
2020-12-22,5.153694750982059,5.182999737910968,4.7957882189779175,4.875271981372858,4349578087.237988,0.6896124957519335,0.8713477758912833,892544266.4680547
2020-12-21,4.970736274909225,5.448492367125239,4.775517103049199,5.190819522436344,4625496999.082081,0.7057508711851831,0.9202213505640634,891992109.7574717
2020-12-20,5.1392999925372305,5.549,5.077205858483179,5.339901964128948,4762131484.480132,0.7145865235917424,0.9583429332282887,891796832.2922645
2020-12-19,5.342191479325094,5.58776454419917,5.249,5.3670305634263356,4782831894.40639,0.734307506894988,0.953569785816172,891625714.9903864
2020-12-18,5.362387385991564,5.545,5.2441,5.346028895518276,4758862496.7864,0.7424925423253401,0.963781893943863,890476126.3117594
2020-12-17,5.347870159613493,5.7491190311299984,5.264008870410295,5.3719669468805025,4774803736.431425,0.7799138552262646,0.9906788957003381,890266296.8119091
2020-12-16,5.371082578767741,5.426,5.1161855662855915,5.244738664135183,4671805293.803281,0.8314860218245463,0.9922261891677869,890036870.9674186
2020-12-15,5.239235801075928,5.2982,4.844481095115386,4.897054159656057,4349315037.608573,0.7778990187387056,0.994819056241296,887700309.2409962
2020-12-14,4.896034951599854,5.043,4.825734694121291,4.8945,4344467676.486296,0.7794457022271187,0.9732037241266969,887294345.230773
2020-12-13,4.892044219241721,5.02,4.728433492443648,4.737429068246187,4204513797.5361347,0.7721754846766089,0.9777459809358434,887144802.393343
2020-12-12,4.739893199372969,4.976,4.604189245285694,4.613805619301207,4092499117.164335,0.7776579914982146,0.9738089475550347,886946101.7569299
2020-12-11,4.612413369015262,4.814544538863931,4.558447696037114,4.798654365722881,4259964332.3095713,0.797667278435368,0.9703882689554773,886690351.4354962
2020-12-10,4.7998294888977755,4.932,4.7378974170687345,4.860737168526663,4315781549.770283,0.7926476544687832,0.9599863019974252,886461989.5974491
2020-12-09,4.873285684442497,4.969,4.616476381051588,4.736611254287569,4198941563.590044,0.7851377410290863,0.9588383042818008,886251395.8586084
2020-12-08,4.736691852226725,5.426,4.696576204136184,5.057637945281057,4479336887.0929985,0.7972928633490896,0.9599548164620928,886004583.8371291
2020-12-07,5.057219836169419,5.5,5,5.136638003110925,4550381631.075476,0.8006417770903518,0.968054836637025,885352072.1091015
2020-12-06,5.1323112753303235,5.206657737673199,5,5.193167964612774,4590329362.760587,0.8164079938891866,1.0022484521429156,885049655.7889487
2020-12-05,5.18487293994114,5.195154694446801,4.88,5.015278721554238,4433830804.624499,0.8152040676392353,1.0026476017866695,885001170.2400447
2020-12-04,5.003680731008935,5.439892889755034,4.9532010217580345,5.405550905751258,4779911100.266044,0.8347852191194006,0.9991775972883342,884115676.1653402
2020-12-03,5.404459133616729,5.569676147743805,5.32710539441884,5.448400578323023,4830727194.07663,0.854748605181628,0.9563640683449961,883895163.311081
2020-12-02,5.465251042013766,5.5449160163179805,5.005432699048531,5.085384647909544,4493271255.503991,0.8143640503757354,0.9710827603380454,882961120.834535
2020-12-01,5.086058372760368,7.569112957101006,4.926672303272686,5.378024084959302,4747960706.003179,0.8216123471584007,0.9455311541624501,881925022.515018
2020-11-30,5.380445456201926,5.595951280363953,5.1372490937206,5.197656535330294,4580837222.645315,0.850569088307645,0.9204999079169994,881721752.4587976
2020-11-29,5.195652462287004,5.208871303078205,4.806235601482449,4.891212599272206,4314924607.108698,0.8238523830692293,0.9165595210110767,881542079.0145732
2020-11-28,4.893005466525679,4.969,4.672718760972728,4.815645148272155,4248843393.5583553,0.8409281068776,0.936301562810748,881391376.14626
2020-11-27,4.740443073842646,5.075415601296055,4.502932818912276,4.804987520970664,4237649380.2654014,0.8414197946347904,0.9675377028099731,881247768.8261417
2020-11-26,4.8119299826015975,5.3835,4.436136158961493,5.30964012396712,4677181672.382794,0.8484142448393421,0.968236335619863,880989280.2096109
2020-11-25,5.301480610768256,5.862,5.124349595720117,5.7325071296890675,5047098577.654267,0.8845503501235339,0.9484694935060912,880778442.8820639
2020-11-24,5.7342258093780885,6.829258302204735,5.604848302753552,5.913905180400565,5205776800.207167,0.9500701051756553,0.9047186792310477,880567916.6206565
2020-11-23,5.9125590396096,6.07,5.41675323117125,5.511008052736329,4846675421.542802,0.9155118055096029,0.8934334635184918,880329011.1763546
2020-11-22,5.522578696092955,5.845267394694029,5.176234002259419,5.779578459602503,5063250110.108307,0.9416921587947734,0.8687842930118072,879803745.269546
