Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2021-01-16,43.12800741012006,44.17384527710853,40.58918552391545,40.98089901321968,5823363848.773089,0.5749073886952868,0.8345152620550881,142406560.9995729
2021-01-15,40.887014042124335,42.5273513245611,38.52929833713615,41.85554881252884,5955767549.5294285,0.5580702108881627,0.8379087642342976,142406561.01036102
2021-01-14,41.8317899806442,42.026631183871544,39.57096206671885,40.179149101102496,5714682779.563345,0.5634966720919069,0.8220611821552875,142406561.00515985
2021-01-13,40.120389981750236,40.51435597099669,36.911096279816846,38.218873467352296,5452146152.170992,0.5869762380437297,0.8147390381231996,142406561.0046211
2021-01-12,38.2572552057062,40.20758683663513,36.91128821308646,38.30980113188621,5519362918.794094,0.5734909279667766,0.8165039189393288,144406560.9015655
2021-01-11,38.201894819243684,42.55984104335683,34.935832312210636,42.544540003974,6117272630.290297,0.58401498674216,0.8801769701338646,144406560.89307255
2021-01-10,42.42370995209775,45.258565941979576,39.87574760972608,43.98626451121107,6354427254.775971,0.5822746503730266,0.7167884873583833,144406560.88933733
2021-01-09,44.00803132157915,44.21549370352744,41.53660525141046,42.459614092327726,6117067264.111446,0.5672937055471028,0.7033810599372327,144406560.88547683
2021-01-08,42.40241218986007,43.83029337465287,40.22669980917893,43.5412578904221,6308695566.130689,0.5955920780219596,0.711947572510529,144406560.90632296
2021-01-07,43.62726315487381,44.98221597873691,40.116749209227656,42.30276071221926,6101083726.594636,0.6048849521319581,0.6962821449145403,144406560.9076559
2021-01-06,42.33221377527554,42.35819588617309,40.51860787555988,41.86409884391207,6050261701.866304,0.6532531542042767,0.7381864360089808,144406560.9107781
2021-01-05,41.922283789201046,41.94232095539773,38.709390775049734,41.06600795074126,5930281145.871676,0.6764597074884117,0.7453079013523325,144406560.8941886
2021-01-04,41.14729882908371,43.82114124182482,37.931048558367145,41.24258149717256,5970157124.762377,0.6722727923465929,0.7648776403781165,144406560.88650176
2021-01-03,41.303301015595856,41.976301333935936,37.54596429985509,38.26153925074816,5528388574.926081,0.6646221566438169,0.727954254899596,144406560.91857016
2021-01-02,38.25059472436969,38.95525030780029,36.89434690787793,37.78907700414131,5462322010.807957,0.709007136182945,0.7375662978106727,144406560.9129168
2021-01-01,37.859024523618416,39.03283225942528,37.029156015382725,37.39888399695111,5397359787.878623,0.7088615592716045,0.7371593381200456,144406560.91169417
2020-12-31,37.40659456855621,38.23201448354003,36.658807729274805,38.181209810169236,5510970978.265977,0.7257012727970173,0.7408847319992522,144406560.88326943
2020-12-30,38.15999756479438,39.26426961145824,36.777614066128635,39.07923436730486,5636162436.496939,0.7733843526750787,0.757422819987035,144406560.8867095
2020-12-29,39.025764760642424,39.842634512647855,35.25326992079493,35.861383424613095,5180713827.160069,0.7154798522085251,0.7145743132704296,144406560.91425627
2020-12-28,35.880365841863444,36.09888729743456,33.27869719096092,33.70570204069989,4846538766.97302,0.6930537655090216,0.7046277541982954,144406560.90532947
2020-12-27,33.62278683176272,34.964856760376584,31.73518260950429,33.60611536778718,4847492736.565593,0.6942486935967612,0.6752507127523774,144406560.91936228
2020-12-26,33.49137889700949,34.01292762009153,32.41204784072104,33.17349210259212,4790880927.776549,0.7215863517109536,0.6747859427108256,144406560.89877605
2020-12-25,33.19101352036981,33.47384411705837,31.728939017480656,32.5157094644679,4694353285.657774,0.7292791465528115,0.7593094208598914,144406560.87895355
2020-12-24,32.48590174886874,32.757379766864545,30.144874587202295,31.146251136909363,4496974681.758972,0.7241179908280833,0.7974077162598657,144406560.87760448
2020-12-23,31.179899484629637,34.48276201505905,29.944829009989654,33.54999188703468,4838945037.57504,0.7377831425688328,0.8283810268855745,144406560.89464393
2020-12-22,33.520902482003024,33.809935951384695,30.469895735700092,32.12874220526084,4636616068.290912,0.735121502492217,0.8188289824473425,144406560.888676
2020-12-21,32.05763202635157,35.604994857975434,31.46399667286499,34.21416461992867,4947304263.408204,0.754851704500382,0.8081630538369613,144406560.9149729
2020-12-20,34.324086943727444,35.693303973319864,32.58359790360294,33.31961380165377,4809920963.849491,0.7217576229278494,0.8010238811644791,144406560.91266158
2020-12-19,33.49430207857954,34.29153801328039,30.921408672188488,31.002412135526342,4474595605.733929,0.6869840329225183,0.8205754776496578,144406560.9125445
2020-12-18,31.019413783664426,31.222523574037247,29.612393052715355,30.232979872644776,4368457313.969328,0.6815803102693426,0.7554886202814585,144406560.88437536
2020-12-17,30.235478531912754,31.569966490683957,29.71298698623856,30.584160515533952,4409517376.587343,0.7202481791286565,0.7576594426984274,144406560.91156852
2020-12-16,30.58615710128114,30.691452682016475,29.00456448570561,29.51766119876284,4265050545.8052907,0.7590919758398603,0.7553472998874727,144406560.8816702
2020-12-15,29.519112431719645,30.381171358449954,29.336853839836095,30.02106648610863,4337459389.821916,0.775778570645154,0.7520223879572712,144406560.90899444
2020-12-14,30.027076534094217,30.203643412758087,28.662652470259346,29.09862897508318,4208866717.6640787,0.7551173857468506,0.7511002119291086,144406560.884039
2020-12-13,29.135870050923852,29.26438417485468,28.037923126534434,28.16370828351295,4066401210.2332172,0.74681056516961,0.747800959608025,144406560.91936013
2020-12-12,28.172335366926966,28.253708226319713,27.26369193337604,27.361360945058166,3951168568.2867517,0.7508023153866372,0.7358535399998966,144406560.88836715
2020-12-11,27.34578950261907,27.76824344173618,26.705883609140134,27.688138655628023,3996542413.9968863,0.74834220708042,0.7354968520199227,144406560.8913952
2020-12-10,27.693715900886758,28.28973475714701,27.381662551221886,28.146088011277676,4066307497.8906713,0.7468286018145257,0.7337399045239582,144406560.8953027
2020-12-09,28.15373698910886,28.396081261942786,26.900168039999997,27.649186864721308,3995142910.9347363,0.7470305153515389,0.7311761507118282,144406560.89447308
2020-12-08,27.65380183370394,29.52069961378464,27.425667335758508,29.37954353651787,4244155396.0247335,0.7554320859289267,0.715683692365987,144406560.88148725
2020-12-07,29.37872671956853,29.67797929565488,29.058180655872263,29.540138949936424,4264394976.9088655,0.7503222914778974,0.7036518453148005,144406560.89289764
2020-12-06,29.241959701659773,30.164223701054176,29.105473896332857,29.744876326414087,4295697282.900392,0.7640065284942501,0.7217245599549789,144406560.8988488
2020-12-05,29.741514120522638,30.07571237000172,28.670157288121786,29.037895553848657,4192871305.2881007,0.7709012575747495,0.7354766996879062,144406560.90207753
2020-12-04,29.039596608459036,31.179487131306857,28.72449403904612,30.6917800638369,4433397494.427165,0.77426852114944,0.7262382539394654,144406560.88771245
2020-12-03,30.732562021764924,30.807988900236552,29.886418799191414,30.315688958108765,4377054485.787659,0.7744757810208154,0.7094077491000819,144406560.89335778
2020-12-02,30.3122057987129,30.972443078126844,29.56452155157197,30.091036001851986,4359662481.933439,0.7901486901574162,0.7221577068874205,144406560.89995342
2020-12-01,30.232350239444187,31.926852570875226,29.212402920481132,31.47957623611212,4548445362.020012,0.7870871519821087,0.7273820494979082,144406560.90666983
2020-11-30,31.504827499379054,31.638062357608817,29.729358740345827,30.18778998698067,4350114434.71331,0.8077285196856068,0.7091676654883958,144406560.9055279
2020-11-29,30.12956469891024,30.480135245680373,28.88162964886099,29.121373779852266,4212585402.0478396,0.8043126678603246,0.6950353409314557,144406560.8874409
2020-11-28,29.171342659872515,29.659313001034864,27.92364272563257,28.469763961455797,4110598408.5144258,0.813566756319336,0.7138342185707794,144406560.8965893
2020-11-27,28.475998047214045,28.76268597940571,27.21093322679503,28.239449908889636,4076941559.849584,0.8095099481335178,0.7057379939501912,144406560.87849241
2020-11-26,28.266792982908548,31.77785386119846,26.40549934011493,31.343844785550736,4522997694.218653,0.8204461451238968,0.7545737118465748,144406560.91040483
2020-11-25,31.296502516997627,35.48730218263966,30.468613811212943,33.85922936109854,4892536920.5478115,0.8574620010838504,0.5817273035135075,144406560.8908104
2020-11-24,33.95571682820911,35.17652170958515,30.8121417732461,31.01847818453684,4476848549.434362,0.8170384815667321,0.5451616491118099,144406560.90877578
2020-11-23,31.02074850876126,31.125748370467093,29.818160855376433,30.03613377571908,4331843553.313351,0.8182627404862655,0.479076988216835,144406560.9223335
2020-11-22,30.052198419382805,31.14529400785914,28.95331888387488,30.511063736863658,4401115078.00522,0.818544505758636,0.4652835385726854,144406560.9099572
2020-11-21,30.52607796717902,30.833577956505508,28.06062660792932,28.994389542115506,4183705963.6787825,0.8024237504561503,0.47306476361917216,144406560.89433613
2020-11-20,28.99881991655084,29.37822544335219,28.070909428051102,28.114608593054296,4059532296.412856,0.8178394605239168,0.4526016103358797,144406560.9250677
2020-11-19,27.939295250748515,28.45500337763095,27.643846700626927,28.118196081037965,4058198850.553353,0.8201192789420322,0.4558933826948203,144406560.8864358
2020-11-18,28.11892824778687,30.044741755826898,27.467099528842944,28.591740804119475,4139601797.38155,0.834788451665919,0.4623524782111789,144406560.92281005
2020-11-17,28.590798518280923,28.796919734094427,27.941099986436424,27.97281659771724,4038997410.666675,0.8592051096597365,0.46180771339324506,144406560.88692248
2020-11-16,27.969436870026975,28.2344501503003,27.470423340882476,27.6610309931212,3998679248.4189405,0.8878266831760379,0.45300768716377027,144406560.88743368
2020-11-15,27.700293937236964,28.263733427798982,27.094469889049627,27.953671997518693,4035236159.5803304,0.886222787120494,0.4697746865758696,144406560.89753854
2020-11-14,27.95602056050393,28.232624898766723,27.391554576063655,28.22603743648662,4073996946.500043,0.8765919342814719,0.4740455161540731,144406560.91700423
2020-11-13,28.22523673660917,28.570381613464566,27.544465044724777,27.705622532877356,4000753832.3054323,0.8717344024676057,0.47419806506035334,144406560.91527018
2020-11-12,27.71169535584144,28.191181734204427,27.324617407470623,28.018196459359665,4046664510.2308,0.9015111533914766,0.46901535955240314,144406560.88910574
2020-11-11,28.043991924359904,28.626319063361542,27.831733804632403,28.236593570634533,4078036540.6592336,0.9261537650676136,0.536630367322876,144406560.87961558
2020-11-10,28.25138648690152,28.517884828233065,27.639095778534852,28.066429171368856,4052686958.519198,0.9258195152940841,0.5367564996722385,144406560.90044147
2020-11-09,28.10529419601822,29.01012834122102,27.3553843695126,28.401937161062655,4102851473.766036,0.9255952583387581,0.536340571612833,144406560.89808688
2020-11-08,28.428053566090785,28.731136217616573,27.738338958069047,27.988914005344245,4014527711.6660333,0.9427911090559719,0.5421940447967579,144406560.87766027
2020-11-07,27.793162614698755,29.899990982696877,26.84311752287987,29.044107031456836,4194533733.809798,0.9423508351631239,0.5369656114691742,144406560.88490844
2020-11-06,29.083454299501003,29.550577409810725,27.672215662585334,27.732060273360087,3999617983.480547,0.9176334170161267,0.5150761229308969,144406560.92185444
2020-11-05,27.719545144571697,29.03035621439447,26.663906986765234,26.964596358498564,3891021252.0435877,0.9638421227833002,0.5016075875325421,144406560.89043105
2020-11-04,27.004470848752284,27.03943175367012,25.922294726001738,26.911704980863554,3888075598.6578937,0.9721316316551756,0.4929322155831714,144406560.87465584
2020-11-03,26.88214105377681,27.881206036485885,25.77836132370117,27.87993872566272,4018577457.5188694,1.0265022144797633,0.5034702124380646,144406560.92329025
2020-11-02,27.82484103577723,29.3184952765308,27.80251728232152,28.582695195250125,4122996836.631413,1.0369223119135997,0.5013328950407087,144406560.9176598
2020-11-01,28.550337903331535,28.715451130494852,28.03076870441123,28.485515234405344,4118039213.064869,1.032794026120466,0.5029324331275639,144406560.89429712
2020-10-31,28.52851689240516,28.902440087531634,28.09985381454754,28.51286846215518,4117211877.0469522,1.0483971594977624,0.500939043344071,144406560.92152837
2020-10-30,28.512950100251913,30.30114088020734,27.5321700590463,29.870594687079187,4316510106.464346,1.0993551523942204,0.5421254961799651,144406560.91414037
2020-10-29,29.87754459033557,30.44570399060992,29.492281912902506,30.366025831888173,4383824733.439712,1.1216762395789048,0.5184700939276877,144406560.92338973
2020-10-28,30.365714342291305,31.950726249892796,29.80796846059901,31.530182553795186,4552051018.826424,1.1325167367819708,0.5727763878892906,144406560.9218481
2020-10-27,31.503631302677793,32.39873758217743,30.940552162865483,31.08750212525404,4486558977.843806,1.151800976440731,0.5514958089866384,144406560.92253128
2020-10-26,31.08332590693007,31.435315795753482,29.98283211628019,30.155052522821094,4355327941.624448,1.112371560271428,0.5817843626788164,144406560.8920166
2020-10-25,30.155688597846996,31.047554594913095,29.908974544811006,30.620880352440086,4426928793.868123,1.1189969845128183,0.585876231171903,144406560.8915385
2020-10-24,30.687209666127988,30.90411411459646,30.45581448149917,30.668934551410402,4429388491.090132,1.1369348176198872,0.5799289619532116,144406560.90557817
2020-10-23,30.669624477840955,31.215753903240113,30.07445226124358,30.67362311446926,4428587912.655181,1.1323633225791392,0.6275017657884847,144406560.8904306
2020-10-22,30.668668484520502,31.352364909806035,29.732466410171423,29.790516271588356,4300079584.817517,1.1233329088781892,0.6611708534587414,144406560.8873914
2020-10-21,29.785464797212917,30.47846779789819,28.671783131506942,28.813836205985325,4164890083.476685,1.1558632493533803,0.6681860373282263,144406560.8816576
2020-10-20,28.85154861758683,30.10307950626934,28.485924864664682,29.932856791523562,4321181276.699005,1.198269374735808,0.7933300467190527,144406560.89771286
2020-10-19,29.92864354186491,30.718322910984273,29.690434265005095,30.690854117052346,4431576495.771961,1.2421970027114089,0.781400198126744,144406560.88611305
2020-10-18,30.677828674856272,31.07308872233104,30.193500229688794,30.2427505317058,4367716953.487176,1.2420990655777462,0.7873683502549795,144406560.8917703
2020-10-17,30.266670977715815,30.58085372581029,29.67707103386835,30.029889402051776,4344284583.300419,1.2401048216068449,0.7882513783713905,144406560.89765894
2020-10-16,30.067188653003512,32.00362403641098,29.589145261279892,31.31949667170246,4528979647.495722,1.2651082483053406,0.7909433158634093,144406560.89863825
2020-10-15,31.354924537876737,31.67828086523953,30.461912154165237,30.86604331149142,4457108502.4099045,1.252774021120674,0.7822828208896666,144406560.90749732
2020-10-14,30.86315213273892,31.347487608287587,30.40297880722354,30.747909938945014,4434999858.236235,1.2413342967666492,0.912867521863729,144406560.9173068
2020-10-13,30.748931038940896,31.81151494272777,30.211388644394187,30.70608149426511,4431837353.884803,1.2299603829105243,0.9488842565044351,144406560.89556217
2020-10-12,30.668307994284913,31.138450784263725,28.442944308407174,28.533176962406603,4122300503.1340265,1.1629696151473545,1.026870135158912,144406559.98696932
2020-10-11,28.535227560880223,28.740369520616827,27.889561665660814,28.408656721626286,4086909774.8041263,1.1617482733213438,1.0173805955902344,144406559.98052126
2020-10-10,28.446617279410066,29.31776264998152,28.09093778495851,28.410701060756594,4103297961.0689335,1.186543106358857,1.0218088658434692,144406559.9762425
2020-10-09,28.42384500869681,28.55538331547284,27.474620438922173,27.743293051329438,4001130320.525558,1.1794172507243461,1.0212657541800865,144406559.9993344
2020-10-08,27.756899194450497,27.831128892842738,26.51803431268088,27.70062418868242,4003657434.7285204,1.2082363208159297,1.0327226406768877,144406559.97780046
2020-10-07,27.69418058604301,27.895855156553605,26.862230776913016,27.684937212466806,4002256691.8641467,1.216777462148421,1.0360673052750002,144406560.00548965
2020-10-06,27.687776905309747,29.00088291415914,27.241300187366882,28.61321503775496,4138637897.9705553,1.2257844656560946,1.1923492861774074,144406560.02302945
2020-10-05,28.631914713382567,29.279350835771893,28.08246050853551,28.981899845566232,4189003254.8130016,1.250518562503735,1.2178810291976903,144406559.98996848
2020-10-04,28.984851937319576,29.154667225443834,27.988837054658216,28.209190898977685,4074098328.0860267,1.2323672373346601,1.2352005198122131,144406559.98130354
2020-10-03,28.20588891897703,28.420586475463914,27.08559911942598,27.316267615883227,3949057315.2957172,1.1934677373545235,1.2337668860926427,144406560.01052105
2020-10-02,27.350756850332207,28.333524241378047,25.69446749840785,27.454275303483747,3955353441.133958,1.1816272556698622,1.3973844735156795,144406560.00401446
2020-10-01,27.470844155622302,29.421896720306524,26.221534464913955,29.369393671644428,4227377048.760933,1.2435131487876157,1.4230806199330854,144406560.0114434
2020-09-30,29.32545982940488,29.56101639980341,27.882959226806367,28.786153341802333,4170706944.345034,1.222961461516229,1.3884504806757851,144406560.01360843
2020-09-29,28.905362305246562,29.02697069209257,26.85761616069452,26.94737860353423,3884680869.846588,1.1547037105595785,1.3710953935911463,144406559.9734801
2020-09-28,26.98204066086788,27.724824292460152,25.841081825505817,26.25338271575683,3790051251.8304615,1.1173308890560114,1.353560176988843,144406560.00146544
2020-09-27,26.25355495058142,26.916862190867363,25.500356798782768,26.20922181356312,3776549237.9709263,1.120401552709502,1.374920840485909,144406559.9823696
2020-09-26,26.20989198808001,26.49280391609236,24.494779499129056,24.685505463389468,3567549624.494891,1.063414032442989,1.367955047918342,144406560.0142033
2020-09-25,24.70119693614879,25.09192728410072,23.920416262113562,24.556476652792664,3551719664.1613955,1.0644263660532889,1.3660975797377621,144406559.99406502
2020-09-24,24.582905279535584,24.71220819273286,22.570186594148463,22.78898053242817,3297360380.888551,1.0444039849769597,1.3617546378042853,144406560.01950133
2020-09-23,22.821993583765213,24.368517886057123,22.44974873871706,24.040153291551107,3473670919.8339148,1.0594080602341487,1.3497310055111458,144406560.01438028
2020-09-22,24.051674989741315,24.58166869250272,22.692030677384132,23.0497014614147,3332166931.100545,1.029948583608579,1.3334061450286867,144406559.98944935
2020-09-21,23.11962479813764,26.724301814986738,22.113199858846155,26.299338833740787,3800578490.433612,1.1089482789352765,1.3273577235354856,144406560.01586756
2020-09-20,26.324239551748054,27.33862530768773,25.12948382085809,27.200119863627066,3929100328.358328,1.1239356781819432,1.279797584954268,144406559.99788037
2020-09-19,27.202704302954533,28.00283995484887,26.67400834591176,27.65949348273317,3920640386.3417497,1.131576159447852,1.2806602168384198,144406559.98682398
2020-09-18,27.642047513813317,28.7569440251641,26.61499113377241,27.046633647658012,3916103738.552788,1.1257779624111028,1.2804261942725532,144406560.01979408
2020-09-17,27.104362828007694,28.862914862773337,25.989835721841615,27.859266505786195,4007282039.998383,1.1666434023576553,1.2955841926813392,144406559.99994174
2020-09-16,27.876769706193652,28.505778193164023,25.848817869291132,27.113048025049032,3909374391.816999,1.1504368180517914,1.2862275557390224,144406559.9814199
2020-09-15,27.119505603620127,31.327549348574692,26.73049101503032,31.208291997169148,4505354705.937048,1.3166118759275898,1.2626148858758581,144406559.99490523
2020-09-14,31.268696193671037,33.419809167633346,29.015557801292402,31.134982103390048,4498466513.343321,1.3501475798112217,1.1685677761159985,144406560.0051144
2020-09-13,31.16383989303977,32.43094507105871,27.882434086878686,28.51822326723225,4115991297.8486295,1.2110211656025422,1.1650609966032748,144406559.98177826
2020-09-12,28.510696294169673,28.573077833032066,25.379236069542348,25.43359425089386,3668894148.153814,1.095870444954303,1.1186509190003175,144406560.00794333
2020-09-11,25.417073533108958,25.71702260128319,23.08979579073439,24.55008058268781,3547015011.543077,1.0685985736595642,1.0910679337202527,144406560.00940764
2020-09-10,24.559089638783554,25.682309979269412,24.09014801510423,24.58975754009261,3534538284.6432705,1.083564811174651,1.0928002235011414,144406560.00470948
2020-09-09,24.488331774527452,24.545601828583003,22.41704646341416,23.234851516315082,3356672725.227352,1.049456593277076,1.1034830428134967,144406560.02802166
2020-09-08,23.28149785739271,23.428793915526203,21.29039265785635,22.450339083634116,3244468828.1079855,0.96674517587735,1.0854185092853954,144406560.0290189
2020-09-07,22.44987789180912,23.552294988269374,20.07549199744531,23.15064450696466,3348152737.637063,1.0106066112731844,1.0825745350397342,144406560.00435886
2020-09-06,23.15155335176049,23.44311684222705,18.549657664564577,19.449533399735696,2814267244.9789886,0.8734669104459327,1.0628628133260947,144406560.02149928
2020-09-05,19.482032027685413,21.565406941288565,18.02579117262184,21.002625845123337,3032595522.624,0.8906316725626581,0.9112295632073736,144406560
2020-09-04,21.104900128144738,21.845510750089517,19.61658561780545,20.43176807136615,2960493326.885778,0.8910508001730895,0.8409761844319285,144406559.98389247
2020-09-03,20.41351861170448,25.573612790645353,20.012599876878134,24.714562898156125,3573398089.491124,0.9498465694207604,0.6772744385594409,144406559.98654798
2020-09-02,24.77245596259711,25.840067095171356,23.181794320561686,24.720877217715,3570652963.6191535,0.9155535854706826,0.6006104667205976,144406559.98371053
2020-09-01,24.735617332807532,25.44419414122104,22.855838662882014,23.16276299867508,3346448739.7528543,0.8892301271701342,0.6131753075209542,144406559.98381165
2020-08-31,23.16231124325409,23.860135055729305,22.982619192652347,23.76548572227621,3412254809.9529376,0.8924872148547286,0.5914372716009034,144406560.0183219
2020-08-30,23.629699989169154,23.829547028135263,22.909366409524736,22.947319905085937,3313422959.17924,0.8921902055347989,0.598752552676304,144406559.97050527
2020-08-29,22.95634550358433,23.521771422724385,22.761617068575006,23.123226110608027,3334145301.1295257,0.8993211004713197,0.5962113747822466,144406559.99625468
2020-08-28,23.095642771781762,23.58943913704952,22.641324222996722,23.104434612945308,3336513568.091665,0.919659274430131,0.5956699971777838,144406559.96934277
2020-08-27,23.121320038257767,23.15056553403084,21.822440856732058,22.221863001042728,3210230031.7629733,0.8738409189604865,0.588469459505391,144406559.9857391
2020-08-26,22.21496450366328,22.49172935979653,21.429626304951096,21.452154421462023,3088408657.877045,0.8516468503328073,0.5997530181504461,144406559.99125844
2020-08-25,21.40076207291065,22.652817543064362,20.98045477670845,22.61165742077604,3262014224.972188,0.862713849277231,0.5715443285189854,144406560.02108043
2020-08-24,22.610217492392238,22.98575864957489,21.67603300973302,21.864351087648593,3159138991.5131135,0.8484375240172216,0.5463978173195285,144406560.01650676
2020-08-23,21.867043267325045,22.25684049689791,21.424520497444433,22.22313659752675,3209695728.443017,0.8589012071830385,0.546452013812792,144406560.02856988
2020-08-22,22.217935773190767,22.263103392035234,21.27759121545357,22.062143685111632,3186893932.3008313,0.8694266331711202,0.5452808309817248,144406560.01435646
2020-08-21,22.095825770125902,23.330936208212343,21.639177849489844,23.091219933869603,3336975669.6474953,0.8777008402148092,0.5433481594268597,144406559.9937466
2020-08-20,23.111354405871104,23.331966904205185,22.043361819436946,22.563302998652496,3232497523.1973376,0.861874515354721,0.525204117342568,144406559.98058218
2020-08-19,22.385277425058902,23.265401872384725,21.850259660843374,23.046577042355224,3323083758.921685,0.8641776630501714,0.5158120691457595,144406560.00876436
2020-08-18,22.99933152029027,23.677550975367307,22.34204278819758,23.57704965258631,3396269003.588028,0.8623659897319937,0.5352871876685537,144406560.01105618
2020-08-17,23.527255053994423,23.97017223168395,22.89366027091969,23.51670479413486,3394715358.352655,0.8830881706899232,0.5240727908845145,144406560.00921857
2020-08-16,23.539940879200472,23.792791692962254,22.71393436934486,23.029761836299958,3339647191.0504546,0.8829412186470369,0.5322550282990637,144406559.99560916
2020-08-15,23.107154088493612,23.818060231811085,22.761558008235006,23.119532419016938,3339401699.9420996,0.889594485149693,0.5326645940363901,144406559.9974962
2020-08-14,23.132323674440947,23.333276012512858,21.333266400766597,21.805201665874996,3148351821.134262,0.8434138282147516,0.5405034266864177,144406560.00065416
2020-08-13,21.794680182887426,21.88994809826123,20.646968133419957,21.51095347361229,3106392515.798605,0.8568726380515186,0.5297807212746318,144406559.97344422
2020-08-12,21.508239858910756,22.00898283193791,20.565316441621587,21.251745806854263,3074372341.0828314,0.8669536968114745,0.5443602130618584,144406560.03057024
2020-08-11,21.289179191428133,22.74864324854553,20.73961231579919,22.644644724432474,3271689463.9581294,0.8831086254296677,0.5375716391986978,144406559.9974457
2020-08-10,22.653571613142656,22.815023037449386,22.043656312381515,22.42443733977233,3237797243.9374185,0.8906235187211857,0.48617740021805583,144406559.98008236
2020-08-09,22.43087621032486,22.951690175742637,22.06803819951913,22.942811336514698,3309392482.627477,0.9087233849777415,0.5012363767433523,144406559.9899008
2020-08-08,22.938297984000393,22.94309598095007,21.878352659485476,22.31135654623268,3221248252.405874,0.9069727170483377,0.48235750087663615,144406559.9909388
2020-08-07,22.350105881926876,23.00670212067357,21.477750989058677,22.72951098505372,3285812425.222249,0.9082806067736815,0.5079316731686,144406559.98410156
2020-08-06,22.76698510065859,23.33255812628409,22.523557173272014,23.28814949515307,3363907492.7707214,0.9293100727571848,0.4863549682450372,144406559.98019814
2020-08-05,23.302170718881708,23.553802072242963,22.062111796883293,22.323202113454208,3222013606.840987,0.9215075889194055,0.48548782045699174,144406559.9760214
2020-08-04,22.30039985577107,22.45364720169357,21.448825472312162,22.07071771688643,3185185586.170999,0.9104860086589607,0.4846499870292172,144406560.0150594
2020-08-03,22.071526267041236,22.50555561938166,20.7080145476801,20.97716111771174,3031180337.901835,0.8950100350832404,0.4851283255779356,144406559.9793162
2020-08-02,20.97974990066417,22.195873825682057,19.083517456837008,21.641446791768725,3127138497.412427,0.8730987293475828,0.4771845157933328,144406559.99798787
2020-08-01,21.64417082630574,21.78381421037706,20.55230739359251,20.70676021387528,2988652605.9966545,0.8772476438873805,0.43993806283957226,144406559.97973794
2020-07-31,20.69045387302939,20.869805783250467,19.932003369271303,20.018589001360294,2889098723.2590575,0.867504387480203,0.45483456947194845,144406559.9653645
2020-07-30,20.002386619402237,20.129201292617598,19.524588548294034,19.8792794042307,2872737460.328584,0.8897536696157263,0.4593949310423654,144406559.98112863
2020-07-29,19.91475407749913,20.4260938192387,19.783911275602698,20.2266445070125,2924346194.1899915,0.9143073815460496,0.4552354884317788,144406560.0272012
2020-07-28,20.214089270904626,20.70707022480676,19.4451870667767,20.195384577543656,2856405078.782559,0.8923281867763033,0.44091702504350105,144406560.00073603
2020-07-27,19.783236685007658,20.248710700482693,18.409084761453073,19.580394642832115,2826570683.1389685,0.9495356762088375,0.471094562117791,144406559.98298576
2020-07-26,19.577167989207503,20.436581074261255,19.320979632256016,19.81971430793753,2861415986.255312,0.9772859248625461,0.48148060889683886,144406559.99269804
2020-07-25,19.853772320581836,20.072351911675437,19.170693246017276,19.201751164309016,2775219710.098448,0.9775412346521964,0.4711356522985505,144406559.96682543
2020-07-24,19.228580838342374,19.578770059180286,18.240291078531392,18.770618488315645,2708951539.757209,0.9501599940259604,0.47118722621531606,144406559.96829337
2020-07-23,18.776119313290575,18.790977311972163,18.073805912484087,18.13440337096007,2616531342.1544747,0.9279302919128152,0.46950980776966994,144406560.0111746
2020-07-22,18.115895260714375,18.155774646678836,17.46740807812588,17.735873613579187,2757510384.481253,0.999594939849084,0.46242705814349755,155536712.98331848
2020-07-21,17.73451238140175,18.01038844702538,17.404633642614346,17.46563227438928,2718937279.7663956,1.013112059863398,0.46818099079705094,155536712.98932528
2020-07-20,17.467650234531845,18.336265124781107,17.251515024336918,18.015634905097617,2801371737.094127,1.0324076997424938,0.46701426355392806,155536712.95842138
2020-07-19,18.024824031505428,18.10514011358002,16.892301688723837,17.141361021041103,2666254422.420669,0.9894373973442873,0.4479419156030909,155536712.9709391
2020-07-18,17.15769108657306,17.329458741174573,16.82316470922436,17.06681676751141,2654716170.7357664,0.9902487946913097,0.4297485897058307,155536712.97542
2020-07-17,17.066846666818147,17.48176913974349,16.94203702767356,17.147795705708266,2667610164.102834,0.9977301590184282,0.4333128641171964,155536712.9673392
2020-07-16,17.158758392660648,17.73970441174905,16.535614515416814,17.61453024980876,2739703398.3389554,1.0147793105247513,0.4399227068945781,155536712.98143238
2020-07-15,17.619204023214504,18.147343360147076,17.41573628238593,18.088117572194626,2812772578.7192416,1.0375943743729852,0.4220955091022148,155536712.98967844
2020-07-14,18.081415703440747,18.753015987591695,17.83909229277328,18.390999085069602,2862171039.62323,1.062108572393202,0.4108923581711097,155536713.0363294
2020-07-13,18.402003504079566,18.993731323950534,17.72899870505212,18.340334666532744,2849728101.3834,1.047370778928244,0.4056224516081014,155536712.97100192
2020-07-12,18.306967681632084,18.62099711965064,17.597843218731143,17.623258508082692,2742734396.606205,1.017788098390215,0.4076286611408699,155536712.97528666
2020-07-11,17.620853333877985,17.689078388649524,17.02263137294526,17.304225830934804,2693755885.946636,0.9989356311965187,0.39927292447159085,155536712.9900882
