Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2021-02-27,26.224419618947696,27.443236336169452,24.842413814854257,25.136117451072703,10307015762.642052,0.7278674581035303,1.2194909329605854,410009556.3951048
2021-02-26,25.17699592301242,27.007435456437744,23.67076362556446,24.681,10043512644.200926,0.7058848687296195,1.2588788530354353,408509556.40524924
2021-02-25,24.71504733002708,28.787867838345587,24.197377274482434,28.155041856335185,11501291197.450344,0.7562232803947586,1.258015567856356,408509556.43189776
2021-02-24,28.114851884243937,30.560508262018143,24.542932594199854,26.003027844152946,10607659495.125322,0.7152596866220552,1.1999551956065693,408509556.36822385
2021-02-23,25.943417601750603,31.681535565695764,20.812911687613294,31.479408432735273,12862021977.461422,0.780714816171411,1.1692928766970414,408509556.37620133
2021-02-22,31.485215013346803,34.24880942926923,23.089419196088425,34.15914807333933,13950996391.064417,0.798495078375374,1.0941865531479373,408509556.4002393
2021-02-21,34.13975459202184,35.294537956066684,33.27272521109089,33.96193308835405,13914322327.636053,0.8190621606421719,1.172726999412081,408509556.4529703
2021-02-20,33.97729579508876,36.94563112575562,32.113213104473566,34.719452224578454,14126329130.879011,0.8251892801692855,1.3182391034110814,407009556.4565989
2021-02-19,34.71844016134578,35.7784683231622,31.377854664269123,32.40013797510512,13184981062.34747,0.8296403182542189,1.3188725007621256,407009556.42420816
2021-02-18,32.47793078139143,33.607092361163986,31.756848548591254,32.268632694082044,13124907484.441278,0.8321612238146406,1.337147143485102,407009556.44873506
2021-02-17,32.25390522483078,32.69744057365243,30,32.00746911491304,13029736269.900894,0.8713147497593025,1.355936493249454,407009556.41307807
2021-02-16,31.97561565713939,33.422753191771776,30.669595946285938,32.673067202753046,13291536458.164148,0.9053811348454377,1.4408073593472797,407009556.4704714
2021-02-15,32.5800627701881,34.94538415721595,27.454615366342775,33.281639783923154,13543576735.462027,0.9082775826197995,1.444333963914085,407009556.39621806
2021-02-14,33.20303974508896,35.7327373704239,32.34271339798476,34.29904076624014,13923165417.97555,0.9422799329139713,1.5637812767317554,407009556.4275152
2021-02-13,34.241983491325286,34.83088246687389,28.93,30.73,12488942493.853199,0.8481349205665676,1.584170545350579,407009556.3987184
2021-02-12,30.702023866498898,31.52032186341848,26.689912381839445,27.90717718625534,11300998585.246193,0.7751234974182526,1.6015750179133819,405509556.4716358
2021-02-11,27.86258329102986,28.590183482504134,26.243507241754013,26.86031543733347,10882932828.394794,0.7915759876743931,1.6043741698385627,405509556.46870726
2021-02-10,26.842347890635775,28.75746985495176,25.193915711815833,27.669300439313446,11206734038.481314,0.805771843765273,1.656562678651041,405509556.47634834
2021-02-09,27.64646219162763,28.35129514199047,24.98984589942708,25.472913440218143,10337555125.716326,0.755343087924269,1.6842745379804092,405509556.4447273
2021-02-08,25.450295896080153,26.00999780120386,23.99135172894106,24.75776135856423,10050862077.629078,0.8452010453169593,1.7294139395391148,405509556.44139636
2021-02-07,24.763359582528903,25.313802338715078,22.8559475819698,24.997304022790576,10153662204.842957,0.8464942513091033,1.745720245235044,405509556.41288376
2021-02-06,25.058282544293426,26.989810286417725,24.18296657015562,26.64560687736411,10686059570.38939,0.9016535390779472,1.7726197242170603,405509556.474473
2021-02-05,26.324377659295326,27.041002027271443,23.88821592013889,24.54447959079163,9904917760.691422,0.8827313780184529,1.8393752137992165,404009556.4566908
2021-02-04,24.52333795771598,26.19616331364895,22.718948618519267,25.11301185619364,10141991522.85818,0.8910272746443985,1.8382336303373041,404009556.47042066
2021-02-03,25.124084422062584,25.637644807770272,23.55156072012026,23.68214390616317,9590663613.92085,0.8937205890901235,1.8440778531262265,404009556.4048583
2021-02-02,23.677990079856556,24.18535215308701,22.759944800623373,22.885342232558745,9254019618.61286,0.9118481180685389,1.8669049499604593,404009556.5074245
2021-02-01,22.891020382485635,23.22459012983232,21.65701242179898,22.58735530894068,9128473316.94511,0.9176000395041289,1.866817480260068,404009556.4683959
2021-01-31,22.58756486819007,24.694245469861027,22.08740886074526,23.684419168149105,9562920189.94806,0.9326806540645509,1.868130699063246,404009556.49912727
2021-01-30,23.66989202320422,23.997002989512023,22.145119198036483,22.773021480534794,9191715036.610996,0.9044604060881849,1.8534982792336083,404009556.5058021
2021-01-29,22.758512613456187,24.317606588687642,22.053750490238382,23.083901050970983,9292386421.987743,0.9397887094486644,1.869834495583668,402509556.50728005
2021-01-28,23.075661126880934,24.52349434544667,20.531694298304895,21.019438136062853,8466964697.933526,0.9349565517896024,1.8915699941500155,402509556.4570336
2021-01-27,21.000474719444,23.234086287203294,20.245301898282978,23.131318792724716,9301644484.742579,0.9589136040867687,1.8774093059616632,402509556.3997946
2021-01-26,23.127876554694133,23.996822512305734,21.647968196519262,23.37326108927925,9404429561.442398,0.982453613732234,1.8518291103648366,402509556.429482
2021-01-25,23.36136862673758,25.98166736117957,22.57958069195491,24.838918031727374,9979130700.122656,1.0285758124517086,1.8676927060353692,402509556.4071681
2021-01-24,24.80956258370175,24.971923255865885,23.169849760050433,24.787128349053503,9978775250.30849,1.0569114234430796,1.8464203864268944,402509556.50723493
2021-01-23,24.823677517800636,25.515952769080496,21.155667939137846,21.617657656476144,8706248287.060865,0.9093496852750226,1.8452980747243246,402509556.5024717
2021-01-22,21.575635326301104,22.510667029085067,17.125368149885283,18.39010630241455,7389927780.920089,0.8316371621959205,1.8932729099789045,401509556.39242804
2021-01-21,18.406619032815122,22.041087073084977,18.020520285844512,21.86955454222046,8776248773.9042,0.8531852184931867,1.8247683244054562,401509556.5079036
2021-01-20,21.864074772667607,21.98059427494279,19.063657100791694,20.556710819858047,8292358975.134971,0.8015631648924137,1.7416846928233045,401509556.41124517
2021-01-19,20.560621713592393,22.94839196670698,20.3717498705364,22.040410007729896,8852726896.035881,0.8549943232268918,1.7471093780494147,401509556.4094854
2021-01-18,22.034565140036936,23.738232189321096,21.08093863383543,23.27615288244725,9341114055.54739,0.9215852981719252,1.7227342051058632,401509556.39637285
2021-01-17,23.272516156799384,23.781884693420658,19.399797519535948,20.128602019744804,8080127997.533865,0.796947674620708,1.7047002262380118,401509556.42829365
2021-01-16,20.112769210964053,23.00271794202397,19.594638519606445,20.752070901848644,8334278935.377626,0.8227956665296781,1.6448952857721004,401509556.3793704
2021-01-15,20.750069583603562,21.47689636107082,17.52191827306908,17.964731533774053,7150511741.69169,0.6700207089108872,1.6413989236844693,400509556.4896024
2021-01-14,17.95869864803453,17.97399411668831,15.338001367052184,15.973765765836683,6390732544.020636,0.6301586036697275,1.5169457461663025,400509556.320323
2021-01-13,15.946148063752096,16.261002942964353,13.288262773272077,13.97348837575479,5596224457.295932,0.6024876603654292,1.4661063016858566,400509556.37614167
2021-01-12,13.959805947572203,15.48584733179281,13.658277953298308,14.659729020538663,5860208961.823908,0.6089066301749726,1.4039230337955135,400509556.30946547
2021-01-11,14.651628471534096,16.252034617427995,12.383546345619033,16.244405201452565,6493188684.393451,0.619903629054118,1.3998310382031165,400509556.4207263
2021-01-10,16.209985442172528,18.651628306173965,15.373800792929355,17.64183279562431,7065279362.064408,0.647412096383949,1.3558783219307886,400509556.3786392
2021-01-09,17.630221644848216,17.95646628532451,15.008493082582003,15.269272506545638,6102408724.472624,0.5659342800396534,1.3392861665442395,400009556.3373095
2021-01-08,15.256707881607968,16.21988703966,14.11016861352659,16.012732299842572,6388157808.597786,0.6030939588179433,1.2480583876070557,399509556.5101805
2021-01-07,15.985404916702752,17.440638277644528,14.818533812427077,17.31591226247112,6908654512.182038,0.6849506319150245,1.2640002153428391,399509556.332491
2021-01-06,17.273900955274044,17.35080381846916,14.111244331156799,14.569855915015406,5810852800.204672,0.6274039219129197,1.2389211848046977,399509556.5363555
2021-01-05,14.556207001157258,14.94069534590954,13.103647356701847,13.607955191291321,5437531444.5475235,0.6202523691475,1.0747362806835425,399509556.39621496
2021-01-04,13.60427132162628,15.77073763251538,12.344633722126233,13.735818253154935,5483270075.007226,0.6174466111161755,1.0578624577248366,399509556.4394147
2021-01-03,13.704109436127585,14.064449109040758,11.835414884018595,12.223632084341594,4887247804.084724,0.5875442964222134,1.0976551905807512,399509556.48913753
2021-01-02,12.225647255665969,12.442987811325773,11.467308203239623,11.875054692766327,4738472776.260698,0.6150518051352507,1.017123287428275,399009556.3900594
2021-01-01,11.876179542108316,12.488831017673943,11.086964652453117,11.250148391593447,4479780869.34323,0.5883514490491029,1.0249327478337327,398509556.3798619
2020-12-31,11.24972429928364,11.766951234224711,10.923838998318164,11.266699676711307,4490117214.704096,0.5912721715591106,1.024245405912601,398509556.43847466
2020-12-30,11.251371576774032,11.97803120139746,11.058955513176238,11.774180756380611,4686583699.227948,0.643084819027634,1.0524686765495512,398509556.3508725
2020-12-29,11.76615738242844,13.007158496648518,10.792344044671605,12.599222758005086,5020777811.747821,0.693391970019382,1.0469258420296745,398509556.53757167
2020-12-28,12.589741561689532,12.941833371538593,11.957711065790415,12.140353025762002,4826647737.601448,0.6902093535547088,1.0340212228265777,398509556.3719184
2020-12-27,12.138857041684359,13.22580037853386,10.384891396530511,10.981306782775608,4372230724.7028675,0.6261825718338574,1.0257900115359444,398509556.4564669
2020-12-26,10.970792063235177,11.810419329592197,10.624213442314486,11.561432475445475,4608234116.742321,0.6940767041090469,1.0264909558968025,398509556.39179003
2020-12-25,11.55579840509447,11.917351054529938,11.058799906189138,11.572143751990419,4601829691.456228,0.7149053822216408,1.0555588846423791,397509556.36447257
2020-12-24,11.56843401295108,11.685317224262963,9.864279842652952,10.961487058868771,4342587573.349155,0.6992580592823389,1.061345651383174,397509556.46999
2020-12-23,10.97701627976838,12.915838574664162,7.997578166880317,12.784166097538472,5087481667.300125,0.7756769674207743,1.0575808406634335,397509556.34788984
2020-12-22,12.79094172003786,12.851114017550984,11.81421639675461,12.310298587980713,4896500878.753961,0.7763254558773249,0.965939055698127,397509556.36056
2020-12-21,12.307386047993619,13.269544448756063,12.088523463849677,13.062009384003312,5188560441.614068,0.7916621830243947,1.0158958578507002,397509556.57138586
2020-12-20,13.06917385659298,13.831288251482317,12.681484360641086,13.486535750921218,5362686763.426805,0.8047034618589395,1.0053716084950188,397509556.5598471
2020-12-19,13.488303465247471,14.019192444966684,13.313942974248576,13.524166356909198,5372218376.799426,0.8247959304981246,0.9992007849511493,397509556.5371397
2020-12-18,13.515704477392319,14.015768598159502,13.186941617676847,13.460685746297813,5338475221.00757,0.8329255240434942,0.999458546181415,396509556.35631984
2020-12-17,13.45375944189826,14.5857406367581,12.958970874313584,13.50245671933472,5344675957.70661,0.8729964750813911,1.0205899267729044,396509556.39573026
2020-12-16,13.501079707441347,13.51616389472731,12.318451271156649,12.685497624772225,5033621759.46826,0.8958819704454007,1.0288159836384825,396509556.5119456
2020-12-15,12.683921710801112,13.014951819393781,12.465957885624912,12.828867498512828,5088389810.331986,0.9100866242592733,1.0163656950364477,396509556.3465249
2020-12-14,12.846852147719815,12.99565242307325,12.319222426720131,12.933316974598547,5131898261.581014,0.9207194855898385,1.0196561662684667,396509556.4920828
2020-12-13,12.932182006910027,13.28163761519684,12.030753356438025,12.206369855051262,4841661382.325433,0.8891901429192612,1.0261025588129624,396509556.5533221
2020-12-12,12.229111410706526,12.360898689217528,11.603929198115342,11.651131235331755,4620448377.140307,0.8779790787780967,1.0120589807269122,396509556.27902293
2020-12-11,11.640022217312689,11.984974747547849,11.42230015821791,11.925743292207192,4710774527.702913,0.8820803189209361,0.9984394863260853,395509556.5163419
2020-12-10,11.910582632483724,12.675371557559556,11.846670874513867,12.627359615435811,4996812252.970572,0.9177275231525142,1.0058669767203703,395509556.328034
2020-12-09,12.62593878195136,12.823687283314333,11.570470321927852,12.131375545471462,4802996838.05627,0.8980868227128107,0.9878112833999017,395509556.47586256
2020-12-08,12.128633028459475,13.18848050867985,11.949026341853852,13.072468125479691,5172402548.506606,0.9206540481864277,1.0151920728933257,395509556.40670425
2020-12-07,13.075873220783608,13.56163341833524,12.87108077897427,13.517591337775675,5345720426.928472,0.9405820103560484,0.9894340397000162,395509556.5086516
2020-12-06,13.512131917377774,13.537525190695323,12.821496441235126,13.173459832436924,5212088279.532259,0.926990244052387,1.0409710601501114,395509556.3555141
2020-12-05,13.180585955330622,13.354938386907849,12.530862312923604,12.669415834684361,5017743877.020557,0.9225623166884575,1.0486267685214814,395509556.30187035
2020-12-04,12.684179644948832,14.047397652891265,12.507213866654682,13.984234429268827,5517469596.3817835,0.963595759290134,1.0434752872430453,394509556.40716195
2020-12-03,13.986231254982187,14.23550083390807,13.659448821242533,13.996751197944594,5519271318.882267,0.9765795649189681,0.9922153544218777,394509556.5384363
2020-12-02,13.990825403247303,14.151964271026799,13.070281653429431,13.350146202124964,5274759689.995307,0.9560016348092523,1.026973493009105,394509556.4528535
2020-12-01,13.359998160107418,14.852224308440231,13.059152158377996,14.258400190529674,5630653730.746055,0.9743582380336941,1.0211158897249017,394509556.29609853
2020-11-30,14.268384540362394,14.43242711116673,13.398639364337036,13.398639364337036,5281976972.148863,0.9807565995694174,0.9909199683798035,394509556.36183184
2020-11-29,13.38710021598753,13.477626375092125,12.853933736373925,13.084078636518614,5166046316.188188,0.9863578060265367,0.9745642518124599,394509556.37824625
2020-11-28,13.094554746504498,13.45018333796429,12.360557240748033,12.502886303015584,4938191855.329798,0.97736347133827,0.9759408201642329,394509556.3141316
2020-11-27,12.500847237725607,12.962983002723162,11.959013638620734,12.585272436291964,4957773121.460033,0.9844062279271256,0.9771890661297666,393509556.4242357
2020-11-26,12.61485273221318,14.472789459010938,11.28719765984103,14.246777621724666,5606602945.568918,1.0170059957828341,0.9777319889309244,393509556.32070386
2020-11-25,14.211850312588673,15.865547215823492,13.80099730743555,15.647335233998177,6157578887.738416,1.0791722169202698,0.8994620579794411,393509556.3562422
2020-11-24,15.672009682620075,16.413922537761298,14.965130160945977,15.287136281508664,6011129955.964501,1.0970495064752785,0.8503288434834421,393509556.4607829
2020-11-23,15.276404408779502,15.44263958661727,14.260053866749677,14.50322769895547,5702359232.562885,1.0771460315793495,0.8573532176922525,393509556.5639974
2020-11-22,14.519469690064941,15.719684411341188,13.826398958027474,15.440484845127905,6070552805.115834,1.1290360641506834,0.843393037323242,393509556.4523729
2020-11-21,15.455237942606956,15.50633590829559,13.706295706755286,14.092973426641105,5536159184.516366,1.0618207050228927,0.8722389261705061,393509556.4631334
2020-11-20,14.089488882819552,14.478667319770786,13.466942506097523,13.622774690513348,5346656623.666019,1.0771454565269796,0.8718011483702913,392509556.3010656
2020-11-19,13.625718547504677,14.010698720702846,13.011359103643551,13.575872735782673,5319453297.400476,1.0750055291240934,0.9421369186276178,392509556.3532158
2020-11-18,13.565365517603595,14.385773987761805,12.610442628544371,13.4023841857673,5272782741.232394,1.0633047225238863,0.9427760156745418,392509556.43288714
2020-11-17,13.399373351675813,13.423116435651313,12.544323279044209,12.63311058015773,4952279889.123232,1.0534852470968785,0.9458109014922143,392509556.4554959
2020-11-16,12.623878961612595,12.82651939342273,11.993432085017325,12.11687368572902,4750659067.547901,1.0547887491873487,0.9270624964079263,392509556.52091706
2020-11-15,12.116885166730128,12.653799838040351,11.81248268982981,12.547457750052201,4918731501.873583,1.0802569585273372,0.9210560248648616,392509556.35047513
2020-11-14,12.554654890534623,12.936448428148077,12.320370022694508,12.87756403937555,5039389426.78887,1.0843130672990569,0.9136114581615205,391509556.4469978
2020-11-13,12.873760035936364,13.00806483387458,12.315253932604818,12.416985356966052,4858036716.732824,1.0585299450894754,0.9087590679805422,391509556.3361378
2020-11-12,12.412810878286301,13.10057729437974,12.238044484032377,12.775950367169257,5005242775.76287,1.1150620903646358,0.9137163124374383,391509556.57491034
2020-11-11,12.765053541004344,13.462891281550224,12.757001519147417,13.020830432332888,5083299154.9318285,1.1544567108131099,0.9207345545272727,391509556.4461418
2020-11-10,13.013534421801841,13.296358989590797,12.31740051151791,12.506242793625457,4895996916.285057,1.1184701750496404,0.9200890995032536,391509556.41967183
2020-11-09,12.517785477555549,13.043770780556294,12.056164288426736,12.71320287073768,4981402620.479269,1.123794676671448,0.9133851299948836,391509556.3829266
2020-11-08,12.717899937908985,13.11602480364371,11.502274144220493,11.77988552107876,4612224844.362384,1.0831571952027559,0.9500046499066609,391509556.43100893
2020-11-07,11.774455392776705,13.625844281668995,11.459806368356883,12.184892228547147,4768446160.887094,1.0712869432715129,0.9388972353218614,391509556.59207636
2020-11-06,12.185227361081566,12.301817678516546,10.94230866587105,10.996936213008116,4291296498.0356865,0.9845532961363077,0.927816725654083,390509556.5104666
2020-11-05,10.991176768621221,11.287913165965938,10.05828503451631,10.492912810206134,4087648405.1836653,1.0125484958414872,0.9269265360789422,390509556.4466644
2020-11-04,10.483852902774393,10.681535842175037,9.75311026496948,10.395595537572657,4067015820.288825,1.0168718753075525,0.9170766516178748,390509556.53392494
2020-11-03,10.396187374176666,10.786134926955357,10.023636475766365,10.782593383459966,4186298230.2699504,1.0693446746446444,0.9175240777086894,390509556.30826896
2020-11-02,10.78281121030274,11.688775822811925,10.71013858879074,11.589203054129205,4519781212.003414,1.1367124859410147,0.9091342059661047,390509556.58858645
2020-11-01,11.56868248269196,11.596628130965568,11.026616939851493,11.234799621897775,4385799035.960128,1.0999475259326934,0.8873999950944184,390509556.60521907
2020-10-31,11.233926951561894,11.39695572657201,10.913201844597422,11.09117874079706,4330040719.014648,1.1025913958017168,0.8899425643105526,390509556.50567883
2020-10-30,11.09500859095743,11.49372234512363,10.744760251593123,11.279924302441527,4387154434.919278,1.117347281349983,0.8959054422042426,389509556.35990703
2020-10-29,11.280885498319794,11.812826014925593,11.028586962018156,11.45136610793228,4461593504.480712,1.1415747044952922,0.8953627609867086,389509556.4070018
2020-10-28,11.453360663059353,12.214793758148165,11.152324242632679,11.932704505490403,4645437953.160331,1.1557507176166528,0.9107134113029023,389509556.41054034
2020-10-27,11.928777447764901,12.495127838812177,11.498236789683505,11.724577016941204,4563947482.217546,1.1716683526065517,0.9088398288985733,389509556.38849896
2020-10-26,11.726760835817448,12.468060285725176,11.27418251600568,12.157932463382025,4722267020.776728,1.2060895538351784,0.9198823436536689,388509556.1530788
2020-10-25,12.159418898906331,12.868728710247687,11.919276449483627,12.71126529862115,4935221764.094266,1.2474784504266025,0.9506314246790017,388509555.90230066
2020-10-24,12.71261600568247,12.96978285491631,11.999067071645284,12.170770957658496,4728828687.082435,1.213795085194833,1.3324981757932197,388509555.9905145
2020-10-23,12.167607622910266,12.272150082001767,11.565234081493326,11.9792237576925,4653029326.2535095,1.1897516436058715,1.4165325300072507,388509556.16024274
2020-10-22,11.965199754077199,12.439771836189045,10.72215341462717,10.832216803830425,4204175050.0162,1.0982792516311581,1.4169835460527225,388509556.0528788
2020-10-21,10.805591208865971,11.229210048415805,9.800892375078973,9.855729543761155,3828643843.5852685,1.0625463397509747,1.433481194521313,388509556.19117355
2020-10-20,9.869460669095803,10.940481417609957,9.778302296568583,10.914848150062042,4242159545.8851542,1.176356542593485,1.405373783093895,388509556.05815464
2020-10-19,10.921216301714463,11.230729004138396,10.65861130856354,10.948144769349508,4252999822.7332525,1.1921409090809596,1.3630851803709247,388509555.8558749
2020-10-18,10.95198164976971,10.9904715071915,10.604486008006674,10.625780182061286,4129856581.5570564,1.174455912676894,1.3950932823842168,388509556.120137
2020-10-17,10.63440894826493,10.721267335424754,10.4221487544229,10.599091347251605,4114836799.202849,1.174607431205631,1.394048199090363,388509555.8449496
2020-10-16,10.597099572116045,10.897815479421912,10.271290118195866,10.754158641962368,3760292555.285712,1.0503860688275735,1.3956000122923782,350000000.0893942
2020-10-15,10.756558777339226,10.935512700853277,10.471842833461947,10.905774332275975,3815054976.1743984,1.0723099428058065,1.4354197980895727,349999999.87516063
2020-10-14,10.903921367200544,11.352712179381745,10.626284990414918,11.005111947940222,3853895222.915858,1.0786860133639675,1.4349622279056518,350000000.02993834
2020-10-13,11.01012004862212,11.589335040792719,10.542670125864634,11.432052115716962,4000719336.2021146,1.1103129230045738,1.4453415589712297,350000000.1280864
2020-10-12,11.434209289041616,11.81948746490149,10.688887631746407,10.847756756225793,3801266292.186024,1.072400518481188,1.4422710381517057,349999999.9469722
2020-10-11,10.85393721780156,11.06362111381597,10.080997783077887,10.524976596137321,3690234374.733732,1.0489890037279945,1.430258246662477,350000000.1555214
2020-10-10,10.525259564328895,10.930130634236352,10.366778255915778,10.40715008454212,3641369290.3046203,1.0529680442685272,1.427275538905279,350000000.14578193
2020-10-09,10.404063440111845,10.534165511401339,9.375498423962187,9.556698745194462,3344834654.0062985,0.9859603101449215,1.4383268132691445,350000000.064429
2020-10-08,9.561723900666482,9.692538420913772,8.423452616232016,8.977973461952969,3142642998.583938,0.9483966788243632,1.4155982494832928,349999999.8422915
2020-10-07,8.978269990955024,9.034867445916898,8.357191161472633,8.758115879670319,3069859802.428732,0.9333075080226461,1.3950082477231074,349999999.963166
2020-10-06,8.767777324211629,9.660010414085134,8.564005149270237,9.618588884178008,3371541047.961979,0.9985852214662793,1.5713446912838687,350000000.15561116
2020-10-05,9.621819775134329,9.731405121845462,9.272655533364585,9.393508501502014,3287994958.985687,0.9815458426550818,1.618356600059542,349999999.8720491
2020-10-04,9.395611321895231,9.465690169010937,9.121709626788908,9.277875200743349,3247786501.5243473,0.9824175451888717,1.6193932078773425,350000000.16427237
2020-10-03,9.272366361575306,9.554658456671767,9.110520374782551,9.213403317215446,3227307741.8157687,0.9753435721110004,1.7414389149293747,349999999.977624
2020-10-02,9.21867568382171,9.834697537350976,8.808135204596413,9.652718875945542,3371343752.7022386,1.007159467722107,1.7549196318835734,350000000.1209895
2020-10-01,9.640410516310812,10.421084458243628,9.284015984105961,9.884374580181646,3460457258.0466638,1.0179182153765618,1.757965006139043,349999999.86461353
2020-09-30,9.889887854128137,10.228601699852877,9.575399794865469,10.144107881403317,3550758513.0539093,1.0411762031142988,1.7632644661696868,349999999.8875517
2020-09-29,10.139755919522155,10.38197747367779,9.447657305698133,10.288620449734264,3596344258.368824,1.0689969649301239,1.7638896483072126,349999999.98587584
2020-09-28,10.279157444552851,11.077369505120327,10.153682870460996,10.808741906438822,3782874750.854477,1.1152152115405858,1.7920906034703847,349999999.8477406
2020-09-27,10.794007976737715,10.99409807174898,9.904819986665435,10.303541790825042,3613673230.1650634,1.0720805801639777,1.7940431756048836,349999999.9262762
2020-09-26,10.319761917635551,11.101332272669701,9.94041695109441,10.742784695151226,3759433954.157194,1.1206108510570256,1.7901155634434205,349999999.90264046
2020-09-25,10.730972952484818,11.22730214304645,9.367888686830128,9.87703463329871,3456795404.8849874,1.035978207441158,1.8095829692642234,349999999.932931
2020-09-24,9.872903836076427,10.489069442610695,7.4833688222742145,7.615615582132012,2674173224.5430346,0.8470160521182749,1.7917164501859977,349999999.91650313
2020-09-23,7.63595858595925,8.801354903664016,7.296172034942581,8.75302426965765,3062242345.811241,0.9339296376692665,1.4525893069641556,349999999.972844
2020-09-22,8.74113024186122,9.080268017473063,8.545320472288465,8.693336280344493,3051375193.262017,0.9431578979509833,1.4060970498407288,349999999.9512553
2020-09-21,8.712285380587591,9.919475332971615,8.510673083006518,9.738708916344404,3408836445.289802,0.9946441886915701,1.5034486452656592,349999999.9179474
2020-09-20,9.736538760838704,10.633292697250589,9.501389674278235,10.121664871282611,3542618023.8211536,1.013380789084264,1.5313721993664762,350000000.0241444
2020-09-19,10.122609758023264,10.535452839007869,9.847836919542964,10.099108223195437,3523051027.148578,1.01682382417108,1.5288904932759195,350000000.0486032
2020-09-18,10.094022987060981,11.136507725260179,9.770209512905568,11.007205797250926,3852244496.8843875,1.1074200914847474,1.5281288593920055,350000000.02548033
2020-09-17,11.016736167094843,11.695609217715425,10.490590157308704,10.735554826713702,3756596319.5282183,1.0936610569842533,1.5113470706420864,349999999.8513736
2020-09-16,10.740504941906043,11.305877578331213,10.476540541123459,10.936800620268288,3828302569.6379232,1.1265792900195355,1.5384328861697774,350000000.0733275
2020-09-15,10.937638029778519,12.237480609526793,10.759743268463652,12.156100195838917,4247372948.0887675,1.24122117567748,1.5385787084524778,349999999.922027
2020-09-14,12.138959614471986,12.443424121381918,11.640658514468566,12.068747870773503,4225763725.1136346,1.26829990828939,1.5874896086325863,350000000.13423884
2020-09-13,12.069531592565644,13.248666605863564,11.764187199890918,12.713441485710254,4456441389.803014,1.3111895666882274,1.586937168064102,350000000.0904532
2020-09-12,12.720547481615673,12.749948020212763,12.09558297370381,12.440913435960582,4354000000.383106,1.3005062901996907,1.5882197294775884,350000000.03079635
2020-09-11,12.44786688327776,12.701080226234229,12.021910390844196,12.51048918222842,4378265025.630344,1.319026772163781,1.8391058490220054,349999999.86893797
2020-09-10,12.508180667718781,13.288478888897615,12.183555700040783,12.339188566773664,4317049978.766083,1.3234553054347005,1.843771764964216,349999999.9236505
2020-09-09,12.348302498100779,12.665480426188866,11.436886820582059,11.73588603745802,4109724298.5140424,1.2848965671309063,1.8455043192826486,349999999.9792109
2020-09-08,11.739983423507915,12.724319833723085,11.061357997737703,12.44442367158162,4365839120.85482,1.3008767019667393,1.8597188934906375,350000000.0197158
2020-09-07,12.469140284334705,13.174592787136646,11.128110959213894,12.816195907138455,4485133822.575476,1.3537930461137426,2.032351881828848,349999999.92140144
2020-09-06,12.804766212844742,13.373211525581807,9.735631325878009,10.619252422353217,3712361731.6750336,1.1522093852348814,2.0294533350210604,350000000.0857562
2020-09-05,10.608875256151478,12.762510931070697,9.152657253777685,12.424678525701871,4343730018.777249,1.2756938744131585,1.9250717334863157,350000000.1344768
2020-09-04,12.439049839319093,12.960775278361503,11.017923527771051,11.959066577040105,4196689437.040384,1.263121739540088,1.8567440904106047,350000000.1368931
2020-09-03,11.928384319626211,14.9734829785365,10.913137542499886,14.821330646786999,5183938706.215856,1.3779451023571314,1.8669235262734065,350000000.09162676
2020-09-02,14.812017789906829,16.34856533361645,14.058862138027633,16.05066068448532,5617328662.357451,1.4403431109070242,1.751544454242169,350000000.0564463
2020-09-01,16.062517542207296,16.51379032388064,15.096560908404577,15.588308409309045,5456185678.03077,1.449836845460686,1.719044771443421,350000000.0445619
2020-08-31,15.586904429679599,16.948254526138676,15.485450330910098,16.774123238028185,5767106089.056599,1.508406827116425,1.7245392925891665,349999999.91713697
2020-08-30,16.48089094021723,17.79159411092046,16.355410621799603,16.44159344449536,5728834442.117143,1.5425769789599737,1.7038124127816294,350000000.0295768
2020-08-29,16.37122787060313,17.06202161356682,14.9653243980048,15.122489584782612,5292887320.749199,1.4276538123141462,1.7029146120298209,350000000.00923723
2020-08-28,15.129819443673858,15.50958543097649,14.21656,14.494190177199354,5083624692.995063,1.4012239126930754,1.7020599215025203,350000000.11346614
2020-08-27,14.525936877610148,15.528108901946378,13.984091102885978,15.23160658341302,5330760057.504732,1.4510599618462892,1.7015722638420963,350000000.00229484
2020-08-26,15.209431129000214,15.681836840671412,14.064184817501246,14.189539429176193,4941035944.338091,1.3625197198706505,1.7052339563040713,349999999.91383445
2020-08-25,14.127786608246325,15.379653636058398,13.464280508509571,15.128835077485885,5296658902.143561,1.4008219077633677,1.7038251167977567,350000000.0207464
2020-08-24,15.139318800174548,15.884713789851538,14.709921059429556,15.15595,5303992732.879485,1.4244724508098388,1.6749320897398419,349999999.95387053
2020-08-23,15.155636498142838,16.005910789642886,14.653973126320524,15.86917864995922,5528954554.805089,1.4795252084177604,1.6978958104587427,349999999.90789586
2020-08-22,15.8147223824159,16.356492099338226,13.635093222631916,13.84213318661876,4845056781.021824,1.3217952947701281,1.6851546417355816,349999999.9087013
2020-08-21,13.8310424418173,16.15529493352377,12.89549424448105,16.062190655590605,5618140035.801702,1.4776991857385966,1.637368180730503,349999999.9042961
